encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:MotionSense:10,192,3,5,1,MotionSense,0.3388671875,0.27291604200674374,0.3098958333333333,0.24508441310301207,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,3,5,2,MotionSense,0.5498046875,0.4454481858220147,0.4973958333333333,0.3721220611502743,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,3,5,3,MotionSense,0.576171875,0.457812362486155,0.5260416666666666,0.39594917526374074,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,3,5,4,MotionSense,0.5947265625,0.47164066725534304,0.5338541666666666,0.4011604722161793,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,3,5,5,MotionSense,0.693359375,0.6163262648475262,0.640625,0.5454049342102977,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,3,5,6,MotionSense,0.677734375,0.6099209281047665,0.5963541666666666,0.4955555161859911,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,3,5,7,MotionSense,0.7021484375,0.6561212816418948,0.6067708333333334,0.5123582499238133,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,3,5,8,MotionSense,0.7275390625,0.6984871520186746,0.625,0.5457001087970783,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,3,5,9,MotionSense,0.7724609375,0.7605194357038941,0.6484375,0.5864704247477381,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,3,5,10,MotionSense,0.7998046875,0.7955036411026067,0.6744791666666666,0.6149281394572526,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,3,5,11,MotionSense,0.8232421875,0.8225240919198415,0.6979166666666666,0.654555751899389,19.993057250976562,19.993057250976562,tfc,10,100
