encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh:10,192,2,5,1,RealWorld_thigh,0.31979166666666664,0.21206584057466082,0.37109375,0.23034817781860098,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,2,5,2,RealWorld_thigh,0.3767361111111111,0.25153553480327123,0.4146205357142857,0.2671763983823004,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,2,5,3,RealWorld_thigh,0.4423611111111111,0.3579394510880791,0.5111607142857143,0.42618521163512507,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,2,5,4,RealWorld_thigh,0.5125,0.4551988426925952,0.5814732142857143,0.518597854948483,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,2,5,5,RealWorld_thigh,0.5336805555555556,0.47814125847140626,0.609375,0.5488863178917119,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,2,5,6,RealWorld_thigh,0.6131944444444445,0.6026570428286436,0.6947544642857143,0.675518356275303,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,2,5,7,RealWorld_thigh,0.6222222222222222,0.6086768044570641,0.6808035714285714,0.6585776128049515,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,2,5,8,RealWorld_thigh,0.5614583333333333,0.5004133038530673,0.6183035714285714,0.5568441249833335,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,2,5,9,RealWorld_thigh,0.5701388888888889,0.510070776396341,0.6177455357142857,0.5581655665233581,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,2,5,10,RealWorld_thigh,0.5774305555555556,0.5192183977869609,0.6166294642857143,0.5593740800833308,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,2,5,11,RealWorld_thigh,0.5847222222222223,0.528926028837356,0.62109375,0.5667204140507132,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,2,5,12,RealWorld_thigh,0.5944444444444444,0.5407938651894814,0.6194196428571429,0.5663792852448176,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,2,5,13,RealWorld_thigh,0.6038194444444445,0.5522491053910478,0.6160714285714286,0.5642371383347553,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,2,5,14,RealWorld_thigh,0.6114583333333333,0.5611030443782361,0.6160714285714286,0.5647910388340547,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,2,5,15,RealWorld_thigh,0.6201388888888889,0.5710006593420346,0.61328125,0.5628196742556737,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,2,5,16,RealWorld_thigh,0.6239583333333333,0.5750467698435424,0.6026785714285714,0.5524754362296248,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,2,5,17,RealWorld_thigh,0.6274305555555556,0.5785903721396202,0.5993303571428571,0.5492223225420975,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,2,5,18,RealWorld_thigh,0.6288194444444445,0.5805514345046462,0.5931919642857143,0.5430073240305833,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,2,5,19,RealWorld_thigh,0.6329861111111111,0.585095350382206,0.5876116071428571,0.5381206957496079,19.993057250976562,19.993057250976562,tfc,5,100
