encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,1,RealWorld_thigh,0.20520833333333333,0.1253123869939569,0.20368303571428573,0.1268591181154192,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,1,MotionSense,0.1865234375,0.09978525200670689,0.21614583333333334,0.1104381537561261,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,2,RealWorld_thigh,0.3770833333333333,0.29484691579375105,0.39285714285714285,0.29891616669712634,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,2,MotionSense,0.400390625,0.2964910655315567,0.4401041666666667,0.3327404278368322,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,3,RealWorld_thigh,0.47465277777777776,0.45241647728235557,0.49386160714285715,0.4477025057249497,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,3,MotionSense,0.64453125,0.6206127452640463,0.6041666666666666,0.5566964576844843,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,4,RealWorld_thigh,0.5559027777777777,0.5207078831771149,0.5496651785714286,0.5032393309727191,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,4,MotionSense,0.59375,0.5389065429897482,0.5729166666666666,0.5278841754424745,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,5,RealWorld_thigh,0.5739583333333333,0.5556611352247106,0.5574776785714286,0.52791052446831,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,5,MotionSense,0.666015625,0.6278887227243933,0.6354166666666666,0.5979309404653416,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,6,RealWorld_thigh,0.5802083333333333,0.5685582004656612,0.5574776785714286,0.5355990277284628,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,6,MotionSense,0.6845703125,0.6500879001184434,0.6614583333333334,0.6253011388691151,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,7,RealWorld_thigh,0.58125,0.5680754332727431,0.5541294642857143,0.5293096900362438,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,7,MotionSense,0.689453125,0.6496584305726895,0.671875,0.6330226920372497,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,8,RealWorld_thigh,0.5732638888888889,0.555230234761152,0.5496651785714286,0.5192801990122676,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,8,MotionSense,0.689453125,0.6450569099774371,0.6692708333333334,0.6300471116315266,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,9,RealWorld_thigh,0.5732638888888889,0.5567236539452161,0.5524553571428571,0.5239132564175301,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,9,MotionSense,0.6943359375,0.6518072827242115,0.6614583333333334,0.6241250857019968,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,10,RealWorld_thigh,0.575,0.5619029082966812,0.5524553571428571,0.5269048817920795,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,10,MotionSense,0.697265625,0.6569941653431485,0.6588541666666666,0.6222381131329032,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,11,RealWorld_thigh,0.5756944444444444,0.5632348101816113,0.5574776785714286,0.5330017289376591,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,11,MotionSense,0.7041015625,0.6667597628065584,0.6640625,0.6276657472210815,254.18060302734375,254.18060302734375,lfr,1,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,12,RealWorld_thigh,0.575,0.5640910142710743,0.5591517857142857,0.5370394169877623,254.18060302734375,254.18060302734375,lfr,1,100,
