encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:MotionSense:10,192,0,5,1,MotionSense,0.4697265625,0.4192413511444536,0.4609375,0.3709525891283245,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,2,MotionSense,0.666015625,0.6150853508967103,0.6276041666666666,0.5661459386636444,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,3,MotionSense,0.7138671875,0.6595177387834271,0.6536458333333334,0.5979529919408418,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,4,MotionSense,0.720703125,0.6657877475764865,0.6666666666666666,0.6124521023304864,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,5,MotionSense,0.7294921875,0.6774356285781411,0.6692708333333334,0.6160855483549944,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,6,MotionSense,0.732421875,0.6838917563469095,0.6770833333333334,0.6290381415012137,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,7,MotionSense,0.744140625,0.7032453621054516,0.7005208333333334,0.6764924179939911,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,8,MotionSense,0.80078125,0.791339902246133,0.7395833333333334,0.7240710831760823,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,9,MotionSense,0.8291015625,0.8311882306478234,0.765625,0.7581011528045408,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,10,MotionSense,0.7587890625,0.7082986481109453,0.671875,0.616639297595312,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,11,MotionSense,0.76171875,0.7112526751500474,0.671875,0.6177850307319507,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,12,MotionSense,0.765625,0.7151952692919022,0.6744791666666666,0.6199553548031466,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,13,MotionSense,0.8486328125,0.8479434505097002,0.7630208333333334,0.7531735734053919,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,14,MotionSense,0.8359375,0.838667625968374,0.7760416666666666,0.7674643781941054,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,15,MotionSense,0.8408203125,0.8371983231189323,0.7578125,0.7431125442973587,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,16,MotionSense,0.771484375,0.721212280833733,0.6848958333333334,0.6296586690761772,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,17,MotionSense,0.7724609375,0.7221459334340058,0.6848958333333334,0.6296586690761772,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,18,MotionSense,0.7724609375,0.7222533494952393,0.6848958333333334,0.6296586690761772,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,19,MotionSense,0.7724609375,0.7222533494952393,0.6875,0.632113172326635,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,20,MotionSense,0.7724609375,0.7222533494952393,0.6953125,0.6401955638366355,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,21,MotionSense,0.7724609375,0.7223827924246112,0.6953125,0.6407427337314496,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,22,MotionSense,0.7734375,0.7231011435996555,0.6953125,0.6407427337314496,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,23,MotionSense,0.7724609375,0.7223827924246112,0.6953125,0.6407427337314496,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,24,MotionSense,0.7744140625,0.724472399211424,0.6953125,0.6407427337314496,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,25,MotionSense,0.76953125,0.7198692129139136,0.6953125,0.6405798753394883,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,26,MotionSense,0.7744140625,0.7243912022137651,0.6979166666666666,0.6431372263557753,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,27,MotionSense,0.7705078125,0.7208672169059295,0.6979166666666666,0.6430037420811751,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,28,MotionSense,0.7724609375,0.7228684592719706,0.6953125,0.6407427337314496,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,29,MotionSense,0.771484375,0.7219450297323232,0.7005208333333334,0.6428862276402375,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,30,MotionSense,0.7724609375,0.7228246688435075,0.7005208333333334,0.6428862276402375,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,31,MotionSense,0.767578125,0.7182733637064107,0.7057291666666666,0.6502018059100781,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,32,MotionSense,0.7724609375,0.7228246688435075,0.703125,0.6452140159222881,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,33,MotionSense,0.767578125,0.7182850601836274,0.7005208333333334,0.6452704988146422,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,34,MotionSense,0.76953125,0.7199131392551883,0.703125,0.6452140159222881,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,35,MotionSense,0.7646484375,0.7153908580160221,0.6953125,0.6390086047289588,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,36,MotionSense,0.7626953125,0.7133754054670299,0.7005208333333334,0.6428862276402375,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,37,MotionSense,0.759765625,0.7108450563906396,0.6979166666666666,0.6439382477513084,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,38,MotionSense,0.7626953125,0.7129921141418635,0.7057291666666666,0.6475237208165722,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,39,MotionSense,0.7568359375,0.7081700839799839,0.6927083333333334,0.6392407384903435,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,40,MotionSense,0.7646484375,0.7155908926624259,0.7057291666666666,0.6502018059100781,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,41,MotionSense,0.7607421875,0.7121629325833608,0.6979166666666666,0.6439382477513084,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,42,MotionSense,0.7568359375,0.7082778277673518,0.6875,0.6344607256594833,280.50376892089844,280.50376892089844,tfc,10,100
tstcc,device:MotionSense:10,192,0,5,43,MotionSense,0.7578125,0.7091600657660956,0.7005208333333334,0.6462581010368503,280.50376892089844,280.50376892089844,tfc,10,100
