encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh:10,192,1,5,1,RealWorld_thigh,0.30104166666666665,0.15283866115900643,0.3431919642857143,0.17262271980012422,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:RealWorld_thigh:10,192,1,5,2,RealWorld_thigh,0.303125,0.16007096596619821,0.34263392857142855,0.1746164021164021,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:RealWorld_thigh:10,192,1,5,3,RealWorld_thigh,0.30416666666666664,0.16205256211097624,0.34263392857142855,0.1747112018256297,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:RealWorld_thigh:10,192,1,5,4,RealWorld_thigh,0.3076388888888889,0.1683836497409659,0.34375,0.17617267391788738,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:RealWorld_thigh:10,192,1,5,5,RealWorld_thigh,0.31006944444444445,0.17335663818600688,0.34486607142857145,0.17851613468353322,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:RealWorld_thigh:10,192,1,5,6,RealWorld_thigh,0.3142361111111111,0.17972433914154773,0.3443080357142857,0.17739474804815303,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:RealWorld_thigh:10,192,1,5,7,RealWorld_thigh,0.3170138888888889,0.1836975531098125,0.34542410714285715,0.17977183781941317,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:RealWorld_thigh:10,192,1,5,8,RealWorld_thigh,0.31840277777777776,0.18606472613537448,0.34765625,0.18483932336722306,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:RealWorld_thigh:10,192,1,5,9,RealWorld_thigh,0.32256944444444446,0.1937051958179812,0.34933035714285715,0.18802954146464756,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:RealWorld_thigh:10,192,1,5,10,RealWorld_thigh,0.3263888888888889,0.2004344281790206,0.3515625,0.19362279037230515,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:RealWorld_thigh:10,192,1,5,11,RealWorld_thigh,0.33055555555555555,0.20749938963889866,0.35379464285714285,0.20087550162177661,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:RealWorld_thigh:10,192,1,5,12,RealWorld_thigh,0.3402777777777778,0.22324556173346044,0.36160714285714285,0.21688953788151663,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:RealWorld_thigh:10,192,1,5,13,RealWorld_thigh,0.3541666666666667,0.24681883335985255,0.37890625,0.24755747601692324,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:RealWorld_thigh:10,192,1,5,14,RealWorld_thigh,0.3770833333333333,0.2815713468371126,0.38895089285714285,0.27269476518426283,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:RealWorld_thigh:10,192,1,5,15,RealWorld_thigh,0.40520833333333334,0.31508783237574656,0.41629464285714285,0.31155093286998575,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:RealWorld_thigh:10,192,1,5,16,RealWorld_thigh,0.4152777777777778,0.3316774333070978,0.41127232142857145,0.3170596587333317,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:RealWorld_thigh:10,192,1,5,17,RealWorld_thigh,0.4215277777777778,0.3440065731572746,0.40457589285714285,0.31586089531759826,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:RealWorld_thigh:10,192,1,5,18,RealWorld_thigh,0.4267361111111111,0.3538032318507322,0.3989955357142857,0.3146102261470634,6.5224456787109375,6.5224456787109375,lfr,2,100
