encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,1,RealWorld_thigh,0.3802083333333333,0.2696680425374301,0.40234375,0.293648964718297,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,1,MotionSense,0.359375,0.2601493702152653,0.2942708333333333,0.20408751763905905,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,2,RealWorld_thigh,0.5027777777777778,0.41871144773786423,0.49609375,0.4165874780649106,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,2,MotionSense,0.580078125,0.48313145847805106,0.4791666666666667,0.3830667024588448,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,3,RealWorld_thigh,0.5166666666666667,0.45016154059845465,0.5513392857142857,0.4869725459326146,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,3,MotionSense,0.6123046875,0.5401978344285222,0.4817708333333333,0.39252799276128636,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,4,RealWorld_thigh,0.5256944444444445,0.46691071482779645,0.54296875,0.48355832999537895,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,4,MotionSense,0.6298828125,0.5665145975903524,0.4947916666666667,0.4113276298461213,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,5,RealWorld_thigh,0.5298611111111111,0.47525726657387507,0.5306919642857143,0.4687571959542831,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,5,MotionSense,0.6220703125,0.5577150496654938,0.5052083333333334,0.4249841767157822,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,6,RealWorld_thigh,0.5291666666666667,0.47724666758871875,0.5262276785714286,0.4628499629403813,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,6,MotionSense,0.6181640625,0.5530851047805844,0.515625,0.43776663685916484,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,7,RealWorld_thigh,0.5284722222222222,0.4781426174662789,0.51953125,0.4582751555331006,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,7,MotionSense,0.623046875,0.5595800570958358,0.5208333333333334,0.4442758793537911,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,8,RealWorld_thigh,0.5277777777777778,0.47857408795071804,0.5133928571428571,0.4532560282469947,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,8,MotionSense,0.6298828125,0.5678891922982044,0.5260416666666666,0.44910951593579007,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,9,RealWorld_thigh,0.5305555555555556,0.48234716547166157,0.5083705357142857,0.45254824993547443,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,9,MotionSense,0.6357421875,0.5747196398747362,0.53125,0.4539086030008869,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,10,RealWorld_thigh,0.5333333333333333,0.48589482136746304,0.49720982142857145,0.4456988597062313,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,10,MotionSense,0.65234375,0.5944116210769005,0.5442708333333334,0.4698779166521648,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,11,RealWorld_thigh,0.5361111111111111,0.4889004621483044,0.48828125,0.44070847556433757,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,11,MotionSense,0.6611328125,0.6041207017311071,0.5598958333333334,0.49062217017194215,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,12,RealWorld_thigh,0.5381944444444444,0.49074005951711674,0.4849330357142857,0.4387798991529528,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,12,MotionSense,0.673828125,0.6174587867934059,0.5755208333333334,0.5140293610205081,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,13,RealWorld_thigh,0.5489583333333333,0.5125889444460153,0.4955357142857143,0.4622643303978084,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,13,MotionSense,0.6875,0.6393840952570904,0.625,0.5924280103712187,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,14,RealWorld_thigh,0.5673611111111111,0.5467115763440156,0.5072544642857143,0.48637743060745575,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,14,MotionSense,0.7314453125,0.7096324712573384,0.6666666666666666,0.6464099197161907,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,15,RealWorld_thigh,0.575,0.560045330168992,0.5318080357142857,0.5236980983301543,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,15,MotionSense,0.7607421875,0.7501263384930988,0.6953125,0.6784586089853321,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,16,RealWorld_thigh,0.5892361111111111,0.5798853561536518,0.5530133928571429,0.5514853771357845,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,16,MotionSense,0.7783203125,0.7732215767552795,0.71875,0.7032644431786507,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,17,RealWorld_thigh,0.6020833333333333,0.596117599562996,0.5719866071428571,0.5741618576300519,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,17,MotionSense,0.7841796875,0.7804659456449471,0.7369791666666666,0.7225274848042705,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,18,RealWorld_thigh,0.6100694444444444,0.6051711760761561,0.5764508928571429,0.5800015841399921,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,18,MotionSense,0.8017578125,0.7979068897035407,0.7421875,0.7287518397870735,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,19,RealWorld_thigh,0.621875,0.6179650742255499,0.58984375,0.5938121266527081,39.986114501953125,39.986114501953125,tfc,5,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,19,MotionSense,0.8154296875,0.8118715877084904,0.7447916666666666,0.7310796273799749,39.986114501953125,39.986114501953125,tfc,5,100
