encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:MotionSense:10,192,0,5,1,MotionSense,0.345703125,0.18072474084619836,0.3671875,0.1913560048704361,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,2,MotionSense,0.435546875,0.3279677210291495,0.4114583333333333,0.26895884199963976,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,3,MotionSense,0.5390625,0.45312683618424315,0.5104166666666666,0.4047150250570402,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,4,MotionSense,0.580078125,0.5051376507123743,0.5703125,0.47968890240353895,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,5,MotionSense,0.599609375,0.5339920962672868,0.5859375,0.5012109287272017,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,6,MotionSense,0.5966796875,0.5299059347089408,0.5859375,0.5026375269535149,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,7,MotionSense,0.5986328125,0.5307010017878074,0.625,0.5582757620762772,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,8,MotionSense,0.5986328125,0.529481155708773,0.625,0.5601426351681275,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,9,MotionSense,0.5986328125,0.5333665135612367,0.6354166666666666,0.578009290652652,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,10,MotionSense,0.5986328125,0.5320112224823518,0.6302083333333334,0.5653435748001535,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,11,MotionSense,0.603515625,0.5395551579570386,0.6328125,0.5651779805346263,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,12,MotionSense,0.6064453125,0.5422476199625775,0.6328125,0.5650084395745473,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,13,MotionSense,0.6044921875,0.5407111051906814,0.6328125,0.5697204202674541,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,14,MotionSense,0.6083984375,0.5422927084647321,0.6380208333333334,0.5770920121011764,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,15,MotionSense,0.6123046875,0.5495827818255501,0.6328125,0.5710538888531832,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,16,MotionSense,0.6171875,0.5564153190468867,0.6302083333333334,0.5644873882231715,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,17,MotionSense,0.6201171875,0.5599805037617336,0.6354166666666666,0.5756397669612124,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,18,MotionSense,0.625,0.5688097345646086,0.65625,0.5985540506705522,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,19,MotionSense,0.634765625,0.5866277867267664,0.6692708333333334,0.6066522533302413,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,20,MotionSense,0.6376953125,0.5880927626758928,0.6640625,0.6092974328687862,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,21,MotionSense,0.6435546875,0.5966471782118582,0.6640625,0.6104427079651856,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,0,5,22,MotionSense,0.642578125,0.5949458355845803,0.671875,0.6190483500746833,127.09030151367188,127.09030151367188,none,2,0
