encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:MotionSense:10,192,1,5,1,MotionSense,0.1845703125,0.06992087261227581,0.20833333333333334,0.09382020402902073,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,2,MotionSense,0.1962890625,0.08880594476736337,0.2265625,0.12390946563196932,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,3,MotionSense,0.2109375,0.111310142284005,0.2604166666666667,0.16800607850024232,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,4,MotionSense,0.2421875,0.149577835582156,0.2760416666666667,0.1829265084506401,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,5,MotionSense,0.2568359375,0.16286982862522428,0.2890625,0.19076423146190588,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,6,MotionSense,0.2734375,0.17722417894126238,0.2942708333333333,0.1919424902933149,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,7,MotionSense,0.28515625,0.18649193896475888,0.2994791666666667,0.196322749856945,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,8,MotionSense,0.2919921875,0.19206770995795838,0.3125,0.2113298918387414,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,9,MotionSense,0.302734375,0.20230390584563063,0.3203125,0.21543851543851544,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,10,MotionSense,0.3095703125,0.20926470026365254,0.3255208333333333,0.2194097684164641,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,11,MotionSense,0.3203125,0.2208323880830291,0.3255208333333333,0.22037181624560265,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,12,MotionSense,0.322265625,0.22201034461423066,0.3255208333333333,0.2203726760377007,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,13,MotionSense,0.3291015625,0.22753628667565326,0.3255208333333333,0.21901612977245052,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,14,MotionSense,0.3310546875,0.23024904366024893,0.3255208333333333,0.21908238669463762,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,15,MotionSense,0.3349609375,0.23447349098376558,0.3333333333333333,0.22550135050135048,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,16,MotionSense,0.3466796875,0.2499324344749985,0.3385416666666667,0.23203142495791784,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,17,MotionSense,0.3515625,0.25509886507510987,0.3411458333333333,0.2373843419365856,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,18,MotionSense,0.353515625,0.25942609146475204,0.3541666666666667,0.2507099556796637,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,19,MotionSense,0.357421875,0.266450425180413,0.3567708333333333,0.2533183156723602,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,20,MotionSense,0.3583984375,0.27224090191083095,0.3619791666666667,0.26542609191477623,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,21,MotionSense,0.359375,0.2757419281171894,0.3671875,0.2707857415717196,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,22,MotionSense,0.3623046875,0.2807589531448074,0.3671875,0.2714158547312155,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,23,MotionSense,0.3642578125,0.28483471459570736,0.3671875,0.2721399824808092,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,24,MotionSense,0.3681640625,0.28919248402254666,0.3671875,0.2740282479806619,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,25,MotionSense,0.369140625,0.2908071602526459,0.3619791666666667,0.27132234861954446,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,26,MotionSense,0.36328125,0.29469518950949103,0.3515625,0.2655348661734999,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,27,MotionSense,0.4091796875,0.3588845821137953,0.4192708333333333,0.35286823263927153,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,28,MotionSense,0.3837890625,0.31614617106151166,0.3958333333333333,0.3200729388951124,6.5224456787109375,6.5224456787109375,none,1,0
rnn,device:MotionSense:10,192,1,5,29,MotionSense,0.3779296875,0.30276323205284705,0.3828125,0.3013871578399561,6.5224456787109375,6.5224456787109375,none,1,0
