encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,1,RealWorld_thigh,0.43368055555555557,0.39807750394216707,0.49441964285714285,0.4337114407245312,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,1,MotionSense,0.4697265625,0.3978899771198696,0.4244791666666667,0.3311292912325472,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,2,RealWorld_thigh,0.50625,0.4201237101247574,0.5251116071428571,0.43863473874287934,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,2,MotionSense,0.5537109375,0.4499742493980398,0.5234375,0.441902675960647,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,3,RealWorld_thigh,0.5142361111111111,0.4390270704534521,0.5440848214285714,0.46984955336156964,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,3,MotionSense,0.611328125,0.5178729477224567,0.5703125,0.4989282719024031,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,4,RealWorld_thigh,0.5409722222222222,0.5065482784517841,0.5524553571428571,0.4948118743097288,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,4,MotionSense,0.7001953125,0.6554672486438228,0.6614583333333334,0.6320257358704695,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,5,RealWorld_thigh,0.5756944444444444,0.5605171027803518,0.5758928571428571,0.5358864997760286,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,5,MotionSense,0.7607421875,0.7416208701111439,0.7213541666666666,0.705598813889889,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,6,RealWorld_thigh,0.6107638888888889,0.6043617881947553,0.5864955357142857,0.549548045812129,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,6,MotionSense,0.80078125,0.7926883141694826,0.7395833333333334,0.7320632608416315,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,7,RealWorld_thigh,0.6381944444444444,0.6276084770694584,0.6032366071428571,0.5569031591947337,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,7,MotionSense,0.7490234375,0.6972880399415957,0.6692708333333334,0.62363155520605,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,8,RealWorld_thigh,0.6503472222222222,0.640488206539208,0.6065848214285714,0.5608138887665008,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,8,MotionSense,0.7490234375,0.6978997892827241,0.6822916666666666,0.6363861989454103,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,9,RealWorld_thigh,0.6645833333333333,0.6525049493964358,0.6060267857142857,0.5563863394754155,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,9,MotionSense,0.7431640625,0.6919037360421542,0.6796875,0.6344240865855711,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,10,RealWorld_thigh,0.6631944444444444,0.653032800739567,0.6088169642857143,0.5617291954997855,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,10,MotionSense,0.7392578125,0.6909948254447688,0.671875,0.6257629379578258,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,11,RealWorld_thigh,0.6715277777777777,0.6617902395140031,0.6088169642857143,0.558288089982395,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,11,MotionSense,0.7412109375,0.6949879849587705,0.671875,0.6279886223495247,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,12,RealWorld_thigh,0.6690972222222222,0.6676670882361817,0.6077008928571429,0.5649123525033585,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,12,MotionSense,0.779296875,0.7643470584385824,0.6901041666666666,0.6629957022855985,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,13,RealWorld_thigh,0.6836805555555555,0.6707443818793077,0.61328125,0.5609898721580213,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,13,MotionSense,0.7470703125,0.7079720633568068,0.65625,0.6137176215632586,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,14,RealWorld_thigh,0.6701388888888888,0.6754470021468122,0.6177455357142857,0.5807382103587558,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,14,MotionSense,0.861328125,0.8598990848358486,0.8151041666666666,0.7991193849727619,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,15,RealWorld_thigh,0.6802083333333333,0.6770690642490284,0.6127232142857143,0.565821302218915,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,15,MotionSense,0.8056640625,0.7974594616859324,0.7109375,0.6906744135003943,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,16,RealWorld_thigh,0.6364583333333333,0.5962727164939136,0.6311383928571429,0.5831394907747748,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,16,MotionSense,0.7314453125,0.6865745568163538,0.6875,0.6394922839850704,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,17,RealWorld_thigh,0.6590277777777778,0.626317241380796,0.6261160714285714,0.5721762014161366,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,17,MotionSense,0.7373046875,0.693271910295287,0.671875,0.6200709302213062,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,18,RealWorld_thigh,0.6548611111111111,0.6131860165155835,0.6205357142857143,0.5630958227993027,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,18,MotionSense,0.73046875,0.6806544117730651,0.671875,0.6151291365437118,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,19,RealWorld_thigh,0.68125,0.6789080080283308,0.6171875,0.5650786826362961,14.909286499023438,14.909286499023438,tfc,full,100
