encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,1,RealWorld_thigh,0.42465277777777777,0.34617129931381996,0.4380580357142857,0.3385019130509243,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,1,MotionSense,0.53125,0.41713064118545,0.5260416666666666,0.43960982082349903,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,2,RealWorld_thigh,0.546875,0.5081172236848808,0.55078125,0.5264342669033684,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,2,MotionSense,0.7060546875,0.6609661133288486,0.6848958333333334,0.6322324494264436,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,3,RealWorld_thigh,0.5322916666666667,0.5058384072670622,0.5546875,0.5359899581121729,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,3,MotionSense,0.712890625,0.6751241869122487,0.6901041666666666,0.6662532687770429,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,4,RealWorld_thigh,0.5423611111111111,0.5319988142630162,0.5770089285714286,0.5639971234687281,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,4,MotionSense,0.7666015625,0.7534306102578529,0.7057291666666666,0.6884183199194687,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,5,RealWorld_thigh,0.5746527777777778,0.5744564087089288,0.5954241071428571,0.5820798808132058,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,5,MotionSense,0.794921875,0.7921879695539821,0.7239583333333334,0.7085110500727287,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,6,RealWorld_thigh,0.5760416666666667,0.5732466809375091,0.5887276785714286,0.5749329486308828,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,6,MotionSense,0.802734375,0.799057389476236,0.7083333333333334,0.6874888714831381,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,7,RealWorld_thigh,0.5791666666666667,0.5738917043724189,0.5758928571428571,0.5572636442299129,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,7,MotionSense,0.8046875,0.8004324781569957,0.7265625,0.7025406809199004,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,8,RealWorld_thigh,0.5934027777777777,0.586988227498184,0.5630580357142857,0.5371136914302556,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,8,MotionSense,0.8134765625,0.8095571958814888,0.75,0.7272689563313248,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,9,RealWorld_thigh,0.603125,0.5961904844361999,0.55859375,0.5255863277915487,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,9,MotionSense,0.8115234375,0.8080181854208872,0.7473958333333334,0.7262663342093404,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,10,RealWorld_thigh,0.6013888888888889,0.5891368013093593,0.5474330357142857,0.503455918358512,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,10,MotionSense,0.8095703125,0.8038181950098212,0.7526041666666666,0.7337675726440392,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,11,RealWorld_thigh,0.6079861111111111,0.5961550119081537,0.5446428571428571,0.4987837427089454,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,11,MotionSense,0.806640625,0.8035826122641155,0.7682291666666666,0.7532512347339025,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,12,RealWorld_thigh,0.615625,0.6043307622275925,0.5390625,0.48664912829819124,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,12,MotionSense,0.8056640625,0.8018741088851945,0.7682291666666666,0.7548715736252466,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,13,RealWorld_thigh,0.6180555555555556,0.6046070366142184,0.5373883928571429,0.48204422357984966,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,13,MotionSense,0.7939453125,0.787656481792481,0.7786458333333334,0.7646922963807437,280.50376892089844,280.50376892089844,tfc,full,100
