encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,1,RealWorld_thigh,0.5159722222222223,0.4429949194388194,0.5184151785714286,0.445772445596713,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,1,MotionSense,0.61328125,0.5342777911705713,0.4869791666666667,0.3951514601943857,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,2,RealWorld_thigh,0.5284722222222222,0.4729042617859756,0.5334821428571429,0.4665612449011838,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,2,MotionSense,0.623046875,0.5564608905649119,0.5130208333333334,0.43617284949441676,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,3,RealWorld_thigh,0.5315972222222223,0.48330676917266713,0.515625,0.45444569666245727,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,3,MotionSense,0.6435546875,0.5819878294006245,0.5442708333333334,0.4732562411363208,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,4,RealWorld_thigh,0.5395833333333333,0.4931882207899179,0.4916294642857143,0.43924165453169234,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,4,MotionSense,0.6640625,0.6071643749555562,0.578125,0.5155911419019158,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,5,RealWorld_thigh,0.5798611111111112,0.5575995190372304,0.5172991071428571,0.49274907745493673,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,5,MotionSense,0.732421875,0.7097915101645932,0.6588541666666666,0.6381775613659116,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,6,RealWorld_thigh,0.6111111111111112,0.5987315029886849,0.5686383928571429,0.5676290567460239,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,6,MotionSense,0.7783203125,0.773798163272958,0.7161458333333334,0.7019142929730896,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,7,RealWorld_thigh,0.6319444444444444,0.6259172308711246,0.5876116071428571,0.5901452835943818,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,7,MotionSense,0.8046875,0.8024790735879798,0.7421875,0.7310888953885532,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,8,RealWorld_thigh,0.6427083333333333,0.6381591310006757,0.59765625,0.5994181269505705,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,8,MotionSense,0.814453125,0.8123952171003589,0.7421875,0.7303375365699419,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,9,RealWorld_thigh,0.6552083333333333,0.6537080630087858,0.6049107142857143,0.603791518231879,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,9,MotionSense,0.8271484375,0.8245631887577248,0.7526041666666666,0.7411477875233166,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,10,RealWorld_thigh,0.6638888888888889,0.6642011306418802,0.6082589285714286,0.6049985776340389,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,10,MotionSense,0.8349609375,0.8325238191160235,0.7604166666666666,0.7506556533378915,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,11,RealWorld_thigh,0.6743055555555556,0.6755073138371297,0.5959821428571429,0.5929251478497429,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,11,MotionSense,0.8427734375,0.8407519259501379,0.7708333333333334,0.7589794599313372,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,12,RealWorld_thigh,0.6861111111111111,0.6892293076773374,0.5998883928571429,0.5919466147190898,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,12,MotionSense,0.845703125,0.8437795160902913,0.7916666666666666,0.7810664402436404,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,13,RealWorld_thigh,0.7006944444444444,0.7047954014313415,0.6010044642857143,0.5903792313842169,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,13,MotionSense,0.8515625,0.8495170878538868,0.78125,0.7702452215167765,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,14,RealWorld_thigh,0.6982638888888889,0.7019472915063609,0.6049107142857143,0.5931210432789177,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,14,MotionSense,0.8544921875,0.8523203986360164,0.7916666666666666,0.7800898317412613,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,15,RealWorld_thigh,0.7052083333333333,0.7088694244544235,0.6026785714285714,0.5897177996676503,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,15,MotionSense,0.861328125,0.859458756652015,0.7942708333333334,0.7822448194919326,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,16,RealWorld_thigh,0.7131944444444445,0.7159607108056023,0.6032366071428571,0.5894966367785023,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,16,MotionSense,0.8642578125,0.8626063974801065,0.8046875,0.7910600679791701,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,17,RealWorld_thigh,0.7201388888888889,0.7225508421164014,0.6082589285714286,0.5921067095829459,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,17,MotionSense,0.86328125,0.8618039559330439,0.8098958333333334,0.7975167455946277,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,18,RealWorld_thigh,0.7236111111111111,0.7261932982109242,0.6099330357142857,0.5930456992138055,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,18,MotionSense,0.87109375,0.8701536105113936,0.8125,0.8000145407153617,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,19,RealWorld_thigh,0.7291666666666666,0.7311695247054169,0.6160714285714286,0.5975092695170788,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,19,MotionSense,0.87109375,0.8700233739342872,0.8177083333333334,0.80564166277939,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,20,RealWorld_thigh,0.7284722222222222,0.7303757737833328,0.6149553571428571,0.5970549254392857,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,20,MotionSense,0.8779296875,0.8766588759005653,0.8229166666666666,0.8106242237137457,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,21,RealWorld_thigh,0.7315972222222222,0.7331263894278076,0.6166294642857143,0.5973816323680549,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,21,MotionSense,0.876953125,0.8756862185390744,0.828125,0.8183893507688441,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,22,RealWorld_thigh,0.7354166666666667,0.7366636250138175,0.6205357142857143,0.6005201569527486,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,22,MotionSense,0.8857421875,0.8846594023044477,0.8333333333333334,0.8218108557696079,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,23,RealWorld_thigh,0.7378472222222222,0.7386605089813063,0.6199776785714286,0.6001580109082156,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,23,MotionSense,0.888671875,0.8872379582464066,0.8385416666666666,0.8278003105172234,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,24,RealWorld_thigh,0.7434027777777777,0.7445008330202748,0.6222098214285714,0.6026831374534197,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,24,MotionSense,0.890625,0.8892804606521425,0.84375,0.83256865406887,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,25,RealWorld_thigh,0.7451388888888889,0.7461501139986607,0.6205357142857143,0.60101728533152,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,25,MotionSense,0.8916015625,0.890286716300997,0.8489583333333334,0.8374571662254054,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,26,RealWorld_thigh,0.746875,0.7478616253226923,0.6227678571428571,0.6038239618639123,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,26,MotionSense,0.89453125,0.8934943131631602,0.8515625,0.8399835592154171,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,27,RealWorld_thigh,0.7486111111111111,0.7496363162132247,0.6294642857142857,0.6104145900730124,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,27,MotionSense,0.9013671875,0.9002087204625014,0.8489583333333334,0.8375308641975309,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,28,RealWorld_thigh,0.7510416666666667,0.751613643914443,0.6283482142857143,0.6092491089751239,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,28,MotionSense,0.90234375,0.9012533030228475,0.8515625,0.8419122013634075,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,29,RealWorld_thigh,0.7541666666666667,0.7547570625735686,0.6311383928571429,0.6109647009770969,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,29,MotionSense,0.904296875,0.9031325061907364,0.8463541666666666,0.833966696884274,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,30,RealWorld_thigh,0.7541666666666667,0.7547169515303396,0.6311383928571429,0.6129508846872006,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,30,MotionSense,0.9091796875,0.9077671310426668,0.8515625,0.842667336319764,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,31,RealWorld_thigh,0.7552083333333334,0.7559470483365448,0.6311383928571429,0.612355983291212,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,31,MotionSense,0.9150390625,0.9137749893843946,0.859375,0.8499395031644498,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,32,RealWorld_thigh,0.7572916666666667,0.7580997448385998,0.6328125,0.6146698285546277,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,32,MotionSense,0.9150390625,0.9137749893843946,0.8619791666666666,0.8523211136306373,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,33,RealWorld_thigh,0.7572916666666667,0.7582821878679078,0.6361607142857143,0.6182060793003729,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,33,MotionSense,0.916015625,0.914744765726927,0.8619791666666666,0.8523211136306373,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,34,RealWorld_thigh,0.75625,0.7569381795350116,0.6350446428571429,0.6153497191556604,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,34,MotionSense,0.91796875,0.9167739946581044,0.8671875,0.8571692519181103,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,35,RealWorld_thigh,0.75625,0.7568390147909868,0.6361607142857143,0.6190976862915997,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,35,MotionSense,0.9140625,0.9126968394981677,0.8515625,0.840000609497959,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,36,RealWorld_thigh,0.7579861111111111,0.7586178256140718,0.6389508928571429,0.621434466219244,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,36,MotionSense,0.91796875,0.9167608969106954,0.8567708333333334,0.844099996358101,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,37,RealWorld_thigh,0.7645833333333333,0.7655406199962506,0.6434151785714286,0.6252803258370051,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,37,MotionSense,0.91015625,0.9086729243348247,0.8671875,0.8544426960951267,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,38,RealWorld_thigh,0.7628472222222222,0.7635726264464978,0.6411830357142857,0.6221695605644331,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,38,MotionSense,0.9091796875,0.9077178860634243,0.8541666666666666,0.8413040388080364,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,39,RealWorld_thigh,0.7638888888888888,0.7647190028481435,0.6428571428571429,0.6246404013894419,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,39,MotionSense,0.916015625,0.9147892078367229,0.8671875,0.8562314643547136,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,40,RealWorld_thigh,0.7645833333333333,0.7655569508107792,0.6400669642857143,0.6227757110505846,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,40,MotionSense,0.912109375,0.9105403761567908,0.8723958333333334,0.8603703654142268,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,41,RealWorld_thigh,0.7621527777777778,0.7628228927875349,0.6383928571428571,0.6193455609027083,39.986114501953125,39.986114501953125,tfc,full,100
