encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
resnetse5,device:RealWorld_thigh:10,192,2,5,1,RealWorld_thigh,0.36319444444444443,0.29648742981564097,0.32198660714285715,0.25263274835738353,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,2,RealWorld_thigh,0.4427083333333333,0.37262318043108283,0.42075892857142855,0.3455761074300523,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,3,RealWorld_thigh,0.5107638888888889,0.43846186169236856,0.4408482142857143,0.3713611613069066,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,4,RealWorld_thigh,0.5440972222222222,0.47530665868441463,0.45926339285714285,0.395739810104464,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,5,RealWorld_thigh,0.5875,0.5580796162237843,0.5022321428571429,0.462605596098711,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,6,RealWorld_thigh,0.5993055555555555,0.5741695716914257,0.5044642857142857,0.46025172603109826,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,7,RealWorld_thigh,0.5923611111111111,0.5635721678148514,0.5122767857142857,0.47546351882792637,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,8,RealWorld_thigh,0.5895833333333333,0.5584367619280406,0.515625,0.48130932204106386,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,9,RealWorld_thigh,0.5916666666666667,0.5585310205997881,0.515625,0.4808249331663324,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,10,RealWorld_thigh,0.6,0.5665207271689379,0.5083705357142857,0.46488298195049454,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,11,RealWorld_thigh,0.6013888888888889,0.5571380700949208,0.50390625,0.4497275218454853,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,12,RealWorld_thigh,0.6003472222222223,0.5511095140361953,0.5178571428571429,0.46574611920859216,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,13,RealWorld_thigh,0.6076388888888888,0.5611282688007313,0.5334821428571429,0.48348003002442486,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,14,RealWorld_thigh,0.6118055555555556,0.5664641486971719,0.5440848214285714,0.49413824385436206,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,15,RealWorld_thigh,0.6190972222222222,0.5748573927334288,0.5513392857142857,0.501998176904456,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,16,RealWorld_thigh,0.6263888888888889,0.5824654705126995,0.5530133928571429,0.5040830470490277,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,17,RealWorld_thigh,0.634375,0.5912513936337328,0.5558035714285714,0.507575419967932,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,18,RealWorld_thigh,0.6413194444444444,0.599088279128518,0.5552455357142857,0.50706036639094,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,19,RealWorld_thigh,0.6465277777777778,0.6043631819859684,0.5552455357142857,0.5073984737923781,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,20,RealWorld_thigh,0.6510416666666666,0.6105000481362901,0.5563616071428571,0.5097862096004607,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,21,RealWorld_thigh,0.6552083333333333,0.6158135433854143,0.5552455357142857,0.5083583250080171,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,22,RealWorld_thigh,0.6572916666666667,0.6185544721566959,0.5558035714285714,0.5087375886504047,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,23,RealWorld_thigh,0.6635416666666667,0.6247189319034755,0.5552455357142857,0.5097226878674975,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,24,RealWorld_thigh,0.6840277777777778,0.674366570347451,0.5541294642857143,0.5134585712256409,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,25,RealWorld_thigh,0.6878472222222223,0.6787084539202679,0.5530133928571429,0.5123345645275799,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,26,RealWorld_thigh,0.6895833333333333,0.6782394649084688,0.5569196428571429,0.5174547796874314,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,27,RealWorld_thigh,0.6940972222222223,0.6870882896451604,0.5558035714285714,0.5212457309274737,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,2,5,28,RealWorld_thigh,0.7013888888888888,0.6987491967514052,0.5736607142857143,0.5506752465939181,14.909286499023438,14.909286499023438,tfc,10,100
