encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,1,RealWorld_thigh,0.4270833333333333,0.29269360221507834,0.4252232142857143,0.28525443593222516,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,1,MotionSense,0.37890625,0.2359351379721871,0.4010416666666667,0.2510904499540863,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,2,RealWorld_thigh,0.4579861111111111,0.3275570919957591,0.46651785714285715,0.3267395795836017,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,2,MotionSense,0.46875,0.3229738962219364,0.4296875,0.2888760384656004,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,3,RealWorld_thigh,0.45868055555555554,0.33287302134081553,0.4760044642857143,0.3391497060214573,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,3,MotionSense,0.4755859375,0.33801059345747325,0.4453125,0.31045045446444486,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,4,RealWorld_thigh,0.48020833333333335,0.37437098874425717,0.49720982142857145,0.38391982799110713,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,4,MotionSense,0.48046875,0.3510290730548508,0.4557291666666667,0.3319002343800376,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,5,RealWorld_thigh,0.5003472222222223,0.4064254676395526,0.5212053571428571,0.42721953152491055,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,5,MotionSense,0.490234375,0.37048597657108395,0.4713541666666667,0.3625550929054768,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,6,RealWorld_thigh,0.5079861111111111,0.4188444297046819,0.5228794642857143,0.4339515450381852,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,6,MotionSense,0.5048828125,0.3990462793056755,0.4947916666666667,0.405550468050468,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,7,RealWorld_thigh,0.5145833333333333,0.431570979379777,0.5200892857142857,0.43498615051927625,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,7,MotionSense,0.515625,0.41926439173459257,0.5052083333333334,0.42473513871566076,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,8,RealWorld_thigh,0.5163194444444444,0.4361578115828814,0.5206473214285714,0.43705347092432406,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,8,MotionSense,0.5234375,0.43300329189108155,0.5104166666666666,0.43362717718942734,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,9,RealWorld_thigh,0.5197916666666667,0.4426443481493115,0.5228794642857143,0.43980628668731087,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,9,MotionSense,0.5263671875,0.4371816027779247,0.5130208333333334,0.4366418502904588,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,10,RealWorld_thigh,0.5166666666666667,0.44020653142619665,0.5251116071428571,0.44258056020860614,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,10,MotionSense,0.53125,0.4454481338925409,0.515625,0.4404666451143213,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,11,RealWorld_thigh,0.5166666666666667,0.44160140597175235,0.5267857142857143,0.4452495406894889,22.449111938476562,22.449111938476562,tfc,1,100
