encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:MotionSense:10,192,3,5,1,MotionSense,0.7529296875,0.7402218798122838,0.7421875,0.7203799670031946,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,2,MotionSense,0.7626953125,0.7160673687813771,0.671875,0.6228705597463788,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,3,MotionSense,0.7744140625,0.7355265642788821,0.6744791666666666,0.6358410683109338,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,4,MotionSense,0.7841796875,0.7448885642949409,0.6953125,0.656420945945341,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,5,MotionSense,0.7890625,0.75172277180361,0.7109375,0.6766750277059099,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,6,MotionSense,0.8017578125,0.7750388967553158,0.7291666666666666,0.7017933492366525,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,7,MotionSense,0.810546875,0.7887373663468144,0.7395833333333334,0.711956691166892,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,8,MotionSense,0.8212890625,0.8053698110862637,0.7447916666666666,0.7188776030025301,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,9,MotionSense,0.8115234375,0.7899604681714676,0.7447916666666666,0.7225462451503013,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,10,MotionSense,0.8369140625,0.8269998799935575,0.7838541666666666,0.7666301458247685,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,11,MotionSense,0.8349609375,0.824921731922149,0.7708333333333334,0.7550600096628454,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,12,MotionSense,0.853515625,0.850461279008906,0.8072916666666666,0.8007376979662296,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,13,MotionSense,0.849609375,0.844227104970337,0.8020833333333334,0.7923846415268488,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,14,MotionSense,0.841796875,0.8337422014703506,0.8046875,0.7939182051956356,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,15,MotionSense,0.845703125,0.8387502947193465,0.796875,0.7819348096505602,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,16,MotionSense,0.857421875,0.8544668944867153,0.8020833333333334,0.7890422634061313,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,17,MotionSense,0.853515625,0.8491368181975415,0.8072916666666666,0.7957812358195661,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,18,MotionSense,0.8447265625,0.8369411917579814,0.8125,0.8052326201540608,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,19,MotionSense,0.8515625,0.8457539546918742,0.8072916666666666,0.7985613702986183,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,20,MotionSense,0.8603515625,0.858212772604697,0.8125,0.8086095481861327,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,21,MotionSense,0.8642578125,0.8619805122332204,0.8229166666666666,0.8168229613747576,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,22,MotionSense,0.85546875,0.8507721790534157,0.8203125,0.8144004546713028,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,23,MotionSense,0.853515625,0.8486329867798273,0.828125,0.8228753943082746,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,24,MotionSense,0.849609375,0.8451507588198665,0.8046875,0.8033360045826724,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,25,MotionSense,0.865234375,0.8653891080510748,0.8151041666666666,0.812376678349341,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,26,MotionSense,0.8603515625,0.8579977053871013,0.8125,0.8095749605910734,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,27,MotionSense,0.8603515625,0.8580834104746962,0.8229166666666666,0.8200020413204975,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,28,MotionSense,0.8603515625,0.8586647862465324,0.8098958333333334,0.8080847915164492,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,29,MotionSense,0.849609375,0.8456609225308956,0.8046875,0.8041900684266153,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,30,MotionSense,0.86328125,0.8632395107195757,0.8125,0.8117445847396249,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,31,MotionSense,0.8740234375,0.8756912311082266,0.7994791666666666,0.7974315859999734,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,32,MotionSense,0.853515625,0.8510229519497866,0.8046875,0.8043453375284494,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,33,MotionSense,0.875,0.8760972826124136,0.8385416666666666,0.8400701650237491,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,34,MotionSense,0.85546875,0.8537912659085568,0.8098958333333334,0.8098913673417107,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,35,MotionSense,0.876953125,0.8789502381337154,0.8125,0.8133505640324733,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,36,MotionSense,0.85546875,0.8539234259453795,0.8020833333333334,0.8028829875988112,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:MotionSense:10,192,3,5,37,MotionSense,0.876953125,0.878505778520871,0.8229166666666666,0.8218246440090966,127.09030151367188,127.09030151367188,lfr,full,100
