encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:MotionSense:10,192,0,5,1,MotionSense,0.28515625,0.17251144066691695,0.2734375,0.16142590993774708,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,2,MotionSense,0.4150390625,0.2982146155595768,0.3828125,0.22296645037774168,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,3,MotionSense,0.541015625,0.4288527844668622,0.4479166666666667,0.3319888542275948,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,4,MotionSense,0.55078125,0.4421390746554949,0.4921875,0.3885789078148629,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,5,MotionSense,0.55078125,0.4584937648668381,0.5182291666666666,0.429990112573051,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,6,MotionSense,0.5966796875,0.5262226247465256,0.546875,0.4790524021207112,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,7,MotionSense,0.658203125,0.5982698505371838,0.6302083333333334,0.5700300089047143,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,8,MotionSense,0.70703125,0.6549109317868425,0.6197916666666666,0.5763341046651843,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,9,MotionSense,0.736328125,0.6847184668296856,0.6145833333333334,0.5640840781384888,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,10,MotionSense,0.75390625,0.7058495150591845,0.6223958333333334,0.5888937046447958,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,11,MotionSense,0.7587890625,0.7110047809150276,0.6328125,0.597528439085982,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,12,MotionSense,0.7607421875,0.7177685142916067,0.6380208333333334,0.6062133411860452,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,13,MotionSense,0.765625,0.7246254072978098,0.65625,0.6310879284681291,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,14,MotionSense,0.76953125,0.7316547653123598,0.6588541666666666,0.6321538015746131,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,15,MotionSense,0.7744140625,0.7412031281161705,0.671875,0.6487102071184819,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,16,MotionSense,0.7802734375,0.7463864751823902,0.671875,0.6487452923625825,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,17,MotionSense,0.783203125,0.748680561645341,0.6640625,0.6384952325452716,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,18,MotionSense,0.7822265625,0.7503653114710231,0.671875,0.6525428670364358,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,19,MotionSense,0.78515625,0.7540479252404727,0.6744791666666666,0.6547081828476665,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,20,MotionSense,0.7880859375,0.7585165140640723,0.6744791666666666,0.6546888426817525,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,21,MotionSense,0.794921875,0.7708582457073913,0.6770833333333334,0.6599837153133086,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,22,MotionSense,0.7978515625,0.7750662054958757,0.671875,0.6492008870304802,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,23,MotionSense,0.806640625,0.7907800443459828,0.6875,0.6670747362299451,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,24,MotionSense,0.8056640625,0.7892190359998278,0.6848958333333334,0.6576218275731874,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,25,MotionSense,0.8125,0.7988016507123018,0.6927083333333334,0.671205919662222,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,26,MotionSense,0.814453125,0.8022955977352934,0.6875,0.6633120457280125,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,27,MotionSense,0.8134765625,0.8014742584179416,0.6848958333333334,0.6574645188308935,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,28,MotionSense,0.8154296875,0.8037047652851087,0.6875,0.6633120457280125,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,29,MotionSense,0.8134765625,0.801705432174877,0.6875,0.6633120457280125,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,30,MotionSense,0.8154296875,0.8044076427183455,0.6927083333333334,0.6696942850999426,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,31,MotionSense,0.8154296875,0.806010679774633,0.6848958333333334,0.6592472888607576,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,32,MotionSense,0.81640625,0.8065076556551743,0.6953125,0.6753797359347641,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,33,MotionSense,0.81640625,0.8065236641055441,0.6875,0.6651987948872488,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,34,MotionSense,0.8173828125,0.8087022694401259,0.6927083333333334,0.6648051265161703,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,35,MotionSense,0.8134765625,0.8048092448246559,0.7005208333333334,0.6823977953345199,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,36,MotionSense,0.818359375,0.8108607570814171,0.6979166666666666,0.6746166179358344,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,37,MotionSense,0.8203125,0.8126471618966665,0.6979166666666666,0.6746166179358344,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,38,MotionSense,0.814453125,0.8069243942414194,0.6927083333333334,0.6693129082412032,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,39,MotionSense,0.81640625,0.8088582028796303,0.6927083333333334,0.6694870853083194,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,0,5,40,MotionSense,0.8125,0.8055614772737344,0.6979166666666666,0.6738166636803541,127.09030151367188,127.09030151367188,lfr,10,100
