encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,1,RealWorld_thigh,0.3451388888888889,0.2093961625213704,0.3381696428571428,0.2163326909794546,19.99305725097656,19.99305725097656,tfc,10,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,1,MotionSense,0.3251953125,0.2058728098637248,0.2682291666666667,0.1608629768843855,19.99305725097656,19.99305725097656,tfc,10,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,2,RealWorld_thigh,0.4166666666666667,0.3209435407834242,0.4246651785714285,0.3419996265467695,19.99305725097656,19.99305725097656,tfc,10,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,2,MotionSense,0.451171875,0.3714310520792249,0.4140625,0.322581733189784,19.99305725097656,19.99305725097656,tfc,10,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,3,RealWorld_thigh,0.5111111111111111,0.4175425672279527,0.5011160714285714,0.4183358132547914,19.99305725097656,19.99305725097656,tfc,10,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,3,MotionSense,0.541015625,0.4479237830924649,0.4427083333333333,0.333642328793634,19.99305725097656,19.99305725097656,tfc,10,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,4,RealWorld_thigh,0.5177083333333333,0.4242865977527881,0.5401785714285714,0.4503932822800915,19.99305725097656,19.99305725097656,tfc,10,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,4,MotionSense,0.5654296875,0.4740528740551584,0.4401041666666667,0.3341089762054404,19.99305725097656,19.99305725097656,tfc,10,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,5,RealWorld_thigh,0.5288194444444444,0.4476785271407013,0.5474330357142857,0.4676166160408558,19.99305725097656,19.99305725097656,tfc,10,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,5,MotionSense,0.6005859375,0.5276155132241923,0.4557291666666667,0.3587308552112123,19.99305725097656,19.99305725097656,tfc,10,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,6,RealWorld_thigh,0.5413194444444445,0.4818471656990999,0.546875,0.483618196711488,19.99305725097656,19.99305725097656,tfc,10,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,6,MotionSense,0.625,0.5663597188823619,0.4817708333333333,0.4050781431378676,19.99305725097656,19.99305725097656,tfc,10,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,0,5,7,RealWorld_thigh,0.5517361111111111,0.5052424185424224,0.5546875,0.5073841317808244,19.99305725097656,19.99305725097656,tfc,10,100
