encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,1,RealWorld_thigh,0.31840277777777776,0.20114745517365365,0.36328125,0.2192424446099804,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,1,MotionSense,0.3701171875,0.23378626963215055,0.3984375,0.2527269181503495,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,2,RealWorld_thigh,0.35,0.2604892815989137,0.37890625,0.25308529515362804,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,2,MotionSense,0.3837890625,0.26005513581550393,0.4270833333333333,0.2910318551313457,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,3,RealWorld_thigh,0.44895833333333335,0.40853857513116876,0.5145089285714286,0.4558963067564847,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,3,MotionSense,0.4765625,0.4171634404965381,0.4817708333333333,0.38522850141551807,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,4,RealWorld_thigh,0.5729166666666666,0.5607442940333643,0.6964285714285714,0.6813283198076624,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,4,MotionSense,0.6396484375,0.6226044895124262,0.5911458333333334,0.5432568873521114,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,5,RealWorld_thigh,0.5961805555555556,0.5893030329483143,0.6568080357142857,0.6203331213198017,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,5,MotionSense,0.7255859375,0.7056039770502761,0.7005208333333334,0.6680888028795199,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,6,RealWorld_thigh,0.6048611111111111,0.6084718660995958,0.6852678571428571,0.6698430586036955,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,6,MotionSense,0.771484375,0.7603241738963451,0.7552083333333334,0.7311100904609947,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,7,RealWorld_thigh,0.6072916666666667,0.6144235167520445,0.7248883928571429,0.720448710970385,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,7,MotionSense,0.80078125,0.7967211985887604,0.7786458333333334,0.7533151448026644,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,8,RealWorld_thigh,0.6253472222222223,0.6310441827471671,0.6378348214285714,0.6000761261068114,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,8,MotionSense,0.791015625,0.7832550560022028,0.75,0.7238311772697736,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,9,RealWorld_thigh,0.6284722222222222,0.6361584349860673,0.6316964285714286,0.6033894861014208,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,0,5,9,MotionSense,0.8056640625,0.8029777547570971,0.7682291666666666,0.7453319676187489,5.230560302734375,5.230560302734375,lfr,full,100
