encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
resnetse5,device:MotionSense:10,192,1,5,1,MotionSense,0.4306640625,0.31851142599211385,0.4661458333333333,0.32652997327430444,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,2,MotionSense,0.5439453125,0.5065836318431541,0.5807291666666666,0.4866303136671355,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,3,MotionSense,0.6669921875,0.6607922632560336,0.6380208333333334,0.5822907156732637,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,4,MotionSense,0.69921875,0.6955581592883724,0.65625,0.6167844148862576,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,5,MotionSense,0.69921875,0.694880225556402,0.6614583333333334,0.6287943021218277,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,6,MotionSense,0.7021484375,0.697571471108231,0.6588541666666666,0.6306014040702929,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,7,MotionSense,0.7080078125,0.7033483180347412,0.6588541666666666,0.6348824020020355,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,8,MotionSense,0.7060546875,0.7013298891351439,0.6588541666666666,0.6349451398864558,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,9,MotionSense,0.7099609375,0.7052317964811436,0.6536458333333334,0.6283004796313019,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,10,MotionSense,0.71875,0.7148212763547025,0.6588541666666666,0.6340413378767978,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,11,MotionSense,0.7314453125,0.7278367872702157,0.6848958333333334,0.6618791745740898,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,12,MotionSense,0.734375,0.7312700019402419,0.6979166666666666,0.6776972074059247,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,13,MotionSense,0.7392578125,0.7361664258207111,0.7083333333333334,0.687800621522534,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,14,MotionSense,0.740234375,0.7371989250471905,0.71875,0.7001995150894254,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,15,MotionSense,0.7470703125,0.7442300517340547,0.71875,0.7004350473132722,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,16,MotionSense,0.7431640625,0.7406290892163808,0.7265625,0.7089702448547506,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,17,MotionSense,0.748046875,0.7451564198715278,0.7317708333333334,0.7136971780498654,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,18,MotionSense,0.7451171875,0.7426405983641621,0.7213541666666666,0.7048621238468221,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,19,MotionSense,0.7548828125,0.752338636706146,0.7291666666666666,0.7084700846978923,14.909286499023438,14.909286499023438,tfc,2,100
resnetse5,device:MotionSense:10,192,1,5,20,MotionSense,0.751953125,0.7494957990854001,0.7317708333333334,0.7108502702722062,14.909286499023438,14.909286499023438,tfc,2,100
