encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
resnetse5,device:MotionSense:10,192,1,5,1,MotionSense,0.3837890625,0.24431609827649434,0.359375,0.18248716745150886,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,2,MotionSense,0.5537109375,0.44222619901837407,0.5989583333333334,0.4668948384103742,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,3,MotionSense,0.5048828125,0.3601529371978713,0.5442708333333334,0.40344603248232785,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,4,MotionSense,0.51953125,0.38253105341116017,0.5390625,0.393578042372561,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,5,MotionSense,0.5966796875,0.49420541765047304,0.5442708333333334,0.3979594550475776,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,6,MotionSense,0.7451171875,0.7095726868877851,0.6015625,0.4871424242629075,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,7,MotionSense,0.8056640625,0.7749137762939468,0.6770833333333334,0.6287218752127188,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,8,MotionSense,0.8232421875,0.8029399099589912,0.71875,0.6809600206644438,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,9,MotionSense,0.8583984375,0.8578554005317213,0.765625,0.7420188966521876,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,10,MotionSense,0.826171875,0.8103767461804025,0.75,0.7265821324215024,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,11,MotionSense,0.8212890625,0.8028849970780962,0.7552083333333334,0.7346092208945322,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,12,MotionSense,0.806640625,0.7769290341824068,0.7604166666666666,0.740123899667478,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,13,MotionSense,0.8115234375,0.7851757272954698,0.7682291666666666,0.7527517476091176,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,14,MotionSense,0.80078125,0.7648930601315757,0.7630208333333334,0.7453243701794273,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,15,MotionSense,0.830078125,0.8162753104347557,0.796875,0.7864499898918224,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,16,MotionSense,0.8232421875,0.8044694467869431,0.7838541666666666,0.7739965083428729,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,17,MotionSense,0.83984375,0.8296621883285621,0.7994791666666666,0.7928083573484925,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,18,MotionSense,0.8447265625,0.8369952843202384,0.8098958333333334,0.8066081639394335,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,19,MotionSense,0.845703125,0.83773618213884,0.8098958333333334,0.8095649433372495,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,20,MotionSense,0.8662109375,0.8659057503636217,0.8307291666666666,0.833115022131202,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,21,MotionSense,0.8662109375,0.8668864695578038,0.8385416666666666,0.841140369391658,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,22,MotionSense,0.8779296875,0.879318024613316,0.84375,0.8464960415841811,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,23,MotionSense,0.869140625,0.8703578634347946,0.8385416666666666,0.8402836503524208,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,24,MotionSense,0.8759765625,0.8770805899045787,0.84375,0.8459963139065598,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,25,MotionSense,0.8798828125,0.8787675840327478,0.8255208333333334,0.8258445936304653,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,26,MotionSense,0.8779296875,0.876948390647195,0.8229166666666666,0.8226570784324293,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,27,MotionSense,0.8759765625,0.873464369258278,0.8203125,0.8169968214157161,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,28,MotionSense,0.8779296875,0.8760752079036869,0.8151041666666666,0.8113691859923731,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,29,MotionSense,0.8251953125,0.8094263993626257,0.7760416666666666,0.7635007775781092,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,30,MotionSense,0.857421875,0.8516374978089153,0.8072916666666666,0.8011682386641056,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,31,MotionSense,0.8359375,0.8232589272082219,0.7838541666666666,0.7704746622169388,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,32,MotionSense,0.841796875,0.8325450292004932,0.7786458333333334,0.7674166045558932,5.230560302734375,5.230560302734375,lfr,full,100
resnetse5,device:MotionSense:10,192,1,5,33,MotionSense,0.8125,0.791527774308721,0.7526041666666666,0.7324731905670734,5.230560302734375,5.230560302734375,lfr,full,100
