encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:MotionSense:10,192,1,5,1,MotionSense,0.1748046875,0.054301935885325316,0.19791666666666666,0.09261004172836183,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,2,MotionSense,0.373046875,0.2985648534102843,0.3854166666666667,0.29578220647229564,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,3,MotionSense,0.4638671875,0.3677500445958955,0.4375,0.3274660994616326,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,4,MotionSense,0.5087890625,0.40417661667954025,0.4661458333333333,0.3569251983167077,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,5,MotionSense,0.5283203125,0.4231591810118774,0.4739583333333333,0.3606160612859346,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,6,MotionSense,0.5625,0.47393920422802616,0.5130208333333334,0.4196245949993451,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,7,MotionSense,0.5927734375,0.5154239442114138,0.5520833333333334,0.46960295327700147,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,8,MotionSense,0.62109375,0.5580988444597342,0.6145833333333334,0.5508279475599477,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,9,MotionSense,0.630859375,0.572770167783987,0.6380208333333334,0.5762841880957067,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,10,MotionSense,0.6416015625,0.5854173786176268,0.6484375,0.5866824652912206,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,11,MotionSense,0.650390625,0.5969074024801885,0.6640625,0.6067665791940708,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,12,MotionSense,0.6494140625,0.5976365246437074,0.671875,0.6168166013950965,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,13,MotionSense,0.650390625,0.5992470020021462,0.6770833333333334,0.6279938402770519,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,14,MotionSense,0.6572265625,0.6082468749662147,0.6614583333333334,0.6154377583963409,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,15,MotionSense,0.6669921875,0.6218853838415189,0.6666666666666666,0.6225295255829607,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,16,MotionSense,0.6630859375,0.6187066952514299,0.671875,0.6298053326263308,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,17,MotionSense,0.669921875,0.6264115185251288,0.671875,0.6295812723433589,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,18,MotionSense,0.6708984375,0.6285945835534844,0.6614583333333334,0.6204222147187382,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,19,MotionSense,0.6806640625,0.641995093666094,0.671875,0.6309761127346363,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,20,MotionSense,0.6826171875,0.6457806678918483,0.6744791666666666,0.6368860947595455,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,21,MotionSense,0.6796875,0.6426700750843399,0.6796875,0.6420665960668509,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,22,MotionSense,0.689453125,0.6537669667317298,0.7005208333333334,0.66445020471815,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,23,MotionSense,0.681640625,0.6450772979908623,0.6901041666666666,0.6525413486328316,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,24,MotionSense,0.6904296875,0.6555122516159956,0.6927083333333334,0.6564679426121615,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,25,MotionSense,0.6904296875,0.655840749639158,0.7005208333333334,0.6638677870592765,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,26,MotionSense,0.693359375,0.6605020803747178,0.7057291666666666,0.670776248840765,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,27,MotionSense,0.6953125,0.6625424674459924,0.7109375,0.6772702402206154,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,28,MotionSense,0.703125,0.6727429502482739,0.71875,0.684476429323524,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,29,MotionSense,0.697265625,0.6646696743909245,0.7135416666666666,0.6780274536928618,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,30,MotionSense,0.69921875,0.668200942777624,0.7135416666666666,0.6800237115983002,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,31,MotionSense,0.6982421875,0.666324276391145,0.7109375,0.6766480641595093,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,32,MotionSense,0.703125,0.6737293831507659,0.7135416666666666,0.6806680445729257,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,33,MotionSense,0.7041015625,0.6746485842688168,0.7109375,0.6776208932828403,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,34,MotionSense,0.7021484375,0.6732816217665881,0.7109375,0.6784652506440104,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,35,MotionSense,0.7060546875,0.6784494471466896,0.7161458333333334,0.6831856826282684,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,36,MotionSense,0.708984375,0.6811270343806678,0.7161458333333334,0.685291211420059,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,37,MotionSense,0.7021484375,0.6715891438220751,0.7135416666666666,0.6783040697823542,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,38,MotionSense,0.7060546875,0.6748909475304744,0.7161458333333334,0.684213004761717,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,39,MotionSense,0.7080078125,0.6798089542692233,0.7135416666666666,0.680464972664223,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,40,MotionSense,0.7109375,0.6833150221595893,0.7239583333333334,0.6932189259830989,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,41,MotionSense,0.70703125,0.6777405572760445,0.7109375,0.6776047620853628,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,42,MotionSense,0.7109375,0.6850304776427926,0.7213541666666666,0.6916896446010634,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,43,MotionSense,0.7158203125,0.6895984016331266,0.7265625,0.697132966475678,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,44,MotionSense,0.7138671875,0.6855169571140084,0.71875,0.6881888132383804,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,45,MotionSense,0.7158203125,0.6878290554972247,0.7239583333333334,0.6924690066800979,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,46,MotionSense,0.712890625,0.6880120069917061,0.7213541666666666,0.6881736457586202,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,47,MotionSense,0.71484375,0.6897402686608621,0.7265625,0.6941021168587652,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,48,MotionSense,0.716796875,0.6911446377226312,0.7265625,0.6948004097533058,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,49,MotionSense,0.712890625,0.6861585686237474,0.7135416666666666,0.6821156898631213,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,50,MotionSense,0.7099609375,0.682618666475098,0.7161458333333334,0.6825006752356427,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,51,MotionSense,0.7138671875,0.6880535789178227,0.71875,0.6849780355291853,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,52,MotionSense,0.71875,0.6929214343081064,0.7291666666666666,0.6966153971595784,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,53,MotionSense,0.7158203125,0.6916559351519557,0.7213541666666666,0.6881736457586202,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,54,MotionSense,0.7158203125,0.6911473894750334,0.71875,0.6849780355291853,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,55,MotionSense,0.71875,0.6946930394298816,0.7213541666666666,0.6893711767748286,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,56,MotionSense,0.7216796875,0.6981766462511535,0.7239583333333334,0.6925667870042634,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,57,MotionSense,0.7197265625,0.6955104208766364,0.7239583333333334,0.6925667870042634,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,58,MotionSense,0.7197265625,0.6960405592383445,0.7239583333333334,0.6906658467582837,127.09030151367188,127.09030151367188,lfr,1,100
tstcc,device:MotionSense:10,192,1,5,59,MotionSense,0.71875,0.6911744387879374,0.7265625,0.6943817744105361,127.09030151367188,127.09030151367188,lfr,1,100
