encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh:10,192,2,5,1,RealWorld_thigh,0.45694444444444443,0.3251535984331149,0.5239955357142857,0.4209848919961712,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,2,RealWorld_thigh,0.5729166666666666,0.5017817685058032,0.59375,0.5343263520899537,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,3,RealWorld_thigh,0.6163194444444444,0.5548650430419731,0.6110491071428571,0.5595153723360585,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,4,RealWorld_thigh,0.6354166666666666,0.5769896860189482,0.62109375,0.5703622358191734,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,5,RealWorld_thigh,0.659375,0.6129838538375115,0.6143973214285714,0.5654294305034767,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,6,RealWorld_thigh,0.6833333333333333,0.6544180887349134,0.6238839285714286,0.5806010742057278,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,7,RealWorld_thigh,0.6927083333333334,0.6707668843389353,0.6356026785714286,0.5958327567895254,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,8,RealWorld_thigh,0.7083333333333334,0.6922611412122549,0.64453125,0.6061561692732335,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,9,RealWorld_thigh,0.7152777777777778,0.7020834885728492,0.6478794642857143,0.6067102983798924,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,10,RealWorld_thigh,0.7204861111111112,0.7102581668852609,0.6595982142857143,0.6221175771992612,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,11,RealWorld_thigh,0.7267361111111111,0.7181783346811422,0.6657366071428571,0.6300659282460428,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,12,RealWorld_thigh,0.7309027777777778,0.7229363567633409,0.6629464285714286,0.6231770575193014,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,13,RealWorld_thigh,0.7298611111111111,0.7222739486092636,0.66796875,0.6294473096565012,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,14,RealWorld_thigh,0.7378472222222222,0.7321367316151832,0.6763392857142857,0.6375170893327112,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,15,RealWorld_thigh,0.7399305555555555,0.7350014638219636,0.6796875,0.6418589086789447,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,16,RealWorld_thigh,0.7395833333333334,0.7340856911905447,0.6808035714285714,0.6376063784316398,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,17,RealWorld_thigh,0.75,0.7463305173527894,0.6858258928571429,0.6424059451528915,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,18,RealWorld_thigh,0.746875,0.7419422676061197,0.6858258928571429,0.6428803058716345,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,19,RealWorld_thigh,0.7493055555555556,0.7444481778234268,0.6886160714285714,0.6456187877278604,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,20,RealWorld_thigh,0.746875,0.7418529704238827,0.69140625,0.6518293221533188,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,21,RealWorld_thigh,0.7576388888888889,0.7542568561133155,0.7020089285714286,0.6588642824052563,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,22,RealWorld_thigh,0.7489583333333333,0.7435116335357326,0.7014508928571429,0.6613786344442737,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,23,RealWorld_thigh,0.7572916666666667,0.7523562078168368,0.7036830357142857,0.663942064714638,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,2,5,24,RealWorld_thigh,0.759375,0.7551349653119827,0.7131696428571429,0.6701727213197671,22.449111938476562,22.449111938476562,tfc,full,100
