encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,1,RealWorld_thigh,0.1951388888888889,0.1709157087393808,0.19698660714285715,0.1655777622177676,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,1,MotionSense,0.2373046875,0.2030917556828565,0.17708333333333334,0.14189267318406393,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,RealWorld_thigh,0.21493055555555557,0.1837872361089273,0.24386160714285715,0.1982442829560512,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,MotionSense,0.4140625,0.33875843342407447,0.3333333333333333,0.2692762795703439,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,RealWorld_thigh,0.3211805555555556,0.2536789471157005,0.3744419642857143,0.25969623761106275,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,MotionSense,0.4091796875,0.30833855970336954,0.421875,0.31248401041172125,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,RealWorld_thigh,0.32048611111111114,0.23582797086597096,0.3666294642857143,0.2387016459958805,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,MotionSense,0.3857421875,0.2771594899263208,0.4140625,0.2872724900546457,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,RealWorld_thigh,0.32395833333333335,0.23779396806612454,0.36160714285714285,0.23290913364686552,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,MotionSense,0.3759765625,0.2692047789608765,0.4036458333333333,0.2727967430611075,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,RealWorld_thigh,0.33576388888888886,0.2536640513791061,0.36104910714285715,0.23502053113106933,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,MotionSense,0.380859375,0.2831012091085495,0.4010416666666667,0.27848112401553676,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,RealWorld_thigh,0.3572916666666667,0.27781856872363536,0.3716517857142857,0.25022835124295933,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,MotionSense,0.4072265625,0.32085545088169976,0.4244791666666667,0.3106294519267174,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,RealWorld_thigh,0.3861111111111111,0.306304965208904,0.38113839285714285,0.262267777127988,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,MotionSense,0.44140625,0.36079865679769235,0.4479166666666667,0.3404258929407367,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,RealWorld_thigh,0.4065972222222222,0.3282564612862136,0.40066964285714285,0.290280408404384,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,MotionSense,0.4775390625,0.3952589738567478,0.4739583333333333,0.37695625558245166,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,RealWorld_thigh,0.4263888888888889,0.35114857877997,0.4174107142857143,0.3160685885716412,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,MotionSense,0.4970703125,0.4157659088497621,0.4895833333333333,0.3908023208448072,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,RealWorld_thigh,0.4444444444444444,0.37151825584070935,0.42466517857142855,0.32956464423148435,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,MotionSense,0.5185546875,0.43891544272797445,0.5130208333333334,0.42008591373151866,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,RealWorld_thigh,0.46145833333333336,0.390613912968536,0.43080357142857145,0.34120805139090843,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,MotionSense,0.537109375,0.46093736386138406,0.53125,0.4402679211529696,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,RealWorld_thigh,0.4708333333333333,0.40283473894838545,0.4419642857142857,0.3620611835999343,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,MotionSense,0.548828125,0.47772702334584305,0.546875,0.45847093346945283,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,RealWorld_thigh,0.475,0.40760708997599043,0.45033482142857145,0.37432793775623957,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,MotionSense,0.552734375,0.4842291751160314,0.5651041666666666,0.48058631734907015,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,RealWorld_thigh,0.48159722222222223,0.4150882972008431,0.45703125,0.38569240469451654,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,MotionSense,0.55859375,0.49259116192165625,0.5755208333333334,0.4936809682964576,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,16,RealWorld_thigh,0.49236111111111114,0.4291103336897178,0.46205357142857145,0.3954464147613148,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,16,MotionSense,0.5654296875,0.50200360048635,0.578125,0.49705598101852666,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,17,RealWorld_thigh,0.49722222222222223,0.43577217984817934,0.46484375,0.40111915670168247,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,17,MotionSense,0.568359375,0.5063634560016661,0.5859375,0.5067530395052945,11.125946044921875,11.125946044921875,lfr,1,100
