encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh:10,192,1,5,1,RealWorld_thigh,0.3034722222222222,0.15987705139594346,0.34263392857142855,0.17471396064885059,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,1,5,2,RealWorld_thigh,0.30486111111111114,0.1607012755060951,0.3431919642857143,0.1750428767841703,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,1,5,3,RealWorld_thigh,0.30520833333333336,0.16091267699393677,0.3431919642857143,0.1749413301765853,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,1,5,4,RealWorld_thigh,0.3072916666666667,0.1655677012693881,0.34263392857142855,0.17465932496473738,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,1,5,5,RealWorld_thigh,0.38819444444444445,0.287910265194209,0.42299107142857145,0.3086136476943054,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,1,5,6,RealWorld_thigh,0.47118055555555555,0.4116342737016203,0.4458705357142857,0.3870597978704511,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,1,5,7,RealWorld_thigh,0.48055555555555557,0.43213927724696183,0.43526785714285715,0.3850389307544347,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,1,5,8,RealWorld_thigh,0.48333333333333334,0.4381968108956789,0.44754464285714285,0.3969036577114771,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,1,5,9,RealWorld_thigh,0.48819444444444443,0.4397053535962178,0.46316964285714285,0.41100878223018994,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,1,5,10,RealWorld_thigh,0.49583333333333335,0.44722615795199866,0.48549107142857145,0.4326277234888615,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,1,5,11,RealWorld_thigh,0.509375,0.45949861336042125,0.5050223214285714,0.4493817868010228,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,1,5,12,RealWorld_thigh,0.5163194444444444,0.4660799340310014,0.5290178571428571,0.47313401460642845,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,1,5,13,RealWorld_thigh,0.5232638888888889,0.472231705465886,0.5418526785714286,0.48253072129462016,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,1,5,14,RealWorld_thigh,0.5336805555555556,0.4823954373673147,0.5518973214285714,0.49322137932550847,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,1,5,15,RealWorld_thigh,0.5392361111111111,0.485513491686671,0.5602678571428571,0.4974902268029626,6.5224456787109375,6.5224456787109375,lfr,full,100
rnn,device:RealWorld_thigh:10,192,1,5,16,RealWorld_thigh,0.5520833333333334,0.49906714044860195,0.5859375,0.5251202012691826,6.5224456787109375,6.5224456787109375,lfr,full,100
