encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,1,RealWorld_thigh,0.17048611111111112,0.08932031084214997,0.19140625,0.10739118116688606,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,1,MotionSense,0.189453125,0.12007797831576494,0.1796875,0.09822936972059777,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,2,RealWorld_thigh,0.21805555555555556,0.14616281145218044,0.23493303571428573,0.15916874606923717,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,2,MotionSense,0.2587890625,0.18920991031260806,0.23958333333333334,0.15819299239069787,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,3,RealWorld_thigh,0.25625,0.18694944858187798,0.2779017857142857,0.20097217498227926,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,3,MotionSense,0.294921875,0.21693848536089458,0.2630208333333333,0.1786517828797012,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,4,RealWorld_thigh,0.2659722222222222,0.20110855875753778,0.2885044642857143,0.21451551101653235,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,4,MotionSense,0.2890625,0.20935341046634917,0.28125,0.2017583589395644,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,5,RealWorld_thigh,0.265625,0.21288124287506413,0.27232142857142855,0.20679752790546427,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,5,MotionSense,0.28515625,0.21019348236787905,0.2604166666666667,0.180813591543634,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,6,RealWorld_thigh,0.2638888888888889,0.2202498023494381,0.2661830357142857,0.2089091411941789,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,6,MotionSense,0.2666015625,0.20087266557249442,0.265625,0.18086813401108967,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,7,RealWorld_thigh,0.27708333333333335,0.2361165341305169,0.2728794642857143,0.22221967072832127,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,7,MotionSense,0.2890625,0.2375795235214473,0.2760416666666667,0.20177920099835767,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,8,RealWorld_thigh,0.3013888888888889,0.26311506621750186,0.2845982142857143,0.2377417491797064,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,8,MotionSense,0.3154296875,0.26948777221258263,0.2864583333333333,0.21574438904641605,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,9,RealWorld_thigh,0.3385416666666667,0.3131820514048924,0.32979910714285715,0.2949511360494648,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,9,MotionSense,0.3662109375,0.33016931123703536,0.3255208333333333,0.2722433719562537,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,10,RealWorld_thigh,0.39895833333333336,0.37172548027361657,0.3984375,0.35677202530299207,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,10,MotionSense,0.41015625,0.375374700512418,0.3619791666666667,0.3210786170370581,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,11,RealWorld_thigh,0.4267361111111111,0.3963277632244364,0.4302455357142857,0.38517586936493836,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,11,MotionSense,0.443359375,0.4082624057631734,0.4036458333333333,0.36137066328854117,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,12,RealWorld_thigh,0.4357638888888889,0.40418519683316695,0.4642857142857143,0.4156972393121534,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,12,MotionSense,0.4775390625,0.4389212244843135,0.4192708333333333,0.3736305327404468,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,13,RealWorld_thigh,0.4461805555555556,0.4134717847462878,0.48046875,0.4319189858801613,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,13,MotionSense,0.50390625,0.4601870527660557,0.4401041666666667,0.3935523909898428,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,14,RealWorld_thigh,0.44930555555555557,0.4161165315340232,0.48939732142857145,0.441255634296749,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,14,MotionSense,0.51953125,0.47353828418607463,0.453125,0.40772184415528206,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,15,RealWorld_thigh,0.44895833333333335,0.4164332670441188,0.4916294642857143,0.44401659649366737,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,15,MotionSense,0.5263671875,0.47920182371111625,0.4557291666666667,0.41316483409339694,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,16,RealWorld_thigh,0.45243055555555556,0.42004127357232296,0.49609375,0.4486257014569468,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,16,MotionSense,0.53125,0.48379410263567024,0.4661458333333333,0.4229274394431138,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,17,RealWorld_thigh,0.45069444444444445,0.41891208371679384,0.49888392857142855,0.45160767230669463,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,17,MotionSense,0.5400390625,0.49253995847028104,0.4713541666666667,0.4274299487893614,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,18,RealWorld_thigh,0.4513888888888889,0.41914664128568635,0.4994419642857143,0.4524536888438548,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,18,MotionSense,0.5517578125,0.5019713015092399,0.4791666666666667,0.43554526080313466,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,19,RealWorld_thigh,0.45243055555555556,0.41989832131696475,0.50390625,0.45650727911307754,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,19,MotionSense,0.560546875,0.5097296109638904,0.4791666666666667,0.43537691647941673,11.125946044921875,11.125946044921875,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,2,5,20,RealWorld_thigh,0.453125,0.420251748048502,0.5033482142857143,0.4560307432020195,11.125946044921875,11.125946044921875,lfr,1,100
