encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,1,RealWorld_thigh,0.20034722222222223,0.09837293263592191,0.21763392857142858,0.1146956829071873,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,1,MotionSense,0.1806640625,0.0642787637672548,0.20833333333333334,0.09466162416231229,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,2,RealWorld_thigh,0.31805555555555554,0.18905388379015955,0.35714285714285715,0.2019798515284138,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,2,MotionSense,0.3916015625,0.25204381832118083,0.3880208333333333,0.2260895385251277,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,3,RealWorld_thigh,0.3385416666666667,0.2229322867541876,0.3783482142857143,0.23637690119953028,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,3,MotionSense,0.4169921875,0.28635222887576456,0.4114583333333333,0.26554403643743724,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,4,RealWorld_thigh,0.36909722222222224,0.2570473765723274,0.41183035714285715,0.27824434342612553,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,4,MotionSense,0.4384765625,0.3072156744287892,0.421875,0.2814411208228993,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,5,RealWorld_thigh,0.39479166666666665,0.28378117123215646,0.43917410714285715,0.30807720130846844,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,5,MotionSense,0.45703125,0.328731290871567,0.4427083333333333,0.31042551730257534,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,6,RealWorld_thigh,0.4059027777777778,0.3004595056476197,0.46261160714285715,0.3355658450659888,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,6,MotionSense,0.4736328125,0.35125008029896976,0.4635416666666667,0.3396795858728523,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,7,RealWorld_thigh,0.4263888888888889,0.3303194448910421,0.47823660714285715,0.3534630567626542,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,7,MotionSense,0.5029296875,0.3880625616731581,0.4817708333333333,0.3660701979064748,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,8,RealWorld_thigh,0.4548611111111111,0.36570488733751416,0.5061383928571429,0.3917496046347176,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,8,MotionSense,0.5361328125,0.4236372460976409,0.5286458333333334,0.4162582664284309,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,9,RealWorld_thigh,0.47604166666666664,0.38801759231282124,0.5295758928571429,0.41712215222669347,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,9,MotionSense,0.56640625,0.4506582662845069,0.5546875,0.43798375680329243,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,10,RealWorld_thigh,0.4892361111111111,0.397100604658281,0.5496651785714286,0.44040744062865356,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,10,MotionSense,0.5771484375,0.4555408304990876,0.5885416666666666,0.4656496726777029,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,11,RealWorld_thigh,0.5079861111111111,0.41885872045632006,0.5636160714285714,0.4576854904213485,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,11,MotionSense,0.580078125,0.4556101257923824,0.6145833333333334,0.48781760826917897,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,12,RealWorld_thigh,0.5274305555555555,0.4464477210663324,0.5719866071428571,0.4734918244294686,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,12,MotionSense,0.5908203125,0.47184286283802956,0.6432291666666666,0.5229034295270051,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,13,RealWorld_thigh,0.5399305555555556,0.4673190804190674,0.5853794642857143,0.49629526944758173,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,13,MotionSense,0.58984375,0.4769048877859274,0.6536458333333334,0.5352194613477574,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,14,RealWorld_thigh,0.5548611111111111,0.4921981992317659,0.5926339285714286,0.5122450624453929,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,14,MotionSense,0.5986328125,0.49636353587967363,0.6614583333333334,0.5497008778752176,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,15,RealWorld_thigh,0.5684027777777778,0.5125323955222794,0.6077008928571429,0.5358690454777139,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,15,MotionSense,0.6201171875,0.5285075044099,0.6796875,0.5713217080101162,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,16,RealWorld_thigh,0.5746527777777778,0.5225784733765192,0.6116071428571429,0.544777879772106,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,16,MotionSense,0.623046875,0.5366954638516652,0.6953125,0.5898580603767642,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,17,RealWorld_thigh,0.5809027777777778,0.5325160203861398,0.6216517857142857,0.5576390472829899,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,17,MotionSense,0.6259765625,0.5446573504389126,0.6927083333333334,0.5881692732491967,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,18,RealWorld_thigh,0.5819444444444445,0.5351221805816948,0.6283482142857143,0.5648846978779124,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,18,MotionSense,0.6376953125,0.560318630862147,0.6901041666666666,0.5853906536792591,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,19,RealWorld_thigh,0.5881944444444445,0.5419339499823727,0.6395089285714286,0.574306881996974,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,19,MotionSense,0.65625,0.5941598127179621,0.6927083333333334,0.5891542068919403,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,20,RealWorld_thigh,0.5944444444444444,0.5488576119180256,0.6462053571428571,0.5784220270596149,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,20,MotionSense,0.67578125,0.6229975383245652,0.703125,0.6004908996254884,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,21,RealWorld_thigh,0.6034722222222222,0.5571449930990059,0.6545758928571429,0.5835867865239502,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,21,MotionSense,0.693359375,0.6509249911089009,0.7369791666666666,0.6440166448538541,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,22,RealWorld_thigh,0.6125,0.5688671618800368,0.6618303571428571,0.5880632598543728,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,22,MotionSense,0.7216796875,0.692862194614911,0.7552083333333334,0.6608846303870313,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,23,RealWorld_thigh,0.6270833333333333,0.5896687204212714,0.6623883928571429,0.5891227652832663,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,23,MotionSense,0.7412109375,0.721996412661733,0.765625,0.6856575074209795,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,24,RealWorld_thigh,0.6427083333333333,0.6166619275989859,0.6534598214285714,0.583098136659807,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,24,MotionSense,0.767578125,0.7553929149400765,0.7864583333333334,0.728611504771128,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,25,RealWorld_thigh,0.6611111111111111,0.6449560245964817,0.6434151785714286,0.5804509511630033,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,25,MotionSense,0.7900390625,0.781056739512764,0.7890625,0.7412172150673239,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,26,RealWorld_thigh,0.6753472222222222,0.6658885297109222,0.6400669642857143,0.5854720272708783,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,26,MotionSense,0.796875,0.7903960631590988,0.7942708333333334,0.7547624374469589,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,27,RealWorld_thigh,0.6895833333333333,0.6854404322485257,0.6350446428571429,0.5916695656480943,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,27,MotionSense,0.810546875,0.8062971454742874,0.7916666666666666,0.767060118726735,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,28,RealWorld_thigh,0.7020833333333333,0.7011291353715148,0.6322544642857143,0.5992765197671743,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,28,MotionSense,0.818359375,0.8168962411085968,0.7994791666666666,0.7804955728417452,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,29,RealWorld_thigh,0.7038194444444444,0.7048613044978053,0.6344866071428571,0.6095804460020633,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,29,MotionSense,0.8271484375,0.8271794456055571,0.7942708333333334,0.778523861307542,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,30,RealWorld_thigh,0.7086805555555555,0.7116094124872437,0.6244419642857143,0.6049112562712534,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,30,MotionSense,0.8330078125,0.8340784344373636,0.7916666666666666,0.7772071172358116,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,31,RealWorld_thigh,0.7111111111111111,0.7158826014984162,0.6183035714285714,0.6044789389431627,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,31,MotionSense,0.8408203125,0.8425282350123666,0.796875,0.7867124291255627,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,32,RealWorld_thigh,0.7138888888888889,0.7198206197996164,0.6188616071428571,0.6073793164891673,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,32,MotionSense,0.841796875,0.844252672731273,0.7942708333333334,0.7847424507701536,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,33,RealWorld_thigh,0.7149305555555555,0.7216015679683934,0.6227678571428571,0.6156101761496889,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,33,MotionSense,0.8427734375,0.8452984659828368,0.7942708333333334,0.7849585336928083,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,34,RealWorld_thigh,0.7163194444444444,0.7234348164349803,0.6222098214285714,0.616626448038147,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,34,MotionSense,0.845703125,0.8484313699140259,0.7916666666666666,0.7821079218387523,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,35,RealWorld_thigh,0.7159722222222222,0.7234334462640865,0.6255580357142857,0.6212409464217017,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,35,MotionSense,0.8466796875,0.8494349110511733,0.7890625,0.7798670826301711,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,36,RealWorld_thigh,0.7128472222222222,0.7204846752241724,0.6294642857142857,0.6273359389841132,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,36,MotionSense,0.8466796875,0.8494349110511733,0.7890625,0.78004913726839,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,37,RealWorld_thigh,0.7138888888888889,0.7212514002108602,0.6255580357142857,0.6250744073038507,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,37,MotionSense,0.8525390625,0.855510045036131,0.7890625,0.7790178067314741,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,38,RealWorld_thigh,0.6947916666666667,0.7004393928620393,0.62890625,0.6290746811495863,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,38,MotionSense,0.8486328125,0.8520137173142089,0.7916666666666666,0.783426745109762,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,39,RealWorld_thigh,0.6972222222222222,0.7023722372598837,0.6294642857142857,0.6304975134757421,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,39,MotionSense,0.8466796875,0.8502008299069218,0.7942708333333334,0.7850608270463547,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,40,RealWorld_thigh,0.7003472222222222,0.7048485068209572,0.62890625,0.6304515101081274,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,40,MotionSense,0.8486328125,0.8519574906676081,0.7994791666666666,0.7917303627355091,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,41,RealWorld_thigh,0.7017361111111111,0.7055255337660169,0.6272321428571429,0.6293887313448439,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,41,MotionSense,0.8515625,0.8550072722635992,0.7994791666666666,0.7917303627355091,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,42,RealWorld_thigh,0.7013888888888888,0.704166695950175,0.6255580357142857,0.6284679872033366,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,42,MotionSense,0.849609375,0.853218318541109,0.7994791666666666,0.7917303627355091,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,43,RealWorld_thigh,0.7027777777777777,0.7048678979352885,0.6244419642857143,0.627731785512673,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,43,MotionSense,0.849609375,0.853218318541109,0.7994791666666666,0.7917303627355091,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,44,RealWorld_thigh,0.7034722222222223,0.7053087505531787,0.6233258928571429,0.626273254992717,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,44,MotionSense,0.849609375,0.853218318541109,0.796875,0.789340831862826,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,45,RealWorld_thigh,0.7010416666666667,0.7025937126565642,0.6233258928571429,0.6267006737915821,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,45,MotionSense,0.8505859375,0.8541800183424795,0.7916666666666666,0.7833752802569244,10.46112060546875,10.46112060546875,lfr,5,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,2,5,46,RealWorld_thigh,0.7010416666666667,0.7019699999584637,0.6227678571428571,0.6263304563483169,10.46112060546875,10.46112060546875,lfr,5,100
