encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh:10,192,1,5,1,RealWorld_thigh,0.3104166666666667,0.2027930661276642,0.3392857142857143,0.20076804193440115,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,1,5,2,RealWorld_thigh,0.4045138888888889,0.270811935439214,0.4525669642857143,0.2982859409188384,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,1,5,3,RealWorld_thigh,0.4215277777777778,0.28020371276127803,0.47488839285714285,0.31947072014473077,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,1,5,4,RealWorld_thigh,0.4340277777777778,0.29731028465793186,0.4838169642857143,0.336770934250923,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,1,5,5,RealWorld_thigh,0.453125,0.32944520599589905,0.49776785714285715,0.36672108558115646,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,1,5,6,RealWorld_thigh,0.47881944444444446,0.37648698652248713,0.5212053571428571,0.41262598963540253,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,1,5,7,RealWorld_thigh,0.5111111111111111,0.42729218183961776,0.5362723214285714,0.4396923625433908,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,1,5,8,RealWorld_thigh,0.5444444444444444,0.4740774331609907,0.5502232142857143,0.46257722522206174,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,1,5,9,RealWorld_thigh,0.5708333333333333,0.5086404968912271,0.5641741071428571,0.484258174856485,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,1,5,10,RealWorld_thigh,0.5850694444444444,0.5261473662989925,0.5714285714285714,0.49529629385031754,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,1,5,11,RealWorld_thigh,0.6201388888888889,0.5929026262529971,0.6082589285714286,0.5603263735310193,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,1,5,12,RealWorld_thigh,0.6524305555555555,0.6386627864852129,0.6400669642857143,0.6069883554957479,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,1,5,13,RealWorld_thigh,0.6704861111111111,0.6628039172435632,0.6618303571428571,0.6344603319039915,19.993057250976562,19.993057250976562,tfc,5,100
rnn,device:RealWorld_thigh:10,192,1,5,14,RealWorld_thigh,0.6760416666666667,0.6715266912767404,0.67578125,0.6522844299476884,19.993057250976562,19.993057250976562,tfc,5,100
