encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:MotionSense:10,192,0,5,1,MotionSense,0.4638671875,0.4170699927666213,0.4739583333333333,0.3899747548252496,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,2,MotionSense,0.671875,0.6237838697059109,0.625,0.5636343585515968,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,3,MotionSense,0.7138671875,0.6606614127923663,0.6536458333333334,0.5960762216265888,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,4,MotionSense,0.716796875,0.6621678764771805,0.65625,0.592031940399209,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,5,MotionSense,0.724609375,0.6754768004826351,0.6692708333333334,0.6156551416130053,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,6,MotionSense,0.7294921875,0.6871021360596027,0.6875,0.6541929620508474,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,7,MotionSense,0.74609375,0.7157020770697683,0.7109375,0.6905474179131468,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,8,MotionSense,0.8046875,0.8018539895951188,0.7552083333333334,0.744178764978702,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,9,MotionSense,0.7529296875,0.7022441334599853,0.6666666666666666,0.6122004942650464,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,10,MotionSense,0.7568359375,0.7065168479582328,0.6640625,0.6098561437738155,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,11,MotionSense,0.7578125,0.7076235796232968,0.6614583333333334,0.6073631773792841,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,12,MotionSense,0.7587890625,0.7085175195096315,0.6692708333333334,0.615617552940089,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,13,MotionSense,0.76171875,0.7114139609549874,0.6744791666666666,0.6196120400357663,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,14,MotionSense,0.7607421875,0.7105483975868071,0.671875,0.617448656866165,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,15,MotionSense,0.76171875,0.7114959195783183,0.6692708333333334,0.6149169831926032,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,16,MotionSense,0.763671875,0.7134597411693329,0.671875,0.6161778630421796,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,17,MotionSense,0.7626953125,0.7125450774748184,0.6692708333333334,0.6140385321325108,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,18,MotionSense,0.76171875,0.711629066840714,0.6692708333333334,0.6140385321325108,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,19,MotionSense,0.7666015625,0.7168345099328244,0.6692708333333334,0.6108686081582174,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,20,MotionSense,0.763671875,0.7139514074456259,0.671875,0.6134764668883496,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,21,MotionSense,0.796875,0.7745867123092003,0.7161458333333334,0.6873980446292345,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,22,MotionSense,0.7646484375,0.7148715426214539,0.6770833333333334,0.61752982028089,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,23,MotionSense,0.763671875,0.7139514074456259,0.6744791666666666,0.6126565976014864,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,24,MotionSense,0.767578125,0.7232394922531702,0.6770833333333334,0.6183938945077652,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,25,MotionSense,0.763671875,0.714073146978086,0.6744791666666666,0.6131724658833594,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,26,MotionSense,0.7744140625,0.7360048245140333,0.6770833333333334,0.6183938945077652,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,27,MotionSense,0.7841796875,0.7556588121525376,0.6979166666666666,0.6560741824153221,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,28,MotionSense,0.8134765625,0.8005085569925018,0.7369791666666666,0.712440316940875,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,29,MotionSense,0.763671875,0.714159772057679,0.6744791666666666,0.6132833518666075,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,30,MotionSense,0.763671875,0.7141882864617051,0.6744791666666666,0.6129626863272157,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,31,MotionSense,0.7626953125,0.713147980344563,0.6744791666666666,0.6129626863272157,280.50376892089844,280.50376892089844,tfc,5,100
tstcc,device:MotionSense:10,192,0,5,32,MotionSense,0.7646484375,0.7151105834234469,0.671875,0.607515550814224,280.50376892089844,280.50376892089844,tfc,5,100
