encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,1,RealWorld_thigh,0.30243055555555554,0.16491674985450502,0.3431919642857143,0.17824014993187717,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,1,MotionSense,0.34765625,0.18581199964810416,0.3671875,0.19553040028007937,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,2,RealWorld_thigh,0.40347222222222223,0.31160271165745856,0.46651785714285715,0.3609426188603493,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,2,MotionSense,0.369140625,0.2488495755773371,0.375,0.2317154822210079,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,3,RealWorld_thigh,0.465625,0.38565576929011,0.5920758928571429,0.5175161432140162,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,3,MotionSense,0.517578125,0.42792310997781186,0.453125,0.34460567334244724,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,4,RealWorld_thigh,0.4934027777777778,0.42650595144157294,0.5714285714285714,0.5077661288021861,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,4,MotionSense,0.62109375,0.5396714584869992,0.5703125,0.48170222762009013,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,5,RealWorld_thigh,0.49895833333333334,0.43987062398173854,0.5552455357142857,0.49183662535946865,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,5,MotionSense,0.6279296875,0.5483960900287295,0.5833333333333334,0.496899652110459,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,6,RealWorld_thigh,0.5034722222222222,0.45473787554664397,0.5418526785714286,0.48066265257392676,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,6,MotionSense,0.6318359375,0.5601382890810194,0.5911458333333334,0.5122452472141962,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,7,RealWorld_thigh,0.5079861111111111,0.4657452574248957,0.5005580357142857,0.44333233612593254,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,7,MotionSense,0.6318359375,0.5630515694489736,0.5963541666666666,0.5228220647603254,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,8,RealWorld_thigh,0.5076388888888889,0.4676660474401628,0.48325892857142855,0.4278231602981845,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,8,MotionSense,0.638671875,0.5748025802891178,0.6119791666666666,0.5509486188429327,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,9,RealWorld_thigh,0.5045138888888889,0.46181705678156754,0.47042410714285715,0.41342330215631407,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,9,MotionSense,0.642578125,0.5808272496681024,0.6171875,0.5581318163095271,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,10,RealWorld_thigh,0.49756944444444445,0.45541616566052806,0.4693080357142857,0.4140558082208355,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,10,MotionSense,0.642578125,0.5829540485652207,0.6223958333333334,0.5663619592141533,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,11,RealWorld_thigh,0.49444444444444446,0.45106202921434163,0.4693080357142857,0.4122093156699264,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,11,MotionSense,0.6455078125,0.5875719574302943,0.6276041666666666,0.5776261554766435,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,12,RealWorld_thigh,0.4951388888888889,0.4517641518946656,0.4720982142857143,0.4148374392659744,254.18060302734375,254.18060302734375,none,10,0
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,12,MotionSense,0.646484375,0.5892779507126716,0.6328125,0.5855488444814648,254.18060302734375,254.18060302734375,none,10,0
