encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:MotionSense:10,192,0,5,1,MotionSense,0.314453125,0.21679727888306113,0.2760416666666667,0.18828323472389355,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,2,MotionSense,0.40625,0.3008090226946511,0.375,0.2458715914449777,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,3,MotionSense,0.6669921875,0.6238268568907214,0.6666666666666666,0.5782730870564842,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,4,MotionSense,0.685546875,0.6487385148543474,0.6640625,0.5861379102408719,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,5,MotionSense,0.7021484375,0.671115111637624,0.6744791666666666,0.6093421802052591,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,6,MotionSense,0.724609375,0.6987017733659742,0.6848958333333334,0.6272976313884975,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,7,MotionSense,0.74609375,0.7235014623090835,0.6822916666666666,0.6213284959909883,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,8,MotionSense,0.7646484375,0.7455506054570794,0.6953125,0.6400992567308658,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,9,MotionSense,0.787109375,0.7719619861695359,0.703125,0.6615140415140415,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,10,MotionSense,0.80859375,0.7986914700328337,0.7083333333333334,0.6741978811943296,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,11,MotionSense,0.83203125,0.8270067199687685,0.734375,0.7079723483528774,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,12,MotionSense,0.83984375,0.8375641150704028,0.7578125,0.7311237243899961,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,13,MotionSense,0.8515625,0.8508658975590727,0.7838541666666666,0.7608839098927956,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,14,MotionSense,0.869140625,0.8688177005767774,0.7942708333333334,0.7733272102273521,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,15,MotionSense,0.884765625,0.8839394355466812,0.7994791666666666,0.7826911523141601,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,16,MotionSense,0.8896484375,0.8885757769755619,0.8151041666666666,0.8014025839670119,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,17,MotionSense,0.8876953125,0.886754103489928,0.7994791666666666,0.7837158682539235,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,18,MotionSense,0.890625,0.8896564488930974,0.7890625,0.774411369058318,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,19,MotionSense,0.890625,0.8895770408180889,0.8020833333333334,0.7899985699066153,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,20,MotionSense,0.8916015625,0.8906102392253432,0.8020833333333334,0.7892955166467438,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,21,MotionSense,0.8896484375,0.8884985173751194,0.8046875,0.7946387379452943,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,22,MotionSense,0.8896484375,0.888480068641505,0.8046875,0.7967401283389383,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,23,MotionSense,0.890625,0.8894497994014374,0.8125,0.8041094538660446,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,24,MotionSense,0.892578125,0.891503191026846,0.8098958333333334,0.8013857204543676,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,25,MotionSense,0.892578125,0.8915133866872823,0.8125,0.8038159015866061,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,26,MotionSense,0.892578125,0.8916379480888548,0.8098958333333334,0.8015308482310743,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,27,MotionSense,0.896484375,0.8955647214385393,0.8151041666666666,0.8063259653946124,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,28,MotionSense,0.8984375,0.8975365104100298,0.8151041666666666,0.8062656296111882,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,29,MotionSense,0.90234375,0.9015373937107739,0.8098958333333334,0.8015334099807867,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,30,MotionSense,0.9033203125,0.9027355498513373,0.8046875,0.796267707897003,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,31,MotionSense,0.90234375,0.9017645401844878,0.8046875,0.7944591901289533,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,32,MotionSense,0.9052734375,0.9049209160012848,0.8046875,0.7944591901289533,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,33,MotionSense,0.9091796875,0.9089659645145679,0.796875,0.7860974101970516,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,34,MotionSense,0.9150390625,0.9147573898493051,0.8046875,0.7932033553116202,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,35,MotionSense,0.9150390625,0.9148212855084686,0.8046875,0.7925080667217341,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,36,MotionSense,0.9169921875,0.9166838175428009,0.8020833333333334,0.7900566557860262,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,37,MotionSense,0.919921875,0.919474510346688,0.8020833333333334,0.7900566557860262,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,38,MotionSense,0.91796875,0.9175689416002578,0.7994791666666666,0.78768057753565,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,39,MotionSense,0.9189453125,0.9184173917234589,0.796875,0.7853159364959065,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,40,MotionSense,0.919921875,0.9192853074563829,0.8020833333333334,0.7906374498077325,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,41,MotionSense,0.9208984375,0.9203241054982573,0.8046875,0.7936793121488429,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,42,MotionSense,0.91796875,0.9174490048350158,0.8020833333333334,0.7902282732452179,19.993057250976562,19.993057250976562,tfc,10,100
rnn,device:MotionSense:10,192,0,5,43,MotionSense,0.9169921875,0.9164970372035469,0.8046875,0.7926263205629621,19.993057250976562,19.993057250976562,tfc,10,100
