encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh:10,192,1,5,1,RealWorld_thigh,0.4170138888888889,0.31076736801650084,0.46595982142857145,0.3463951942471599,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,2,RealWorld_thigh,0.5888888888888889,0.5373016289084207,0.6110491071428571,0.5528844889953046,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,3,RealWorld_thigh,0.6315972222222223,0.5850735618866761,0.6166294642857143,0.564517685458244,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,4,RealWorld_thigh,0.6496527777777777,0.6107648435732747,0.61328125,0.56606330749831,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,5,RealWorld_thigh,0.6913194444444445,0.6817231569089067,0.65625,0.6363900519577123,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,6,RealWorld_thigh,0.6822916666666666,0.6621043995082507,0.6411830357142857,0.6107183220199351,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,7,RealWorld_thigh,0.6895833333333333,0.6665269664902543,0.6428571428571429,0.608268234597403,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,8,RealWorld_thigh,0.6920138888888889,0.6664953574944884,0.6540178571428571,0.616747972490331,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,9,RealWorld_thigh,0.7013888888888888,0.6795359724052982,0.6651785714285714,0.6332368295456541,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,10,RealWorld_thigh,0.7024305555555556,0.6792822646611757,0.6657366071428571,0.6306458710086652,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,11,RealWorld_thigh,0.7111111111111111,0.6922379142326909,0.6741071428571429,0.6428357246772333,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,12,RealWorld_thigh,0.7138888888888889,0.6968112058308692,0.6785714285714286,0.6494279107296163,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,13,RealWorld_thigh,0.7170138888888888,0.7015959763801279,0.6735491071428571,0.6431360022175615,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,14,RealWorld_thigh,0.71875,0.7054335311145596,0.6741071428571429,0.6445855625563213,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,15,RealWorld_thigh,0.7236111111111111,0.7137486403857874,0.6847098214285714,0.661570806871938,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,16,RealWorld_thigh,0.7298611111111111,0.7232419871932092,0.6925223214285714,0.6739745751730893,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,17,RealWorld_thigh,0.7298611111111111,0.7242745254014246,0.6919642857142857,0.6725491328824273,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,18,RealWorld_thigh,0.7309027777777778,0.7275849021510082,0.7020089285714286,0.686920116852813,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,19,RealWorld_thigh,0.7315972222222222,0.7291159011077065,0.7059151785714286,0.6908670125561766,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,20,RealWorld_thigh,0.7315972222222222,0.7300914595838693,0.7081473214285714,0.6941483062523494,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,21,RealWorld_thigh,0.7322916666666667,0.7309291355188795,0.7120535714285714,0.6992734145111821,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,22,RealWorld_thigh,0.73125,0.7298246863387853,0.7120535714285714,0.6990373974146586,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,23,RealWorld_thigh,0.7298611111111111,0.7301788427199637,0.7131696428571429,0.7003221569560321,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,24,RealWorld_thigh,0.7288194444444445,0.729501345995584,0.7131696428571429,0.7026179577158141,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,25,RealWorld_thigh,0.7277777777777777,0.7288612263014468,0.7181919642857143,0.7089862778157578,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,26,RealWorld_thigh,0.7260416666666667,0.7268770466982778,0.7142857142857143,0.7048582421513432,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,27,RealWorld_thigh,0.7270833333333333,0.7265934697357689,0.7042410714285714,0.6924611006839516,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,28,RealWorld_thigh,0.728125,0.7274529411746976,0.7003348214285714,0.6874017358345142,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,29,RealWorld_thigh,0.7267361111111111,0.7263960325643045,0.7020089285714286,0.6895708518702711,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,30,RealWorld_thigh,0.728125,0.7280742361564533,0.7020089285714286,0.6914662195911947,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,31,RealWorld_thigh,0.7284722222222222,0.7277204911364183,0.6947544642857143,0.6833702608359836,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,32,RealWorld_thigh,0.7277777777777777,0.727188472732928,0.6930803571428571,0.6796781555904218,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,33,RealWorld_thigh,0.7232638888888889,0.7220324276339322,0.6891741071428571,0.6728757518148805,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,34,RealWorld_thigh,0.7204861111111112,0.7194133904419483,0.6947544642857143,0.6829681255229404,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,35,RealWorld_thigh,0.7204861111111112,0.7190386389920457,0.6908482142857143,0.6770840989271784,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,36,RealWorld_thigh,0.7190972222222223,0.7178266129814728,0.6919642857142857,0.6775189347486417,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,37,RealWorld_thigh,0.7177083333333333,0.7160101212980537,0.6953125,0.6839375358906788,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,38,RealWorld_thigh,0.715625,0.7145822750190117,0.6947544642857143,0.6836635954302804,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,39,RealWorld_thigh,0.7138888888888889,0.7132347659924733,0.6880580357142857,0.6739576462126093,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,40,RealWorld_thigh,0.7163194444444444,0.7158113218116092,0.6886160714285714,0.6779026851246219,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,41,RealWorld_thigh,0.7149305555555555,0.7152919264315979,0.6886160714285714,0.6713109327693295,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,42,RealWorld_thigh,0.7100694444444444,0.7103181776660903,0.6830357142857143,0.669657494133921,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,43,RealWorld_thigh,0.7090277777777778,0.7086915580680837,0.6897321428571429,0.6778678544091976,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,44,RealWorld_thigh,0.7083333333333334,0.708326610378546,0.6919642857142857,0.6825148845914196,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,45,RealWorld_thigh,0.7065972222222222,0.7076610000691365,0.6902901785714286,0.6804466703016779,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,46,RealWorld_thigh,0.70625,0.7078237938992585,0.6964285714285714,0.6869231108883042,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,47,RealWorld_thigh,0.7072916666666667,0.7071561517133995,0.6880580357142857,0.6779686650538069,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,48,RealWorld_thigh,0.703125,0.7035987240996584,0.6930803571428571,0.6818005950622695,22.449111938476562,22.449111938476562,tfc,full,100
