encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,1,RealWorld_thigh,0.4701388888888889,0.3931158661302263,0.5502232142857143,0.46393464370931525,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,1,MotionSense,0.5361328125,0.45878728797371493,0.4192708333333333,0.2879564788315093,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,2,RealWorld_thigh,0.5284722222222222,0.44368272146884874,0.5731026785714286,0.4814169239725383,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,2,MotionSense,0.5732421875,0.4961368034562204,0.4505208333333333,0.34342578270268737,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,3,RealWorld_thigh,0.5430555555555555,0.46572469937955624,0.5636160714285714,0.487180868143782,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,3,MotionSense,0.5986328125,0.5294028036261819,0.4765625,0.3795864612870467,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,4,RealWorld_thigh,0.5545138888888889,0.4929941822223895,0.5530133928571429,0.4944903049741856,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,4,MotionSense,0.6318359375,0.5704137456177346,0.4921875,0.40116209877013514,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,5,RealWorld_thigh,0.5579861111111111,0.503993396221392,0.55859375,0.5068280838217788,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,5,MotionSense,0.6640625,0.6050145160246864,0.5208333333333334,0.43897801013397636,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,6,RealWorld_thigh,0.5659722222222222,0.5122618481669787,0.5641741071428571,0.5205468584115621,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,6,MotionSense,0.6708984375,0.6181698286072342,0.5520833333333334,0.4880245976152713,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,7,RealWorld_thigh,0.5878472222222222,0.5547127893847085,0.5859375,0.561886598001605,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,7,MotionSense,0.7021484375,0.6669836012305037,0.5911458333333334,0.54212822104843,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,8,RealWorld_thigh,0.64375,0.6370486230780278,0.6316964285714286,0.620797950294231,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,8,MotionSense,0.7578125,0.7464866512535879,0.6484375,0.6134762393283982,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,9,RealWorld_thigh,0.6534722222222222,0.6532618622812055,0.6640625,0.6536352586935322,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,9,MotionSense,0.7861328125,0.7790971791678257,0.6901041666666666,0.657857759955662,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,10,RealWorld_thigh,0.6565972222222223,0.6588354677918414,0.6674107142857143,0.6536241889753566,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,10,MotionSense,0.8125,0.8071635181136165,0.7239583333333334,0.6941138554296261,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,11,RealWorld_thigh,0.6666666666666666,0.6678648020079488,0.6685267857142857,0.6556013557364192,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,11,MotionSense,0.822265625,0.8178832712769787,0.7421875,0.7167655647689841,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,12,RealWorld_thigh,0.678125,0.6796023085219516,0.6785714285714286,0.6577474766239372,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,12,MotionSense,0.8310546875,0.8253668108701132,0.7421875,0.7154621888471091,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,13,RealWorld_thigh,0.6868055555555556,0.6869939569801883,0.6791294642857143,0.6582925324738551,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,13,MotionSense,0.830078125,0.8250695490787332,0.765625,0.7419925702547864,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,14,RealWorld_thigh,0.6923611111111111,0.6921413389770286,0.67578125,0.6513688590699994,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,14,MotionSense,0.8310546875,0.8259693970943983,0.7578125,0.7278894123209202,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,15,RealWorld_thigh,0.69375,0.6927698761077008,0.6808035714285714,0.6551177917611185,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,15,MotionSense,0.833984375,0.8292613783081911,0.7604166666666666,0.7309053254584194,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,16,RealWorld_thigh,0.7013888888888888,0.7000341273273674,0.6752232142857143,0.6500542901277396,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,16,MotionSense,0.8408203125,0.8364858746162457,0.7578125,0.7302738927721637,19.993057250976562,19.993057250976562,tfc,full,100
