encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:MotionSense:10,192,1,5,1,MotionSense,0.423828125,0.328343000525885,0.3776041666666667,0.2139517483186734,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,2,MotionSense,0.5576171875,0.4755024452554795,0.4505208333333333,0.3022521906926771,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,3,MotionSense,0.6220703125,0.5581582599145722,0.5130208333333334,0.3842059170135231,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,4,MotionSense,0.669921875,0.6183057443660267,0.5677083333333334,0.4782368001581701,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,5,MotionSense,0.7685546875,0.7612202355047838,0.6640625,0.6151327120658466,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,6,MotionSense,0.8125,0.8096842858822001,0.6875,0.640136246308533,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,7,MotionSense,0.8046875,0.8024044526835287,0.6901041666666666,0.6524637648336497,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,8,MotionSense,0.8037109375,0.8011138529929628,0.6927083333333334,0.6552798882182579,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,9,MotionSense,0.8115234375,0.8091444309650803,0.6953125,0.6666897213394404,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,10,MotionSense,0.8193359375,0.8178255960426166,0.7135416666666666,0.6916302213820757,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,11,MotionSense,0.8203125,0.8192004855612361,0.7395833333333334,0.722657107110659,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,12,MotionSense,0.8349609375,0.834695040551792,0.7447916666666666,0.7316410668189136,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,13,MotionSense,0.8369140625,0.8367969089099465,0.7578125,0.7454014803011534,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,14,MotionSense,0.8505859375,0.8506372545046544,0.7578125,0.7498291814996056,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,15,MotionSense,0.86328125,0.8632454713243808,0.7604166666666666,0.7534879599131875,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,16,MotionSense,0.8681640625,0.868070966142494,0.7708333333333334,0.7660157021777229,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,17,MotionSense,0.8662109375,0.8663716706210279,0.7734375,0.7681514375062761,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,18,MotionSense,0.8603515625,0.8604596816990308,0.765625,0.7611004021461634,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,19,MotionSense,0.861328125,0.8612746673554516,0.75,0.7450776688304926,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,20,MotionSense,0.8642578125,0.8642502672603146,0.75,0.7450776688304926,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,21,MotionSense,0.8671875,0.8672868685957468,0.7604166666666666,0.7565722319058428,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,22,MotionSense,0.8720703125,0.8721327607634707,0.7734375,0.768770543311793,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,23,MotionSense,0.8740234375,0.8743762608820754,0.7786458333333334,0.7734180841501895,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,24,MotionSense,0.87890625,0.8791031824236478,0.7864583333333334,0.7802289215103251,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,25,MotionSense,0.8828125,0.8830555629756708,0.78125,0.7773074049130239,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,26,MotionSense,0.8798828125,0.8802577080746153,0.7864583333333334,0.7824713707481729,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,27,MotionSense,0.8779296875,0.8784500881978233,0.7864583333333334,0.7824611478898618,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,28,MotionSense,0.8759765625,0.8766451651100414,0.7864583333333334,0.7802872364854077,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,29,MotionSense,0.876953125,0.8775899691203706,0.78125,0.7729308960758218,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,30,MotionSense,0.8759765625,0.8767221784383351,0.7786458333333334,0.7706914881794541,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,31,MotionSense,0.8740234375,0.8748912166266901,0.7786458333333334,0.7706184491937549,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,32,MotionSense,0.873046875,0.8738234466516531,0.7760416666666666,0.7664360196014891,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,33,MotionSense,0.8720703125,0.873028857116709,0.7708333333333334,0.7611789313105363,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,34,MotionSense,0.873046875,0.8740698740336207,0.7708333333333334,0.7606523232708261,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,35,MotionSense,0.8740234375,0.8749810340363154,0.7708333333333334,0.7607151954508851,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,36,MotionSense,0.873046875,0.8740322772904149,0.7708333333333334,0.7594163913010474,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,37,MotionSense,0.8740234375,0.8749810340363154,0.7708333333333334,0.7594163913010474,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,38,MotionSense,0.8740234375,0.875036251223447,0.7708333333333334,0.7581860275640735,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,39,MotionSense,0.875,0.8759683795505077,0.7708333333333334,0.7580163492214619,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,40,MotionSense,0.8759765625,0.876849656159866,0.7708333333333334,0.7598479976287273,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,41,MotionSense,0.8740234375,0.8748506729222555,0.7708333333333334,0.7598479976287273,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,42,MotionSense,0.8740234375,0.8748506729222555,0.7708333333333334,0.7598479976287273,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,43,MotionSense,0.8720703125,0.8729471975116079,0.7682291666666666,0.7569441600643311,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,44,MotionSense,0.8740234375,0.8747298493094768,0.7630208333333334,0.7520396051597763,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,45,MotionSense,0.873046875,0.8736729474551549,0.7630208333333334,0.7520396051597763,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,46,MotionSense,0.873046875,0.8736999563520546,0.7630208333333334,0.7520396051597763,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,47,MotionSense,0.8740234375,0.8745051320829283,0.765625,0.7560568624107052,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,48,MotionSense,0.8740234375,0.8744431210662179,0.7682291666666666,0.7599769185416498,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,49,MotionSense,0.8720703125,0.8725193613476946,0.765625,0.7560568624107052,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,50,MotionSense,0.8759765625,0.8762707918283135,0.7708333333333334,0.762895062473545,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,51,MotionSense,0.8740234375,0.8742528431980676,0.7734375,0.7648429846941672,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,52,MotionSense,0.873046875,0.8733055562659788,0.7760416666666666,0.7693035537139314,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,53,MotionSense,0.873046875,0.8732120177860478,0.7786458333333334,0.7735741765416414,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,54,MotionSense,0.8740234375,0.8741523965679097,0.7838541666666666,0.779692953978297,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,55,MotionSense,0.873046875,0.8731891341042154,0.7838541666666666,0.779692953978297,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,56,MotionSense,0.873046875,0.8731406952250497,0.7838541666666666,0.779692953978297,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,57,MotionSense,0.8740234375,0.8741016958443396,0.7864583333333334,0.7830237471418368,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,58,MotionSense,0.875,0.8750528888671051,0.7890625,0.7854713052915313,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,59,MotionSense,0.875,0.8750528888671051,0.7864583333333334,0.7830237471418368,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,60,MotionSense,0.875,0.8750528888671051,0.7864583333333334,0.7830237471418368,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,61,MotionSense,0.8759765625,0.8760081125495525,0.7864583333333334,0.7830237471418368,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,62,MotionSense,0.876953125,0.8770439671698197,0.7890625,0.7849311170170113,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,63,MotionSense,0.876953125,0.8771257871522765,0.7890625,0.7849311170170113,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,64,MotionSense,0.8779296875,0.8781443316447133,0.7864583333333334,0.782474120262151,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,65,MotionSense,0.880859375,0.8809552468862666,0.7838541666666666,0.7800069004685798,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,66,MotionSense,0.8818359375,0.8819741264095997,0.78125,0.7761030951292277,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,67,MotionSense,0.880859375,0.8809006299166547,0.78125,0.7761030951292277,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,68,MotionSense,0.8818359375,0.8818032039415042,0.78125,0.7761030951292277,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,69,MotionSense,0.8828125,0.882747505915154,0.7786458333333334,0.7739364040806919,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,70,MotionSense,0.8828125,0.882747505915154,0.7786458333333334,0.7739364040806919,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,71,MotionSense,0.8828125,0.882747505915154,0.78125,0.7762437137062043,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,72,MotionSense,0.8828125,0.882691445445842,0.78125,0.7762437137062043,19.993057250976562,19.993057250976562,tfc,2,100
rnn,device:MotionSense:10,192,1,5,73,MotionSense,0.8837890625,0.8836201082798848,0.7838541666666666,0.7790144771256825,19.993057250976562,19.993057250976562,tfc,2,100
