encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:MotionSense:10,192,0,5,1,MotionSense,0.17578125,0.06733290982751479,0.1953125,0.08790351552476265,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,2,MotionSense,0.3798828125,0.26131365437256027,0.4088541666666667,0.2858937580606001,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,3,MotionSense,0.4169921875,0.3092784691788337,0.46875,0.34462222507622564,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,4,MotionSense,0.458984375,0.3485815993015891,0.4921875,0.35904756615739997,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,5,MotionSense,0.462890625,0.3495267829432182,0.4765625,0.34605353200837624,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,6,MotionSense,0.439453125,0.3213460185102746,0.4635416666666667,0.3285591408983464,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,7,MotionSense,0.4228515625,0.30302233690761815,0.4375,0.30638396795725603,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,8,MotionSense,0.4052734375,0.2828340065426698,0.4140625,0.28422934405417394,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,9,MotionSense,0.388671875,0.26037481346037916,0.3932291666666667,0.24728162234672138,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,10,MotionSense,0.3779296875,0.24313826089517224,0.3828125,0.2285938199731303,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,11,MotionSense,0.3740234375,0.23566252783275002,0.375,0.21325828642901815,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,12,MotionSense,0.3671875,0.22524657734660136,0.375,0.2131359984270406,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,13,MotionSense,0.3662109375,0.22268665981029065,0.375,0.2131359984270406,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,14,MotionSense,0.3740234375,0.2362412441756727,0.3802083333333333,0.2215497076023392,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,15,MotionSense,0.3857421875,0.25633028471928865,0.390625,0.24106294169319378,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,16,MotionSense,0.41796875,0.3040280928154096,0.4140625,0.27053222646006153,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,17,MotionSense,0.4609375,0.35939587190187333,0.4661458333333333,0.3421998936735779,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,18,MotionSense,0.515625,0.42445005270175207,0.5130208333333334,0.38359698330297526,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,19,MotionSense,0.56640625,0.4864303483492875,0.5260416666666666,0.40979145852969906,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,20,MotionSense,0.5791015625,0.5068070227752184,0.5390625,0.42873578902107407,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,21,MotionSense,0.5810546875,0.5160405354298919,0.5338541666666666,0.4416957536368189,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,22,MotionSense,0.611328125,0.5716786227421768,0.578125,0.5115435295318691,6.5224456787109375,6.5224456787109375,lfr,5,100
rnn,device:MotionSense:10,192,0,5,23,MotionSense,0.595703125,0.5325852889580039,0.5494791666666666,0.46764228948439474,6.5224456787109375,6.5224456787109375,lfr,5,100
