encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:MotionSense:10,192,0,5,1,MotionSense,0.70703125,0.6512681928184597,0.6614583333333334,0.6091599080531885,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,2,MotionSense,0.728515625,0.6749051392219272,0.671875,0.6172826509609507,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,3,MotionSense,0.7685546875,0.7346775450982529,0.7213541666666666,0.7004500711594533,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,4,MotionSense,0.8232421875,0.8194404509800383,0.7682291666666666,0.7553324300800294,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,5,MotionSense,0.841796875,0.84460479945048,0.7890625,0.7788464040732559,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,6,MotionSense,0.8427734375,0.8457363316507546,0.796875,0.7876662999488144,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,7,MotionSense,0.8359375,0.8356418282932206,0.8046875,0.7933392161683135,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,8,MotionSense,0.7802734375,0.7300190335427376,0.7083333333333334,0.6524921264341051,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,9,MotionSense,0.7822265625,0.7319980018157981,0.71875,0.6645873969090078,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,10,MotionSense,0.7841796875,0.7340145005842139,0.7213541666666666,0.666867274000731,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,11,MotionSense,0.7841796875,0.7337933118563188,0.7213541666666666,0.66425767954208,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,12,MotionSense,0.78125,0.7311229247455385,0.7213541666666666,0.66425767954208,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,13,MotionSense,0.7822265625,0.732189457228377,0.71875,0.6592311798972826,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,14,MotionSense,0.7744140625,0.7244117244559307,0.7135416666666666,0.6549773352269402,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,15,MotionSense,0.7734375,0.7233587506510105,0.71875,0.6624651757345253,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,16,MotionSense,0.7744140625,0.7249255666860449,0.7161458333333334,0.6599867702363752,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,17,MotionSense,0.771484375,0.7221060660335409,0.7161458333333334,0.6599867702363752,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,18,MotionSense,0.767578125,0.7184948216533478,0.7161458333333334,0.6599867702363752,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,19,MotionSense,0.763671875,0.7150414249477466,0.71875,0.6623060692169646,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,20,MotionSense,0.7666015625,0.7176384221908346,0.7083333333333334,0.6493664259148816,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,21,MotionSense,0.7646484375,0.7163114566902559,0.7135416666666666,0.6561213875276297,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,22,MotionSense,0.7626953125,0.7148202614308482,0.7135416666666666,0.6563853139453627,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,23,MotionSense,0.76171875,0.713369096793342,0.7057291666666666,0.6450719798939343,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,24,MotionSense,0.771484375,0.7226017924226454,0.7135416666666666,0.65496851610626,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,25,MotionSense,0.7626953125,0.7144798705607962,0.7057291666666666,0.6444120253361246,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:MotionSense:10,192,0,5,26,MotionSense,0.76171875,0.7140088581118137,0.6848958333333334,0.6210148496205152,280.50376892089844,280.50376892089844,tfc,full,100
