encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh:10,192,3,5,1,RealWorld_thigh,0.41388888888888886,0.331127580241225,0.4497767857142857,0.34521258033073954,22.449111938476562,22.449111938476562,tfc,5,100
cnnpff,device:RealWorld_thigh:10,192,3,5,2,RealWorld_thigh,0.4753472222222222,0.38348731473738074,0.4888392857142857,0.3883588804619557,22.449111938476562,22.449111938476562,tfc,5,100
cnnpff,device:RealWorld_thigh:10,192,3,5,3,RealWorld_thigh,0.5069444444444444,0.41047220798009826,0.49720982142857145,0.3996264427636303,22.449111938476562,22.449111938476562,tfc,5,100
cnnpff,device:RealWorld_thigh:10,192,3,5,4,RealWorld_thigh,0.55,0.49313938475409386,0.5184151785714286,0.4459077292080635,22.449111938476562,22.449111938476562,tfc,5,100
cnnpff,device:RealWorld_thigh:10,192,3,5,5,RealWorld_thigh,0.5572916666666666,0.5001014819198691,0.52734375,0.4527196907306408,22.449111938476562,22.449111938476562,tfc,5,100
cnnpff,device:RealWorld_thigh:10,192,3,5,6,RealWorld_thigh,0.5934027777777777,0.542729340129025,0.5535714285714286,0.4871616475993765,22.449111938476562,22.449111938476562,tfc,5,100
cnnpff,device:RealWorld_thigh:10,192,3,5,7,RealWorld_thigh,0.6131944444444445,0.5658566172291012,0.5652901785714286,0.5042790335090972,22.449111938476562,22.449111938476562,tfc,5,100
cnnpff,device:RealWorld_thigh:10,192,3,5,8,RealWorld_thigh,0.6347222222222222,0.5892518124600991,0.5669642857142857,0.5077252961055879,22.449111938476562,22.449111938476562,tfc,5,100
cnnpff,device:RealWorld_thigh:10,192,3,5,9,RealWorld_thigh,0.6447916666666667,0.6002325890387019,0.5669642857142857,0.5086461836951488,22.449111938476562,22.449111938476562,tfc,5,100
cnnpff,device:RealWorld_thigh:10,192,3,5,10,RealWorld_thigh,0.6538194444444444,0.6104212098684919,0.5697544642857143,0.5123077551009428,22.449111938476562,22.449111938476562,tfc,5,100
cnnpff,device:RealWorld_thigh:10,192,3,5,11,RealWorld_thigh,0.6600694444444445,0.6171380682923338,0.5725446428571429,0.5164856879385827,22.449111938476562,22.449111938476562,tfc,5,100
cnnpff,device:RealWorld_thigh:10,192,3,5,12,RealWorld_thigh,0.6590277777777778,0.6176641651666387,0.5725446428571429,0.5163983674858698,22.449111938476562,22.449111938476562,tfc,5,100
cnnpff,device:RealWorld_thigh:10,192,3,5,13,RealWorld_thigh,0.6690972222222222,0.6355335148126696,0.5719866071428571,0.5183892507570956,22.449111938476562,22.449111938476562,tfc,5,100
cnnpff,device:RealWorld_thigh:10,192,3,5,14,RealWorld_thigh,0.6847222222222222,0.6633248105018176,0.5825892857142857,0.5395047696191417,22.449111938476562,22.449111938476562,tfc,5,100
cnnpff,device:RealWorld_thigh:10,192,3,5,15,RealWorld_thigh,0.7010416666666667,0.69173254938204,0.6110491071428571,0.5855070059977369,22.449111938476562,22.449111938476562,tfc,5,100
cnnpff,device:RealWorld_thigh:10,192,3,5,16,RealWorld_thigh,0.7055555555555556,0.6992788481966657,0.625,0.6024415613122444,22.449111938476562,22.449111938476562,tfc,5,100
cnnpff,device:RealWorld_thigh:10,192,3,5,17,RealWorld_thigh,0.7069444444444445,0.7010591227622306,0.6266741071428571,0.6052763628927601,22.449111938476562,22.449111938476562,tfc,5,100
cnnpff,device:RealWorld_thigh:10,192,3,5,18,RealWorld_thigh,0.7041666666666667,0.6957626193815036,0.6227678571428571,0.5981882539005533,22.449111938476562,22.449111938476562,tfc,5,100
