encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,1,RealWorld_thigh,0.425,0.3322518677100022,0.40234375,0.3009994526935766,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,1,MotionSense,0.5283203125,0.3914626543544215,0.5677083333333334,0.41806179989650283,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,2,RealWorld_thigh,0.4829861111111111,0.38938810320772155,0.40234375,0.30356226954337934,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,2,MotionSense,0.5771484375,0.472783259199639,0.5963541666666666,0.4979521596971261,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,3,RealWorld_thigh,0.49166666666666664,0.3976155979294429,0.40345982142857145,0.3068105317228676,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,3,MotionSense,0.58203125,0.47458577618536335,0.5989583333333334,0.48778924448567307,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,4,RealWorld_thigh,0.5600694444444444,0.5160892041069504,0.4927455357142857,0.44613386997216536,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,4,MotionSense,0.6904296875,0.637375955895262,0.7057291666666666,0.6388909011880615,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,5,RealWorld_thigh,0.5388888888888889,0.49020765465142074,0.47879464285714285,0.4295439503708469,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,5,MotionSense,0.685546875,0.6304966505167786,0.7057291666666666,0.6418872675665789,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,6,RealWorld_thigh,0.5388888888888889,0.493715695288034,0.4838169642857143,0.4359047448548539,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,6,MotionSense,0.6923828125,0.6385049587249249,0.7083333333333334,0.646463699467737,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,7,RealWorld_thigh,0.5458333333333333,0.5094542505203559,0.49051339285714285,0.45494453697589526,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,7,MotionSense,0.7041015625,0.6612645692529943,0.703125,0.6477660105306056,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,8,RealWorld_thigh,0.553125,0.5211923155897518,0.48214285714285715,0.4459060744594569,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,8,MotionSense,0.71484375,0.6763708659762705,0.7135416666666666,0.6704690565810254,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,9,RealWorld_thigh,0.5572916666666666,0.5297265472316414,0.47767857142857145,0.440193802451851,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,9,MotionSense,0.728515625,0.6938260228037411,0.7161458333333334,0.6770298474410236,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,10,RealWorld_thigh,0.5458333333333333,0.518282858219976,0.47377232142857145,0.4357929887889629,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,10,MotionSense,0.736328125,0.7049019214913108,0.7213541666666666,0.6888473929618236,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,11,RealWorld_thigh,0.5069444444444444,0.46695303286019135,0.46261160714285715,0.4219856816723269,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,11,MotionSense,0.73828125,0.7098164374847767,0.7265625,0.6960366749603834,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,12,RealWorld_thigh,0.49444444444444446,0.4346880322648312,0.4095982142857143,0.336264400672083,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,12,MotionSense,0.7353515625,0.7091538975885484,0.71875,0.6871156239305373,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,13,RealWorld_thigh,0.5065972222222223,0.44374979739787995,0.40122767857142855,0.31965586197576235,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,13,MotionSense,0.662109375,0.5986349162355667,0.640625,0.5800293480896036,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,14,RealWorld_thigh,0.5128472222222222,0.45390667128485696,0.4095982142857143,0.3292182935147124,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,14,MotionSense,0.6611328125,0.5927732721372756,0.640625,0.5765560802886133,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,15,RealWorld_thigh,0.5190972222222222,0.4630037630240804,0.41796875,0.3365642817509757,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,15,MotionSense,0.673828125,0.6103793295788593,0.6484375,0.5894586144960267,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,16,RealWorld_thigh,0.5246527777777777,0.4712905303791651,0.4185267857142857,0.33619491686052233,561.0075378417969,561.0075378417969,tfc,5,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,16,MotionSense,0.68359375,0.6232269374471554,0.6510416666666666,0.593312982513568,561.0075378417969,561.0075378417969,tfc,5,100
