encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,2,5,1,RealWorld_thigh,0.5003472222222223,0.438297871294985,0.5256696428571429,0.4577281708121555,254.18060302734375,254.18060302734375,lfr,full,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,2,5,1,MotionSense,0.53125,0.45794842747482506,0.4479166666666667,0.38482598949828023,254.18060302734375,254.18060302734375,lfr,full,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,2,5,2,RealWorld_thigh,0.65625,0.6627177270773374,0.6930803571428571,0.674172480237368,254.18060302734375,254.18060302734375,lfr,full,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,2,5,2,MotionSense,0.7568359375,0.7300654244638055,0.734375,0.7065574099875822,254.18060302734375,254.18060302734375,lfr,full,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,2,5,3,RealWorld_thigh,0.70625,0.6913414153958871,0.7042410714285714,0.6705208147149851,254.18060302734375,254.18060302734375,lfr,full,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,2,5,3,MotionSense,0.783203125,0.7421380109628589,0.71875,0.6893926258279343,254.18060302734375,254.18060302734375,lfr,full,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,2,5,4,RealWorld_thigh,0.7138888888888889,0.7027910078366242,0.7137276785714286,0.6850224088404314,254.18060302734375,254.18060302734375,lfr,full,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,2,5,4,MotionSense,0.7978515625,0.7659996309499784,0.7291666666666666,0.708477146205392,254.18060302734375,254.18060302734375,lfr,full,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,2,5,5,RealWorld_thigh,0.7190972222222223,0.711448832251519,0.7209821428571429,0.6951963062136471,254.18060302734375,254.18060302734375,lfr,full,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,2,5,5,MotionSense,0.8037109375,0.7736470491862252,0.7395833333333334,0.7211028093313722,254.18060302734375,254.18060302734375,lfr,full,100,
