encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:MotionSense:10,192,1,5,1,MotionSense,0.2529296875,0.1533244695584732,0.2786458333333333,0.16407761465801754,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:MotionSense:10,192,1,5,2,MotionSense,0.3154296875,0.18496678720730422,0.3177083333333333,0.17595990965556182,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:MotionSense:10,192,1,5,3,MotionSense,0.341796875,0.19248519983489554,0.359375,0.19723050397783784,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:MotionSense:10,192,1,5,4,MotionSense,0.3515625,0.19294108599939555,0.3697916666666667,0.19587033121916844,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:MotionSense:10,192,1,5,5,MotionSense,0.3564453125,0.20150290446408392,0.3723958333333333,0.20187927822420115,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:MotionSense:10,192,1,5,6,MotionSense,0.3544921875,0.20073950289102327,0.375,0.20462883747962968,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:MotionSense:10,192,1,5,7,MotionSense,0.3544921875,0.20123142472385655,0.375,0.2057006236526151,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:MotionSense:10,192,1,5,8,MotionSense,0.3525390625,0.19813539740323857,0.375,0.20557416522346794,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:MotionSense:10,192,1,5,9,MotionSense,0.3525390625,0.1974807290065128,0.3723958333333333,0.20106247938851454,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:MotionSense:10,192,1,5,10,MotionSense,0.3525390625,0.19711074906546835,0.375,0.205474467374783,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:MotionSense:10,192,1,5,11,MotionSense,0.3525390625,0.19663978509543723,0.3723958333333333,0.20092222532040357,6.5224456787109375,6.5224456787109375,lfr,1,100
