encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
resnetse5,device:MotionSense:10,192,3,5,1,MotionSense,0.36328125,0.26836075133345105,0.3463541666666667,0.24499314821940452,5.230560302734375,5.230560302734375,lfr,5,100
resnetse5,device:MotionSense:10,192,3,5,2,MotionSense,0.36328125,0.2711237846279489,0.3333333333333333,0.2506559125569285,5.230560302734375,5.230560302734375,lfr,5,100
resnetse5,device:MotionSense:10,192,3,5,3,MotionSense,0.4716796875,0.392763904581693,0.4166666666666667,0.34353458356811645,5.230560302734375,5.230560302734375,lfr,5,100
resnetse5,device:MotionSense:10,192,3,5,4,MotionSense,0.5029296875,0.40626562636728175,0.4635416666666667,0.36973387288336895,5.230560302734375,5.230560302734375,lfr,5,100
resnetse5,device:MotionSense:10,192,3,5,5,MotionSense,0.5009765625,0.3941248201116622,0.4583333333333333,0.35045612404078774,5.230560302734375,5.230560302734375,lfr,5,100
resnetse5,device:MotionSense:10,192,3,5,6,MotionSense,0.49609375,0.3793668646364532,0.4609375,0.3498480965778423,5.230560302734375,5.230560302734375,lfr,5,100
resnetse5,device:MotionSense:10,192,3,5,7,MotionSense,0.4990234375,0.3819201661109615,0.4583333333333333,0.3447251599425513,5.230560302734375,5.230560302734375,lfr,5,100
resnetse5,device:MotionSense:10,192,3,5,8,MotionSense,0.50390625,0.3899778808710958,0.4713541666666667,0.3615196493188921,5.230560302734375,5.230560302734375,lfr,5,100
resnetse5,device:MotionSense:10,192,3,5,9,MotionSense,0.5126953125,0.40511889889667824,0.4869791666666667,0.3801364023870417,5.230560302734375,5.230560302734375,lfr,5,100
resnetse5,device:MotionSense:10,192,3,5,10,MotionSense,0.541015625,0.44339567629039095,0.5078125,0.40101617377863147,5.230560302734375,5.230560302734375,lfr,5,100
resnetse5,device:MotionSense:10,192,3,5,11,MotionSense,0.56640625,0.473103333687763,0.5338541666666666,0.4252792774247603,5.230560302734375,5.230560302734375,lfr,5,100
resnetse5,device:MotionSense:10,192,3,5,12,MotionSense,0.5869140625,0.4956170925791878,0.5546875,0.445116773781677,5.230560302734375,5.230560302734375,lfr,5,100
resnetse5,device:MotionSense:10,192,3,5,13,MotionSense,0.61328125,0.5284291367483873,0.5703125,0.46068043410013493,5.230560302734375,5.230560302734375,lfr,5,100
resnetse5,device:MotionSense:10,192,3,5,14,MotionSense,0.6240234375,0.5428591077712731,0.5807291666666666,0.47187168962433673,5.230560302734375,5.230560302734375,lfr,5,100
resnetse5,device:MotionSense:10,192,3,5,15,MotionSense,0.6494140625,0.5767151191348326,0.5911458333333334,0.4850532502521691,5.230560302734375,5.230560302734375,lfr,5,100
resnetse5,device:MotionSense:10,192,3,5,16,MotionSense,0.673828125,0.6111568811605701,0.59375,0.49480075415746255,5.230560302734375,5.230560302734375,lfr,5,100
