encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh:10,192,2,5,1,RealWorld_thigh,0.4753472222222222,0.40648771972272657,0.5323660714285714,0.44789409590234475,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,2,5,2,RealWorld_thigh,0.5579861111111111,0.49403189392989866,0.6060267857142857,0.5394754698740721,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,2,5,3,RealWorld_thigh,0.56875,0.5055371606339885,0.6155133928571429,0.5522851876314705,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,2,5,4,RealWorld_thigh,0.6041666666666666,0.5528498747286529,0.6356026785714286,0.5839149598973133,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,2,5,5,RealWorld_thigh,0.6409722222222223,0.593778695622563,0.6372767857142857,0.586249798056615,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,2,5,6,RealWorld_thigh,0.6586805555555556,0.6135065386977837,0.6255580357142857,0.568561256566812,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,2,5,7,RealWorld_thigh,0.6715277777777777,0.6383895720096978,0.6378348214285714,0.5980458157407712,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,2,5,8,RealWorld_thigh,0.6975694444444445,0.6860599891382599,0.6489955357142857,0.6202216018617274,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,2,5,9,RealWorld_thigh,0.7291666666666666,0.7286869879816779,0.6590401785714286,0.6341323371048361,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,2,5,10,RealWorld_thigh,0.734375,0.7380345952441999,0.6640625,0.64093654260186,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,2,5,11,RealWorld_thigh,0.7399305555555555,0.7450725222988058,0.6741071428571429,0.654603558933041,19.993057250976562,19.993057250976562,tfc,full,100
