encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh:10,192,2,5,1,RealWorld_thigh,0.375,0.3172663523021008,0.4296875,0.37245676837654423,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,2,RealWorld_thigh,0.48854166666666665,0.4316007542432023,0.5055803571428571,0.454586096236362,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,3,RealWorld_thigh,0.5302083333333333,0.47343577825047634,0.48828125,0.4056744134077916,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,4,RealWorld_thigh,0.5427083333333333,0.48903368486641724,0.48995535714285715,0.3971740103141841,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,5,RealWorld_thigh,0.5454861111111111,0.4934976562539375,0.4921875,0.39681900698712674,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,6,RealWorld_thigh,0.54375,0.49769845520476935,0.5011160714285714,0.41365413720494854,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,7,RealWorld_thigh,0.6125,0.6117435415418523,0.5597098214285714,0.5095103991867226,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,8,RealWorld_thigh,0.6173611111111111,0.6154990174386866,0.5491071428571429,0.4987235251467654,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,9,RealWorld_thigh,0.6229166666666667,0.6206030348662276,0.5485491071428571,0.4978197418004446,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,10,RealWorld_thigh,0.6284722222222222,0.6268499988063825,0.5440848214285714,0.4924912084808073,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,11,RealWorld_thigh,0.5881944444444445,0.5771985016265426,0.53125,0.47454700469052497,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,12,RealWorld_thigh,0.5590277777777778,0.507476882622857,0.4603794642857143,0.36278167297918723,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,13,RealWorld_thigh,0.5625,0.5106464766562387,0.4497767857142857,0.342924890668665,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,14,RealWorld_thigh,0.5663194444444445,0.5162599785127336,0.4536830357142857,0.34862733792043515,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,15,RealWorld_thigh,0.5708333333333333,0.52191938779619,0.43973214285714285,0.32876355348535663,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,16,RealWorld_thigh,0.5701388888888889,0.5211588300736185,0.44921875,0.3428994127503715,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,17,RealWorld_thigh,0.5788194444444444,0.5309645062866127,0.45089285714285715,0.3474229445130763,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,18,RealWorld_thigh,0.571875,0.5228426415457644,0.45033482142857145,0.34591466455788433,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,19,RealWorld_thigh,0.5763888888888888,0.5281072879882096,0.4486607142857143,0.34513508884561955,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,20,RealWorld_thigh,0.5725694444444445,0.5239119462139641,0.44810267857142855,0.34514904420629744,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,21,RealWorld_thigh,0.5770833333333333,0.5288556800228931,0.4486607142857143,0.34642256730682947,280.50376892089844,280.50376892089844,tfc,1,100
tstcc,device:RealWorld_thigh:10,192,2,5,22,RealWorld_thigh,0.5815972222222222,0.5337586675519869,0.45591517857142855,0.359888330602342,280.50376892089844,280.50376892089844,tfc,1,100
