encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:MotionSense:10,192,3,5,1,MotionSense,0.587890625,0.47343782261259104,0.5286458333333334,0.39649308823766494,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,2,MotionSense,0.7138671875,0.6389229805526979,0.6588541666666666,0.5655512861392332,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,3,MotionSense,0.7529296875,0.7297684607593778,0.6510416666666666,0.5652598324880992,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,4,MotionSense,0.81640625,0.8162143559396994,0.6953125,0.6440744127585392,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,5,MotionSense,0.8525390625,0.8535381944238304,0.7109375,0.6687226533723697,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,6,MotionSense,0.86328125,0.8630831473688841,0.7265625,0.6980021825580446,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,7,MotionSense,0.87109375,0.8709423543158024,0.7421875,0.7323180519027351,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,8,MotionSense,0.8759765625,0.8763973241935049,0.7630208333333334,0.7521071731935599,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,9,MotionSense,0.8779296875,0.8783806842561361,0.765625,0.7581416383203408,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,10,MotionSense,0.8828125,0.8836018406580068,0.7682291666666666,0.7612689128446535,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,11,MotionSense,0.884765625,0.8857284054200449,0.7838541666666666,0.7758893668909831,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,12,MotionSense,0.8837890625,0.8850607068359513,0.7786458333333334,0.7715721409330937,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,13,MotionSense,0.8896484375,0.8908197831112276,0.7786458333333334,0.7716472136402713,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,14,MotionSense,0.890625,0.8921556638562941,0.7864583333333334,0.7809128971157121,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,15,MotionSense,0.888671875,0.8896716776928377,0.8020833333333334,0.7967739764900177,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,16,MotionSense,0.8935546875,0.8949813091615296,0.7994791666666666,0.7925899633714192,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,17,MotionSense,0.896484375,0.8973924087221747,0.7994791666666666,0.7956386351568204,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,18,MotionSense,0.8974609375,0.897857754309996,0.7994791666666666,0.7956386351568204,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,19,MotionSense,0.908203125,0.9087851787023514,0.8072916666666666,0.8023676235067674,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,20,MotionSense,0.90625,0.9064173428461669,0.8072916666666666,0.8033276376667181,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,21,MotionSense,0.90625,0.9068530312786489,0.8072916666666666,0.8012248692789932,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,22,MotionSense,0.9111328125,0.9111080160054277,0.7994791666666666,0.794871091793763,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,23,MotionSense,0.904296875,0.9042223205597523,0.7916666666666666,0.7862187902732116,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,24,MotionSense,0.91015625,0.9102134942801566,0.7942708333333334,0.7885697712382086,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:MotionSense:10,192,3,5,25,MotionSense,0.91015625,0.9101636454284757,0.7994791666666666,0.7935326456643716,19.993057250976562,19.993057250976562,tfc,full,100
