encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh:10,192,2,5,1,RealWorld_thigh,0.31666666666666665,0.18610925831131517,0.35323660714285715,0.19340425787386326,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,2,5,2,RealWorld_thigh,0.3940972222222222,0.26780042821862854,0.4614955357142857,0.3160242726806472,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,2,5,3,RealWorld_thigh,0.4517361111111111,0.37221520877646164,0.5150669642857143,0.4344894473139939,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,2,5,4,RealWorld_thigh,0.4777777777777778,0.4104737171828475,0.5401785714285714,0.4707075588633822,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,2,5,5,RealWorld_thigh,0.5138888888888888,0.4950476926621423,0.5775669642857143,0.5465944359332587,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,2,5,6,RealWorld_thigh,0.5114583333333333,0.4855806777626821,0.5184151785714286,0.4749420390044672,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,2,5,7,RealWorld_thigh,0.5114583333333333,0.4829759409873901,0.48995535714285715,0.4417813924277671,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,2,5,8,RealWorld_thigh,0.51875,0.4952300168390649,0.47767857142857145,0.43342662473577587,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,2,5,9,RealWorld_thigh,0.5184027777777778,0.49338414054375573,0.47767857142857145,0.43315324760924606,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,2,5,10,RealWorld_thigh,0.51875,0.49181224699523396,0.47377232142857145,0.42544356450497073,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,2,5,11,RealWorld_thigh,0.5121527777777778,0.48038188493443523,0.4693080357142857,0.4173669268402979,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,2,5,12,RealWorld_thigh,0.5138888888888888,0.4816325485152521,0.4720982142857143,0.4176818427247834,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,2,5,13,RealWorld_thigh,0.5211805555555555,0.4914811664819199,0.47544642857142855,0.42455434989304025,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,2,5,14,RealWorld_thigh,0.5236111111111111,0.49315159873598874,0.47544642857142855,0.4218554919279975,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,2,5,15,RealWorld_thigh,0.5246527777777777,0.49421995121134366,0.47544642857142855,0.42504875554661076,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,2,5,16,RealWorld_thigh,0.5260416666666666,0.4935428349943114,0.4642857142857143,0.41328393125999724,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,2,5,17,RealWorld_thigh,0.5274305555555555,0.4954819227673348,0.46875,0.41943038816988326,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,2,5,18,RealWorld_thigh,0.5354166666666667,0.5060140405191519,0.48549107142857145,0.4349810601808744,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh:10,192,2,5,19,RealWorld_thigh,0.5354166666666667,0.5044741209700575,0.48270089285714285,0.4297894708908927,127.09030151367188,127.09030151367188,none,2,0
