encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh:10,192,3,5,1,RealWorld_thigh,0.1954861111111111,0.11975043558517147,0.21428571428571427,0.12969982087629148,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,2,RealWorld_thigh,0.34375,0.270914100458636,0.36830357142857145,0.2942124972390488,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,3,RealWorld_thigh,0.41909722222222223,0.36941202626717745,0.46763392857142855,0.42257446653968717,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,4,RealWorld_thigh,0.46284722222222224,0.4161042531192272,0.4994419642857143,0.4553401434836078,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,5,RealWorld_thigh,0.6170138888888889,0.5718810386146277,0.6657366071428571,0.6132643043981002,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,6,RealWorld_thigh,0.6527777777777778,0.6024114642542144,0.6841517857142857,0.63127469822115,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,7,RealWorld_thigh,0.6628472222222223,0.6127171942247168,0.6908482142857143,0.6394546297855318,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,8,RealWorld_thigh,0.6618055555555555,0.6129173595804919,0.6880580357142857,0.6394468729716752,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,9,RealWorld_thigh,0.6722222222222223,0.6265209220891462,0.6953125,0.6488641377441436,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,10,RealWorld_thigh,0.6850694444444444,0.6483866351616968,0.6925223214285714,0.6504326291471486,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,11,RealWorld_thigh,0.7017361111111111,0.6777571623365007,0.7053571428571429,0.6723474512181289,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,12,RealWorld_thigh,0.7138888888888889,0.6985396069820728,0.7042410714285714,0.6789217176888469,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,13,RealWorld_thigh,0.7263888888888889,0.7212639289781787,0.72265625,0.7101503909552472,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,14,RealWorld_thigh,0.7298611111111111,0.7316279805753988,0.7321428571428571,0.7294710496924256,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,15,RealWorld_thigh,0.73125,0.7367467901687718,0.7421875,0.7426776349122144,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,16,RealWorld_thigh,0.7013888888888888,0.6869039643626887,0.6858258928571429,0.6381099669539211,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,17,RealWorld_thigh,0.6923611111111111,0.6481327930081582,0.6880580357142857,0.6407331018208936,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,18,RealWorld_thigh,0.6927083333333334,0.6486335323453939,0.6902901785714286,0.6432965294291074,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,19,RealWorld_thigh,0.6965277777777777,0.6520667412106503,0.6830357142857143,0.6348642228015905,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,20,RealWorld_thigh,0.6972222222222222,0.652636667426275,0.6841517857142857,0.6361293235200954,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,3,5,21,RealWorld_thigh,0.6958333333333333,0.6513680960746537,0.6880580357142857,0.6408711883152364,5.5629730224609375,5.5629730224609375,lfr,full,100
