encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,1,RealWorld_thigh,0.303125,0.16775572297485253,0.3431919642857143,0.1797561882564396,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,1,MotionSense,0.349609375,0.19050321757626368,0.3671875,0.19558359426351882,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,2,RealWorld_thigh,0.41875,0.33692498428136264,0.49720982142857145,0.4061913712936949,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,2,MotionSense,0.384765625,0.2774348349326189,0.3854166666666667,0.24849723243698243,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,3,RealWorld_thigh,0.4777777777777778,0.41424212558588464,0.5859375,0.5226244885013877,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,3,MotionSense,0.5556640625,0.4785652107878589,0.4973958333333333,0.40709014522077897,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,4,RealWorld_thigh,0.48680555555555555,0.43024081254428315,0.5446428571428571,0.48101932213743526,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,4,MotionSense,0.6025390625,0.5205186279778574,0.5729166666666666,0.490943385616397,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,5,RealWorld_thigh,0.4822916666666667,0.4264232895190709,0.47488839285714285,0.4163809214035757,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,5,MotionSense,0.6201171875,0.5438246596099606,0.5677083333333334,0.4803436496950721,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,6,RealWorld_thigh,0.48194444444444445,0.4233289610689206,0.4575892857142857,0.3944866698714897,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,6,MotionSense,0.615234375,0.5377708604173334,0.5833333333333334,0.4944098141810495,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,7,RealWorld_thigh,0.4829861111111111,0.42349002476653075,0.4536830357142857,0.38957854743344883,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,7,MotionSense,0.6083984375,0.5287310298936182,0.578125,0.4880960057860404,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,8,RealWorld_thigh,0.47881944444444446,0.42066197278140627,0.4525669642857143,0.3885218614379606,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,8,MotionSense,0.609375,0.5305135371599312,0.5677083333333334,0.4763067754128511,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,9,RealWorld_thigh,0.5076388888888889,0.48328729659823005,0.5005580357142857,0.47638847780245824,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,9,MotionSense,0.65234375,0.6200005946444272,0.6223958333333334,0.5773454871101665,127.09030151367188,127.09030151367188,none,2,0
