encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:MotionSense:10,192,2,5,1,MotionSense,0.3466796875,0.18279579371113533,0.3645833333333333,0.18585333537175763,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,2,5,2,MotionSense,0.4677734375,0.34348256482114525,0.4348958333333333,0.2836701328203186,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,2,5,3,MotionSense,0.552734375,0.4615359836675992,0.46875,0.3524663695985586,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,2,5,4,MotionSense,0.6123046875,0.5348646419401007,0.5338541666666666,0.438098470862045,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,2,5,5,MotionSense,0.6484375,0.5910909814242029,0.625,0.5712589917267374,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,2,5,6,MotionSense,0.6435546875,0.5809252087043831,0.6302083333333334,0.5805858006555674,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,2,5,7,MotionSense,0.6328125,0.5610881143964529,0.6145833333333334,0.5555257882493536,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,2,5,8,MotionSense,0.63671875,0.5681844127809846,0.625,0.574251717363781,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,2,5,9,MotionSense,0.6416015625,0.5753356280864877,0.6380208333333334,0.5925244813512135,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,2,5,10,MotionSense,0.63671875,0.5711178491649069,0.6484375,0.6072486398348781,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,2,5,11,MotionSense,0.642578125,0.5807225336328706,0.6640625,0.6272004447136125,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,2,5,12,MotionSense,0.64453125,0.5828180099300528,0.6588541666666666,0.6177638481376201,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,2,5,13,MotionSense,0.6630859375,0.6082001761823116,0.6744791666666666,0.6407901200592635,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,2,5,14,MotionSense,0.6640625,0.6107611311377686,0.6796875,0.6478148021644216,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,2,5,15,MotionSense,0.666015625,0.6117326163642062,0.671875,0.6357382744913699,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,2,5,16,MotionSense,0.67578125,0.6262817239126083,0.6796875,0.6432906474579357,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,2,5,17,MotionSense,0.6806640625,0.6336945089549976,0.6927083333333334,0.6544588086748508,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,2,5,18,MotionSense,0.6884765625,0.6434497670485492,0.6901041666666666,0.6552319211714818,127.09030151367188,127.09030151367188,none,2,0
tstcc,device:MotionSense:10,192,2,5,19,MotionSense,0.7080078125,0.6669222666047974,0.6979166666666666,0.6640019556550782,127.09030151367188,127.09030151367188,none,2,0
