encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,1,RealWorld_thigh,0.2545138888888889,0.14318513809230782,0.2963169642857143,0.1650044434104184,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,1,MotionSense,0.3037109375,0.1654818610469592,0.3203125,0.17465582142199057,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,2,RealWorld_thigh,0.43854166666666666,0.29602900237618734,0.43470982142857145,0.2914876309934621,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,2,MotionSense,0.4794921875,0.3166267592920526,0.5052083333333334,0.3282563025210084,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,3,RealWorld_thigh,0.44479166666666664,0.30559400524695624,0.42578125,0.29322040733366456,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,3,MotionSense,0.4951171875,0.33123077911788673,0.515625,0.33892143497537547,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,4,RealWorld_thigh,0.43993055555555555,0.3087529366923492,0.39676339285714285,0.27667311823611396,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,4,MotionSense,0.5,0.33874907231127693,0.5208333333333334,0.34537749985747945,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,5,RealWorld_thigh,0.4375,0.3085401783627153,0.38839285714285715,0.27056302166602014,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,5,MotionSense,0.5009765625,0.3428008368684188,0.5234375,0.3483367669460531,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,6,RealWorld_thigh,0.44513888888888886,0.32084602595124095,0.40011160714285715,0.28772843028941036,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,6,MotionSense,0.5107421875,0.36955469620836584,0.5260416666666666,0.3584315449887023,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,7,RealWorld_thigh,0.4552083333333333,0.356900673168711,0.40904017857142855,0.31081200049143726,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,7,MotionSense,0.5283203125,0.4181012584424004,0.5442708333333334,0.4156034024455077,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,8,RealWorld_thigh,0.465625,0.3875159767000284,0.4291294642857143,0.3465264453890245,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,8,MotionSense,0.55859375,0.4708312683712867,0.546875,0.43592912935018197,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,9,RealWorld_thigh,0.475,0.40023571523160156,0.43191964285714285,0.35447704984582823,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,9,MotionSense,0.5654296875,0.4824839132140206,0.5572916666666666,0.4597701544188606,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,10,RealWorld_thigh,0.4753472222222222,0.40736912380371654,0.44140625,0.3693231705271515,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,10,MotionSense,0.5712890625,0.49413823104999577,0.5546875,0.4593116101206465,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,11,RealWorld_thigh,0.48333333333333334,0.4204132061544352,0.45200892857142855,0.3858477796118742,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,11,MotionSense,0.5849609375,0.5115596797547336,0.5442708333333334,0.4539194190634111,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,12,RealWorld_thigh,0.4795138888888889,0.40946416623935056,0.44363839285714285,0.3721842256299251,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,12,MotionSense,0.5830078125,0.50639391483613,0.5364583333333334,0.44277756126217854,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,13,RealWorld_thigh,0.48333333333333334,0.4155871727172935,0.4453125,0.37620075060013214,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,13,MotionSense,0.5849609375,0.5098734643637556,0.5416666666666666,0.45416365701692635,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,14,RealWorld_thigh,0.49027777777777776,0.4252337809738704,0.45033482142857145,0.38463990331469694,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,14,MotionSense,0.5927734375,0.5198194123606418,0.5442708333333334,0.4557536536943614,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,15,RealWorld_thigh,0.49166666666666664,0.4313102946799631,0.45870535714285715,0.3972341742317383,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,15,MotionSense,0.5908203125,0.5185847903906715,0.5390625,0.45965748426260156,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,16,RealWorld_thigh,0.4947916666666667,0.4260307762202149,0.45479910714285715,0.3870820955305567,13.044891357421875,13.044891357421875,lfr,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,16,MotionSense,0.58203125,0.5056972243306871,0.5286458333333334,0.4376758876193683,13.044891357421875,13.044891357421875,lfr,full,100
