encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:MotionSense:10,192,1,5,1,MotionSense,0.189453125,0.07837611647771471,0.203125,0.08691037959330643,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,2,MotionSense,0.2216796875,0.1269294995908478,0.25,0.15608353117654702,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,3,MotionSense,0.2763671875,0.18766023895122927,0.296875,0.2025433139523517,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,4,MotionSense,0.3212890625,0.22389264680222476,0.3307291666666667,0.22411808992090684,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,5,MotionSense,0.3466796875,0.24023204819361202,0.3645833333333333,0.2451213877402368,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,6,MotionSense,0.3603515625,0.24356571946844607,0.3776041666666667,0.2497059539965898,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,7,MotionSense,0.3828125,0.2572987291850533,0.3828125,0.2480217480089851,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,8,MotionSense,0.3916015625,0.2621342448833478,0.390625,0.2539848401917368,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,9,MotionSense,0.4033203125,0.27274444930294156,0.3958333333333333,0.25805110666221776,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,10,MotionSense,0.412109375,0.27837853054766065,0.4140625,0.2804623879156826,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,11,MotionSense,0.412109375,0.28115497943729983,0.4192708333333333,0.28546193516458146,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,12,MotionSense,0.41796875,0.2878389134814488,0.4192708333333333,0.28316011955357,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,13,MotionSense,0.4208984375,0.2933311594181051,0.4322916666666667,0.30565505290954786,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,14,MotionSense,0.423828125,0.29912323551815706,0.4296875,0.30311716074427936,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,15,MotionSense,0.4248046875,0.3018170915524055,0.4348958333333333,0.3084336356819802,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,16,MotionSense,0.4287109375,0.30883139896427303,0.4348958333333333,0.3085088214907255,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,17,MotionSense,0.4296875,0.3114297546531893,0.4322916666666667,0.30610418396954314,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,18,MotionSense,0.435546875,0.3204726824430445,0.4348958333333333,0.31556114450851297,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,19,MotionSense,0.4697265625,0.39469174361632725,0.4869791666666667,0.4035095190692914,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,20,MotionSense,0.44921875,0.34905397864464116,0.4609375,0.3659461599551364,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,21,MotionSense,0.443359375,0.33516114431221444,0.4505208333333333,0.3499892382493302,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,22,MotionSense,0.44140625,0.32972300064469073,0.4401041666666667,0.3308850480606566,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,23,MotionSense,0.4453125,0.33289723656974485,0.4401041666666667,0.32792125289666507,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,24,MotionSense,0.4462890625,0.33367111378372966,0.4401041666666667,0.3274213615686929,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,25,MotionSense,0.451171875,0.33783657151989216,0.4453125,0.3329681374293614,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,26,MotionSense,0.4521484375,0.3396663397004138,0.4505208333333333,0.33862456507363486,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,27,MotionSense,0.45703125,0.34756584837042626,0.453125,0.3398396085353553,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,28,MotionSense,0.4599609375,0.3504045993986484,0.453125,0.3395718683054511,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,1,5,29,MotionSense,0.4619140625,0.35420541745939965,0.4557291666666667,0.34731252118045,6.5224456787109375,6.5224456787109375,none,5,0
