encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,1,RealWorld_thigh,0.5375,0.4979032562137869,0.53515625,0.4909384907184123,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,1,MotionSense,0.7177734375,0.6566889817040359,0.6848958333333334,0.6221909386545067,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,2,RealWorld_thigh,0.5055555555555555,0.45582716588475414,0.5122767857142857,0.4571163084846414,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,2,MotionSense,0.67578125,0.5994809548938739,0.625,0.5669801486497363,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,3,RealWorld_thigh,0.5298611111111111,0.49580515534940955,0.5591517857142857,0.5174736351509894,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,3,MotionSense,0.73046875,0.6709583759820701,0.671875,0.6245692369573056,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,4,RealWorld_thigh,0.48194444444444445,0.4124581419705938,0.4732142857142857,0.400838312855543,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,4,MotionSense,0.6533203125,0.5655684469704939,0.5677083333333334,0.48819680658523446,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,5,RealWorld_thigh,0.5010416666666667,0.4449976088594541,0.48325892857142855,0.4261443356004942,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,5,MotionSense,0.6865234375,0.6244963581584676,0.5963541666666666,0.532394641270075,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,6,RealWorld_thigh,0.565625,0.517683814741927,0.5228794642857143,0.46790793472125786,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,6,MotionSense,0.740234375,0.6907622844917533,0.6328125,0.5764479456578141,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,7,RealWorld_thigh,0.5215277777777778,0.4513551097841952,0.48939732142857145,0.3923038296062357,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,7,MotionSense,0.6923828125,0.6287072488119098,0.6302083333333334,0.5603661332999798,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,8,RealWorld_thigh,0.5152777777777777,0.43545366263478985,0.45982142857142855,0.34648263928747647,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,8,MotionSense,0.666015625,0.590931376691182,0.6302083333333334,0.5604938271604938,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,9,RealWorld_thigh,0.515625,0.43671490338777014,0.43861607142857145,0.31890832393708307,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,9,MotionSense,0.6572265625,0.5917755461820847,0.6302083333333334,0.5601801673582144,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,10,RealWorld_thigh,0.5381944444444444,0.4727973300048805,0.44140625,0.32468888790462574,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,10,MotionSense,0.6826171875,0.6282123504086177,0.6432291666666666,0.5776684764106147,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,11,RealWorld_thigh,0.5454861111111111,0.48498489931199923,0.4291294642857143,0.3068211663163652,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,11,MotionSense,0.681640625,0.6323004211122846,0.6458333333333334,0.5848678742350125,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,12,RealWorld_thigh,0.5520833333333334,0.4926381226588569,0.4296875,0.30737779441112784,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,12,MotionSense,0.68359375,0.6357717181899171,0.6484375,0.5888767799341774,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,13,RealWorld_thigh,0.5607638888888888,0.5042213195827853,0.43136160714285715,0.3119345039972684,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,13,MotionSense,0.681640625,0.6347852547849772,0.6458333333333334,0.5859206389329155,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,14,RealWorld_thigh,0.5621527777777777,0.5061463386130025,0.42689732142857145,0.307323891001975,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,14,MotionSense,0.6796875,0.6331167008885271,0.6484375,0.587556547133132,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,15,RealWorld_thigh,0.5746527777777778,0.5203701997600018,0.42299107142857145,0.30084399597052675,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,15,MotionSense,0.67578125,0.6304527904745737,0.6510416666666666,0.5964182614040526,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,16,RealWorld_thigh,0.5805555555555556,0.5253372161590879,0.42801339285714285,0.3074382322293108,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,16,MotionSense,0.6787109375,0.6340485633865045,0.6458333333333334,0.588150727445299,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,17,RealWorld_thigh,0.5736111111111111,0.5177725143033184,0.42689732142857145,0.3055439450114537,280.50376892089844,280.50376892089844,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,3,5,17,MotionSense,0.6552734375,0.6108459646972598,0.6380208333333334,0.5823396299427542,280.50376892089844,280.50376892089844,tfc,full,100
