encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh:10,192,2,5,1,RealWorld_thigh,0.3295138888888889,0.20580807613644536,0.36160714285714285,0.20802907213551472,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:RealWorld_thigh:10,192,2,5,2,RealWorld_thigh,0.3951388888888889,0.2728042498872357,0.45982142857142855,0.31638635936620507,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:RealWorld_thigh:10,192,2,5,3,RealWorld_thigh,0.44895833333333335,0.358649700315175,0.5072544642857143,0.4181514628493179,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:RealWorld_thigh:10,192,2,5,4,RealWorld_thigh,0.47881944444444446,0.4118158699704448,0.5178571428571429,0.4521455518290656,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:RealWorld_thigh:10,192,2,5,5,RealWorld_thigh,0.475,0.41929027380470774,0.49441964285714285,0.4380550972681516,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:RealWorld_thigh:10,192,2,5,6,RealWorld_thigh,0.46597222222222223,0.42819377272178705,0.4536830357142857,0.4111525603434945,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:RealWorld_thigh:10,192,2,5,7,RealWorld_thigh,0.5034722222222222,0.49878910796995823,0.5306919642857143,0.5192144978928336,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:RealWorld_thigh:10,192,2,5,8,RealWorld_thigh,0.48368055555555556,0.46043975561462736,0.44642857142857145,0.4082872465444521,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:RealWorld_thigh:10,192,2,5,9,RealWorld_thigh,0.47430555555555554,0.4483530687648956,0.4330357142857143,0.3920070521735519,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:RealWorld_thigh:10,192,2,5,10,RealWorld_thigh,0.46631944444444445,0.42971621822580053,0.42745535714285715,0.3792222825179426,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:RealWorld_thigh:10,192,2,5,11,RealWorld_thigh,0.4642361111111111,0.4217850816655136,0.4291294642857143,0.3789717873986885,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:RealWorld_thigh:10,192,2,5,12,RealWorld_thigh,0.47118055555555555,0.43910355091393427,0.43191964285714285,0.38604917001889033,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:RealWorld_thigh:10,192,2,5,13,RealWorld_thigh,0.4892361111111111,0.4716477696620867,0.44029017857142855,0.4044918105754649,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:RealWorld_thigh:10,192,2,5,14,RealWorld_thigh,0.4857638888888889,0.45484853690209553,0.43973214285714285,0.39497481396485506,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:RealWorld_thigh:10,192,2,5,15,RealWorld_thigh,0.5048611111111111,0.49356842609914103,0.46205357142857145,0.4346188871635888,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:RealWorld_thigh:10,192,2,5,16,RealWorld_thigh,0.4895833333333333,0.45915264502878345,0.43247767857142855,0.386049291782403,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:RealWorld_thigh:10,192,2,5,17,RealWorld_thigh,0.5003472222222223,0.4731907721572938,0.45926339285714285,0.41696628804515057,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:RealWorld_thigh:10,192,2,5,18,RealWorld_thigh,0.5128472222222222,0.5044385210978812,0.46316964285714285,0.4385386612736268,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:RealWorld_thigh:10,192,2,5,19,RealWorld_thigh,0.5208333333333334,0.5213683411324365,0.48046875,0.469986887271995,127.09030151367188,127.09030151367188,none,1,0
