encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,1,RealWorld_thigh,0.1798611111111111,0.09946122221985505,0.17075892857142858,0.07681572602643295,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,1,MotionSense,0.1728515625,0.08601183685193654,0.20833333333333334,0.09934718593173242,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,2,RealWorld_thigh,0.3326388888888889,0.22626428840116786,0.34654017857142855,0.20933803096651368,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,2,MotionSense,0.3486328125,0.2122912141942008,0.3932291666666667,0.2418567662819221,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,3,RealWorld_thigh,0.32569444444444445,0.22008379758300614,0.34151785714285715,0.20621730918059522,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,3,MotionSense,0.345703125,0.2140952848004154,0.3619791666666667,0.22466574090607486,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,4,RealWorld_thigh,0.3347222222222222,0.2207064623270193,0.34877232142857145,0.21202140249015078,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,4,MotionSense,0.359375,0.22264847968172777,0.3958333333333333,0.23901007492205315,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,5,RealWorld_thigh,0.3402777777777778,0.22469247078742147,0.35044642857142855,0.2127865852078623,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,5,MotionSense,0.3681640625,0.23349300565795408,0.4036458333333333,0.24876901192690667,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,6,RealWorld_thigh,0.34270833333333334,0.22929162005055181,0.34933035714285715,0.2141854994197772,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,6,MotionSense,0.3759765625,0.24136745692879277,0.4036458333333333,0.24905527537106484,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,7,RealWorld_thigh,0.3451388888888889,0.23274616170665627,0.34988839285714285,0.21614896337743264,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,7,MotionSense,0.37890625,0.2468745657144671,0.4036458333333333,0.24879530914093553,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,8,RealWorld_thigh,0.3451388888888889,0.2354541845991467,0.35770089285714285,0.23148315025184427,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,8,MotionSense,0.3828125,0.2564534722657575,0.4114583333333333,0.2613894823014745,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,9,RealWorld_thigh,0.34791666666666665,0.24135628911812398,0.3666294642857143,0.249118257299522,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,9,MotionSense,0.3955078125,0.27887426400081233,0.4296875,0.29626012566930926,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,10,RealWorld_thigh,0.35625,0.25664516300010504,0.37667410714285715,0.26527132179285523,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,10,MotionSense,0.41015625,0.2985398020533118,0.4296875,0.29641914991204565,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,11,RealWorld_thigh,0.3659722222222222,0.27103109297257194,0.39341517857142855,0.29103820037322464,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,11,MotionSense,0.4189453125,0.3106727351377421,0.4322916666666667,0.3017923714645026,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,12,RealWorld_thigh,0.3770833333333333,0.2861850437694253,0.40011160714285715,0.30130616063339904,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,12,MotionSense,0.4287109375,0.32482692177249656,0.4479166666666667,0.3249951071013574,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,13,RealWorld_thigh,0.38819444444444445,0.3002879642398647,0.40401785714285715,0.31012845746585327,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,13,MotionSense,0.447265625,0.3520461379948856,0.4557291666666667,0.33545070316648107,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,14,RealWorld_thigh,0.3954861111111111,0.3107015843751177,0.3978794642857143,0.3107008554181076,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,14,MotionSense,0.458984375,0.3677260652205691,0.4635416666666667,0.34591034116330405,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,15,RealWorld_thigh,0.4048611111111111,0.32171888507361923,0.4056919642857143,0.32239084696771725,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,15,MotionSense,0.4697265625,0.38342599150378104,0.4739583333333333,0.3539627002405515,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,16,RealWorld_thigh,0.4149305555555556,0.33479661826466006,0.40736607142857145,0.32629748233373873,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,16,MotionSense,0.4697265625,0.38470376423110225,0.4921875,0.3715316743301522,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,17,RealWorld_thigh,0.41875,0.3429934428434381,0.40904017857142855,0.32825980204518385,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,17,MotionSense,0.4736328125,0.3910334352269811,0.5,0.38061985381879637,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,18,RealWorld_thigh,0.42430555555555555,0.3533223180031632,0.41294642857142855,0.33671995322127996,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,18,MotionSense,0.4794921875,0.40019792255984926,0.5,0.38624773519295214,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,19,RealWorld_thigh,0.425,0.3582784220710871,0.41127232142857145,0.33995773021043996,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,19,MotionSense,0.4814453125,0.40694368989775875,0.4947916666666667,0.38579149379079664,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,20,RealWorld_thigh,0.42916666666666664,0.3678035281009881,0.41294642857142855,0.3469663902713789,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,20,MotionSense,0.484375,0.41269005459281044,0.4973958333333333,0.39432665138161455,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,21,RealWorld_thigh,0.42986111111111114,0.37186631355865524,0.4146205357142857,0.3528937058841494,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,21,MotionSense,0.482421875,0.4135349251202764,0.4895833333333333,0.39294650391603286,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,22,RealWorld_thigh,0.4270833333333333,0.3717380468310232,0.41573660714285715,0.35615376506616897,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,22,MotionSense,0.4814453125,0.41479634530615606,0.4869791666666667,0.39448933222973875,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,23,RealWorld_thigh,0.42777777777777776,0.3745586264091121,0.41517857142857145,0.3582736456460142,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,23,MotionSense,0.4794921875,0.4130386541914979,0.4791666666666667,0.38820856357207156,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,24,RealWorld_thigh,0.428125,0.3760986914100368,0.41127232142857145,0.35641818945565723,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,24,MotionSense,0.4794921875,0.41290203030351075,0.4739583333333333,0.38672127020707303,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,25,RealWorld_thigh,0.42604166666666665,0.3756720981569683,0.40904017857142855,0.35594694182533715,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,25,MotionSense,0.4853515625,0.418313728088235,0.46875,0.38302722138252315,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,26,RealWorld_thigh,0.42465277777777777,0.37542578609256866,0.40625,0.35480642515531,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,26,MotionSense,0.48828125,0.422590300694966,0.46875,0.3830012884286964,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,27,RealWorld_thigh,0.4267361111111111,0.380987342946884,0.40122767857142855,0.35220242591918294,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,27,MotionSense,0.4873046875,0.42016088794009204,0.4557291666666667,0.3742971999367995,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,28,RealWorld_thigh,0.4232638888888889,0.379291155912649,0.3984375,0.35236568909727567,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,28,MotionSense,0.48828125,0.42173631299347597,0.4505208333333333,0.3713760273068993,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,29,RealWorld_thigh,0.4239583333333333,0.3821483469384804,0.3939732142857143,0.3505571301532424,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,29,MotionSense,0.486328125,0.4231825765697974,0.4427083333333333,0.3702501014869315,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,30,RealWorld_thigh,0.4222222222222222,0.3834422296468,0.38392857142857145,0.34899096508325383,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,30,MotionSense,0.482421875,0.4220196726095873,0.4427083333333333,0.37163788559362626,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,31,RealWorld_thigh,0.42256944444444444,0.38422098410671074,0.38671875,0.35202555348251985,6.5224456787109375,6.5224456787109375,lfr,1,100
rnn,device:RealWorld_thigh+MotionSense:5+5,192,2,5,31,MotionSense,0.4833984375,0.42250468218237797,0.4427083333333333,0.37250829767687965,6.5224456787109375,6.5224456787109375,lfr,1,100
