encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,1,RealWorld_thigh,0.5743055555555555,0.5240455719979626,0.6015625,0.557768090468925,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,1,MotionSense,0.6015625,0.5364891063407513,0.5833333333333334,0.5348301739881003,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,2,RealWorld_thigh,0.6114583333333333,0.6190554527551652,0.6339285714285714,0.6201692953120691,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,2,MotionSense,0.7265625,0.6809215918119588,0.7526041666666666,0.738934679106246,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,3,RealWorld_thigh,0.6833333333333333,0.6756594862532231,0.7008928571428571,0.6737013559070991,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,3,MotionSense,0.7470703125,0.7134675379734325,0.7135416666666666,0.6778755702937048,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,4,RealWorld_thigh,0.6979166666666666,0.6929020467136106,0.7103794642857143,0.6881985330852656,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,4,MotionSense,0.7587890625,0.7317622497171753,0.7421875,0.7147644323152739,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,5,RealWorld_thigh,0.6614583333333334,0.6685717173435509,0.7315848214285714,0.7208319896290146,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,5,MotionSense,0.79296875,0.7800736737230337,0.7526041666666666,0.7287742186970494,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,6,RealWorld_thigh,0.6729166666666667,0.6791216584078074,0.71875,0.7046021067378688,127.09030151367188,127.09030151367188,lfr,full,100
