encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh:10,192,1,5,1,RealWorld_thigh,0.4170138888888889,0.2793439504921174,0.47265625,0.31836737752757954,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,1,5,2,RealWorld_thigh,0.47118055555555555,0.36499045121042273,0.5133928571428571,0.3956013017569147,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,1,5,3,RealWorld_thigh,0.5607638888888888,0.49426669768273274,0.5558035714285714,0.4686115098328704,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,1,5,4,RealWorld_thigh,0.6309027777777778,0.5992728072886236,0.61328125,0.5631893770938006,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,1,5,5,RealWorld_thigh,0.7020833333333333,0.6973415773021703,0.6897321428571429,0.669973371746158,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,1,5,6,RealWorld_thigh,0.7211805555555556,0.722910707524418,0.7193080357142857,0.7050083896274589,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,1,5,7,RealWorld_thigh,0.7420138888888889,0.7462677459904153,0.7338169642857143,0.7203991196500178,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,1,5,8,RealWorld_thigh,0.7600694444444445,0.7656382076242384,0.7377232142857143,0.7254770617160372,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,1,5,9,RealWorld_thigh,0.76875,0.7743356784563208,0.7393973214285714,0.7252777276591513,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,1,5,10,RealWorld_thigh,0.7732638888888889,0.7782193291840499,0.7455357142857143,0.7280977347529783,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,1,5,11,RealWorld_thigh,0.7753472222222222,0.7796882161240303,0.7488839285714286,0.7282138134646776,19.993057250976562,19.993057250976562,tfc,full,100
rnn,device:RealWorld_thigh:10,192,1,5,12,RealWorld_thigh,0.7791666666666667,0.7832575415768499,0.7472098214285714,0.7242130011586331,19.993057250976562,19.993057250976562,tfc,full,100
