encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:MotionSense:10,192,2,5,1,MotionSense,0.345703125,0.18059939713505777,0.3671875,0.19060142828145402,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,2,MotionSense,0.447265625,0.3079343652928105,0.421875,0.26408219665258054,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,3,MotionSense,0.5302734375,0.42906118701855683,0.4973958333333333,0.3723658782593083,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,4,MotionSense,0.556640625,0.4657942297858327,0.5416666666666666,0.44055568469788137,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,5,MotionSense,0.5859375,0.5110705546396256,0.5598958333333334,0.47185458543067155,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,6,MotionSense,0.607421875,0.5659775929345842,0.6692708333333334,0.6196169198751859,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,7,MotionSense,0.6240234375,0.5913275917686177,0.6640625,0.6249955073311265,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,8,MotionSense,0.6015625,0.5391595737880209,0.6354166666666666,0.5812084746663541,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,9,MotionSense,0.6025390625,0.5421617978914216,0.6380208333333334,0.5858512299370161,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,10,MotionSense,0.59765625,0.5317332753587231,0.6302083333333334,0.5739829291293082,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,11,MotionSense,0.6044921875,0.5406680954861577,0.6302083333333334,0.5746515657850941,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,12,MotionSense,0.6044921875,0.5426893452631405,0.6328125,0.5822819666337137,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,13,MotionSense,0.619140625,0.5675962585322983,0.6510416666666666,0.6059952840270801,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,14,MotionSense,0.6162109375,0.5606841644632342,0.6484375,0.6033427344749874,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,15,MotionSense,0.61328125,0.5593962640984145,0.6484375,0.595797774199875,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,16,MotionSense,0.6201171875,0.5676407111791254,0.6484375,0.5965559139986663,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,17,MotionSense,0.6181640625,0.5627061579672301,0.6536458333333334,0.6063969628160361,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,18,MotionSense,0.6171875,0.5623429933696039,0.6380208333333334,0.581873465964645,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,19,MotionSense,0.6220703125,0.5670780676304215,0.640625,0.5873930081740687,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,20,MotionSense,0.625,0.5716463338530771,0.6484375,0.5912125537706424,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,21,MotionSense,0.6201171875,0.5616847528656966,0.6380208333333334,0.5766459341548646,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,22,MotionSense,0.62109375,0.5624858486239424,0.6276041666666666,0.561125149622924,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,23,MotionSense,0.6162109375,0.5590847638674036,0.6223958333333334,0.5586292386263524,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,24,MotionSense,0.6142578125,0.55490572220347,0.6197916666666666,0.5464372736937978,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,25,MotionSense,0.62890625,0.5718659650724384,0.640625,0.5736231639471495,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,26,MotionSense,0.6328125,0.5786024375861288,0.6354166666666666,0.5715923369833203,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,27,MotionSense,0.634765625,0.5821065870354879,0.6354166666666666,0.5713384327434818,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,28,MotionSense,0.6396484375,0.5873377017958429,0.6328125,0.5701951989474342,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,29,MotionSense,0.642578125,0.5876230497716423,0.625,0.5585384677307595,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,30,MotionSense,0.642578125,0.5895352671582965,0.6328125,0.5667451700879357,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,31,MotionSense,0.64453125,0.5920149110265808,0.6380208333333334,0.5714938828382655,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,32,MotionSense,0.640625,0.58599544919739,0.6302083333333334,0.564347086197547,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,33,MotionSense,0.64453125,0.5915865294016287,0.6328125,0.565637286953962,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,34,MotionSense,0.642578125,0.5877413992515271,0.6354166666666666,0.5730800862855371,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,35,MotionSense,0.6455078125,0.5925041739576365,0.625,0.5568251893276348,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,36,MotionSense,0.6474609375,0.5959332281335098,0.6328125,0.5692198082196548,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,37,MotionSense,0.6484375,0.5950750083832513,0.625,0.5580680212445072,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,38,MotionSense,0.65234375,0.600827296086904,0.6328125,0.5663167261351663,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,39,MotionSense,0.6513671875,0.597292777027295,0.6328125,0.5688421750048436,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,40,MotionSense,0.654296875,0.6067903869655239,0.6380208333333334,0.5785446685070402,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,41,MotionSense,0.6552734375,0.6007531446546616,0.640625,0.5800383734909529,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,42,MotionSense,0.66015625,0.6104973896403888,0.6354166666666666,0.5741010073287183,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,43,MotionSense,0.66015625,0.609737010908017,0.6380208333333334,0.5748619600786783,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,44,MotionSense,0.6640625,0.6147694442082168,0.6432291666666666,0.5819042272477164,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,45,MotionSense,0.66015625,0.6096251511666524,0.6354166666666666,0.5697076929031345,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,46,MotionSense,0.662109375,0.6111831594137295,0.6276041666666666,0.5656953214278055,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,47,MotionSense,0.6611328125,0.6156522056008963,0.6276041666666666,0.5669010918454543,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,48,MotionSense,0.6552734375,0.599566216465263,0.6354166666666666,0.5689834745995055,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,49,MotionSense,0.658203125,0.6121474256108969,0.6302083333333334,0.5697525660975423,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,50,MotionSense,0.666015625,0.6179805053800825,0.6380208333333334,0.576789511524269,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,51,MotionSense,0.6728515625,0.6295291896991161,0.6380208333333334,0.5852004478447259,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,52,MotionSense,0.6650390625,0.6172720800100013,0.6432291666666666,0.5827928096687252,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,53,MotionSense,0.669921875,0.620830061050305,0.6328125,0.57297293909876,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,54,MotionSense,0.6708984375,0.6244814161775877,0.6302083333333334,0.5741277411107666,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,55,MotionSense,0.66796875,0.619642684192096,0.6328125,0.5747487885447154,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,56,MotionSense,0.6767578125,0.6348271970238523,0.625,0.571279544793312,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,57,MotionSense,0.671875,0.6268012722631909,0.6302083333333334,0.5737140599868086,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,58,MotionSense,0.671875,0.6284862814222687,0.640625,0.5861782967658933,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,59,MotionSense,0.67578125,0.633058094642247,0.6328125,0.5783504779318915,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,60,MotionSense,0.669921875,0.6235578639740965,0.6380208333333334,0.5763776199508271,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,61,MotionSense,0.6787109375,0.6389700702581723,0.6432291666666666,0.590667911679695,127.09030151367188,127.09030151367188,none,1,0
tstcc,device:MotionSense:10,192,2,5,62,MotionSense,0.677734375,0.6383065912526048,0.6380208333333334,0.5839378929802267,127.09030151367188,127.09030151367188,none,1,0
