encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh:10,192,3,5,1,RealWorld_thigh,0.17916666666666667,0.09802773708510981,0.17578125,0.10154091374907805,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,2,RealWorld_thigh,0.20069444444444445,0.1095616049229417,0.17243303571428573,0.10248689785832406,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,3,RealWorld_thigh,0.21909722222222222,0.1151349527633287,0.21763392857142858,0.1194247631249717,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,4,RealWorld_thigh,0.21493055555555557,0.11030436567520378,0.22154017857142858,0.12032878924655004,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,5,RealWorld_thigh,0.20694444444444443,0.10434108852251979,0.21316964285714285,0.1131361112904179,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,6,RealWorld_thigh,0.21354166666666666,0.11104604422925558,0.21540178571428573,0.11606636604222614,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,7,RealWorld_thigh,0.22465277777777778,0.1288393941230788,0.22154017857142858,0.12549184764711852,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,8,RealWorld_thigh,0.23645833333333333,0.14543788956039558,0.23046875,0.13748646180753438,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,9,RealWorld_thigh,0.25416666666666665,0.16407598475816002,0.24441964285714285,0.15207574150420106,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,10,RealWorld_thigh,0.26840277777777777,0.18037956074745617,0.26953125,0.17958769953510575,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,11,RealWorld_thigh,0.2704861111111111,0.1874695732248665,0.3130580357142857,0.21839032920324017,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,12,RealWorld_thigh,0.3315972222222222,0.2870085233265936,0.40234375,0.3487601155123547,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,13,RealWorld_thigh,0.425,0.36743105527320424,0.4720982142857143,0.4018606988098375,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,14,RealWorld_thigh,0.4625,0.3984626376005204,0.5055803571428571,0.42968508597156435,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,15,RealWorld_thigh,0.47604166666666664,0.41292452615052855,0.5234375,0.4483377764445698,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,16,RealWorld_thigh,0.49270833333333336,0.43303410001458914,0.5267857142857143,0.4576992192646398,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,17,RealWorld_thigh,0.5013888888888889,0.44519516903028605,0.5206473214285714,0.45466535315112483,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,18,RealWorld_thigh,0.5083333333333333,0.45617861638463436,0.5212053571428571,0.46039499750217044,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,19,RealWorld_thigh,0.5194444444444445,0.4768446591218945,0.5178571428571429,0.46448036098132794,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,20,RealWorld_thigh,0.5274305555555555,0.4925715187097926,0.5167410714285714,0.47091708882813726,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,21,RealWorld_thigh,0.534375,0.5057189015855571,0.5184151785714286,0.4821655256464162,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,22,RealWorld_thigh,0.5447916666666667,0.524219893492999,0.5290178571428571,0.5052780763315102,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,23,RealWorld_thigh,0.5576388888888889,0.5459669504323065,0.5323660714285714,0.5214276170915683,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,24,RealWorld_thigh,0.5621527777777777,0.5597995535094163,0.5457589285714286,0.5434741934982072,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,25,RealWorld_thigh,0.5472222222222223,0.5339823598652956,0.5,0.4574495587517146,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,26,RealWorld_thigh,0.5326388888888889,0.4823838972729801,0.49497767857142855,0.44482088685873705,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,27,RealWorld_thigh,0.5340277777777778,0.48320575313487873,0.4955357142857143,0.44567722810673455,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,28,RealWorld_thigh,0.5381944444444444,0.4873315043779625,0.4966517857142857,0.4462896955344869,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,29,RealWorld_thigh,0.5413194444444445,0.4911813696529153,0.49888392857142855,0.448627226964789,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,30,RealWorld_thigh,0.5447916666666667,0.4938167214139561,0.5,0.4490912870844929,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,31,RealWorld_thigh,0.5458333333333333,0.4951263045082228,0.50390625,0.45285320226600767,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,32,RealWorld_thigh,0.5472222222222223,0.4964299604526601,0.5033482142857143,0.4522629963509744,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,33,RealWorld_thigh,0.5496527777777778,0.4987241841355042,0.50390625,0.45277142408974164,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,34,RealWorld_thigh,0.5503472222222222,0.49882644408969884,0.5050223214285714,0.45377100542972354,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,35,RealWorld_thigh,0.5520833333333334,0.5002549051607225,0.5078125,0.45610280650077967,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,36,RealWorld_thigh,0.5545138888888889,0.502072912414158,0.5072544642857143,0.4557176122151869,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,37,RealWorld_thigh,0.5569444444444445,0.5040532024682974,0.5072544642857143,0.45591853982582414,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,38,RealWorld_thigh,0.5579861111111111,0.5049834909131924,0.5072544642857143,0.4558514394715221,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,39,RealWorld_thigh,0.5590277777777778,0.5059835801697375,0.5078125,0.45641383571248606,5.5629730224609375,5.5629730224609375,none,2,0
cnnpff,device:RealWorld_thigh:10,192,3,5,40,RealWorld_thigh,0.5583333333333333,0.5046670700708075,0.5089285714285714,0.45759058791519536,5.5629730224609375,5.5629730224609375,none,2,0
