encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:MotionSense:10,192,2,5,1,MotionSense,0.173828125,0.07069314945462711,0.18489583333333334,0.07612716967228421,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,2,MotionSense,0.1728515625,0.0695754716981132,0.18229166666666666,0.07430997876857749,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,3,MotionSense,0.1767578125,0.07295441646404618,0.18489583333333334,0.07612716967228421,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,4,MotionSense,0.189453125,0.09176238323858177,0.19791666666666666,0.08542703523815236,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,5,MotionSense,0.2119140625,0.12224087854897876,0.2109375,0.09491070017385807,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,6,MotionSense,0.251953125,0.1701406561007778,0.2421875,0.11760916532873482,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,7,MotionSense,0.3203125,0.2454070820509008,0.2682291666666667,0.1450449788547619,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,8,MotionSense,0.359375,0.286327170008523,0.2838541666666667,0.16053639846743295,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,9,MotionSense,0.466796875,0.4115557721160832,0.3802083333333333,0.28466120165221076,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,10,MotionSense,0.53125,0.4683088976434046,0.4401041666666667,0.33748870028940264,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,11,MotionSense,0.5791015625,0.5087935952309505,0.46875,0.36228498322687247,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,12,MotionSense,0.603515625,0.5354681675278105,0.4921875,0.38318986803803257,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,13,MotionSense,0.62109375,0.556937725681101,0.5078125,0.399009139009139,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,14,MotionSense,0.6318359375,0.570120688110001,0.5078125,0.4024329896143211,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,15,MotionSense,0.63671875,0.5773123013031122,0.5078125,0.4057236035555654,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,16,MotionSense,0.63671875,0.5792032014964918,0.5104166666666666,0.41123529223412736,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,17,MotionSense,0.6376953125,0.5819442538050911,0.5182291666666666,0.4217589278217318,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,18,MotionSense,0.638671875,0.5845953025532132,0.5260416666666666,0.4317446322575684,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,19,MotionSense,0.646484375,0.5932440143953891,0.5208333333333334,0.4278300359365472,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,20,MotionSense,0.650390625,0.5975982199422675,0.5260416666666666,0.43811473042894583,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,21,MotionSense,0.65234375,0.599778046691033,0.53125,0.44149077928982233,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:MotionSense:10,192,2,5,22,MotionSense,0.6572265625,0.6052874923782573,0.5286458333333334,0.4390680713319302,5.5629730224609375,5.5629730224609375,none,5,0
