encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,1,5,1,RealWorld_thigh,0.22708333333333333,0.204502804903219,0.19196428571428573,0.17083271656751478,5.5629730224609375,5.5629730224609375,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,1,5,1,MotionSense,0.224609375,0.1925253663266101,0.16145833333333334,0.1365301369398119,5.5629730224609375,5.5629730224609375,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,1,5,2,RealWorld_thigh,0.24131944444444445,0.21162796810234474,0.21930803571428573,0.17958642016854043,5.5629730224609375,5.5629730224609375,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,1,5,2,MotionSense,0.23828125,0.18184509240768432,0.19010416666666666,0.14650687476774432,5.5629730224609375,5.5629730224609375,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,1,5,3,RealWorld_thigh,0.26180555555555557,0.2418124817129299,0.23381696428571427,0.1798467440385202,5.5629730224609375,5.5629730224609375,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,1,5,3,MotionSense,0.30078125,0.24393956087472227,0.2994791666666667,0.2509265204321291,5.5629730224609375,5.5629730224609375,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,1,5,4,RealWorld_thigh,0.2809027777777778,0.2565457543835001,0.29296875,0.24768615547686745,5.5629730224609375,5.5629730224609375,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,1,5,4,MotionSense,0.314453125,0.2558930430391317,0.328125,0.2600496046784432,5.5629730224609375,5.5629730224609375,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,1,5,5,RealWorld_thigh,0.29791666666666666,0.271024909119894,0.3002232142857143,0.2537061969813473,5.5629730224609375,5.5629730224609375,lfr,1,100
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,1,5,5,MotionSense,0.3037109375,0.2464100880072774,0.3177083333333333,0.24498011566977085,5.5629730224609375,5.5629730224609375,lfr,1,100
