encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,1,RealWorld_thigh,0.48819444444444443,0.4374792760623141,0.46261160714285715,0.39373758625998895,44.898223876953125,44.898223876953125,tfc,full,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,1,MotionSense,0.5732421875,0.5160374390736554,0.5182291666666666,0.4329584645374119,44.898223876953125,44.898223876953125,tfc,full,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,2,RealWorld_thigh,0.5604166666666667,0.5139954932856424,0.5446428571428571,0.4541806590138022,44.898223876953125,44.898223876953125,tfc,full,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,2,MotionSense,0.7138671875,0.6597076100351206,0.6041666666666666,0.552493489536923,44.898223876953125,44.898223876953125,tfc,full,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,3,RealWorld_thigh,0.6444444444444445,0.6474964313899239,0.66015625,0.6505487677090971,44.898223876953125,44.898223876953125,tfc,full,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,3,MotionSense,0.7939453125,0.7885648475240711,0.7604166666666666,0.7498666742482148,44.898223876953125,44.898223876953125,tfc,full,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,4,RealWorld_thigh,0.6576388888888889,0.6589176546731196,0.69140625,0.6827708153844974,44.898223876953125,44.898223876953125,tfc,full,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,4,MotionSense,0.8115234375,0.8079881004309883,0.7734375,0.7708710171420597,44.898223876953125,44.898223876953125,tfc,full,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,5,RealWorld_thigh,0.6503472222222222,0.6434910184296005,0.6869419642857143,0.6701919647381928,44.898223876953125,44.898223876953125,tfc,full,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,5,MotionSense,0.78125,0.7708292297202632,0.7421875,0.7427354491546891,44.898223876953125,44.898223876953125,tfc,full,100
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,3,5,6,RealWorld_thigh,0.6684027777777778,0.6644661964838771,0.7114955357142857,0.6987314451532952,44.898223876953125,44.898223876953125,tfc,full,100
