encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:MotionSense:10,192,0,5,1,MotionSense,0.3720703125,0.23005412494343724,0.3671875,0.1893048495458134,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,2,MotionSense,0.671875,0.61018862986547,0.5364583333333334,0.4215113291015265,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,3,MotionSense,0.7373046875,0.6833039964020703,0.6484375,0.6138537794747649,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,4,MotionSense,0.7529296875,0.7034761763473182,0.6692708333333334,0.64292579459344,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,5,MotionSense,0.775390625,0.7389618985377547,0.7109375,0.703345267042339,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,6,MotionSense,0.80859375,0.7921862530985869,0.7265625,0.7249441185061448,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,7,MotionSense,0.7861328125,0.7519238083078998,0.7161458333333334,0.713018536101132,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,8,MotionSense,0.818359375,0.8067313611336697,0.7395833333333334,0.740608410411649,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,9,MotionSense,0.81640625,0.8039893624548694,0.75,0.7485858503738632,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,10,MotionSense,0.83203125,0.8266459878585178,0.7708333333333334,0.7683233092063689,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,11,MotionSense,0.8603515625,0.8607118209703875,0.796875,0.7938213920591278,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,12,MotionSense,0.859375,0.8589333162799888,0.7916666666666666,0.7900994313440516,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,13,MotionSense,0.8603515625,0.859922357156787,0.8046875,0.8034172808921879,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,14,MotionSense,0.8583984375,0.8592887974237297,0.7994791666666666,0.7995771902025077,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,15,MotionSense,0.8603515625,0.8605876379319127,0.7994791666666666,0.7967794495927488,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,16,MotionSense,0.859375,0.8593457350562298,0.8046875,0.8012637864372788,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,17,MotionSense,0.8603515625,0.8602262750810367,0.8046875,0.8015462489592241,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,18,MotionSense,0.8583984375,0.8587152234764709,0.8072916666666666,0.8059293658423411,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,19,MotionSense,0.8583984375,0.8584881844346716,0.8098958333333334,0.808194304801433,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,20,MotionSense,0.85546875,0.8557305354229258,0.7994791666666666,0.7926901226953271,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,21,MotionSense,0.8623046875,0.8626778910236904,0.8151041666666666,0.8153483122724698,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,22,MotionSense,0.8623046875,0.8632799494582843,0.8125,0.8109531919829215,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,23,MotionSense,0.865234375,0.8659808973132334,0.8229166666666666,0.8212276984380034,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,24,MotionSense,0.8662109375,0.8668185273348209,0.828125,0.8251391234897647,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,25,MotionSense,0.875,0.8757692250609154,0.8255208333333334,0.8190737838211747,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,26,MotionSense,0.8720703125,0.8726392559294479,0.8177083333333334,0.8150928160543144,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,27,MotionSense,0.873046875,0.8737173173963125,0.8203125,0.8171003390044685,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,28,MotionSense,0.87109375,0.8713929703285842,0.8203125,0.8173658689004757,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,29,MotionSense,0.876953125,0.8775079247125385,0.8203125,0.8176897462965358,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,30,MotionSense,0.8837890625,0.8843897402432336,0.8151041666666666,0.811637407561269,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,31,MotionSense,0.8837890625,0.8843258427424242,0.8151041666666666,0.811665860077282,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,32,MotionSense,0.8935546875,0.8939812169431106,0.8151041666666666,0.8093866310232912,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,33,MotionSense,0.8935546875,0.894089547460832,0.8177083333333334,0.811594760063039,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,34,MotionSense,0.896484375,0.8967473529109501,0.8229166666666666,0.8176237530641467,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,35,MotionSense,0.8955078125,0.8957205499782283,0.8203125,0.811461671815457,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,36,MotionSense,0.8984375,0.8980203512523817,0.8229166666666666,0.8135589720633772,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,37,MotionSense,0.8955078125,0.8953828103813471,0.8203125,0.8113038775305265,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,38,MotionSense,0.8984375,0.8981784359462323,0.8203125,0.8113038775305265,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,39,MotionSense,0.8955078125,0.8956356749972049,0.8046875,0.7965963816403577,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,40,MotionSense,0.9072265625,0.9062981709565432,0.8255208333333334,0.8159997873710788,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,41,MotionSense,0.9052734375,0.9053441624028841,0.7994791666666666,0.789653135419563,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,42,MotionSense,0.908203125,0.9073965669730205,0.8203125,0.8115163637828678,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,43,MotionSense,0.91015625,0.9094187704195017,0.8177083333333334,0.8105518286799896,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,44,MotionSense,0.91015625,0.9093425991821547,0.8020833333333334,0.7935142842235091,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,45,MotionSense,0.9072265625,0.9065345050909533,0.7994791666666666,0.792559547374777,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,46,MotionSense,0.904296875,0.9040953043757171,0.7916666666666666,0.7856582338435106,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,47,MotionSense,0.908203125,0.9079907702830399,0.796875,0.7894409855257556,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,48,MotionSense,0.9169921875,0.9165185968187605,0.7916666666666666,0.7830045913597689,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,49,MotionSense,0.908203125,0.9074585188992338,0.7864583333333334,0.7775721571732483,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,50,MotionSense,0.912109375,0.9116171942019746,0.7838541666666666,0.7720568973454981,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,51,MotionSense,0.9140625,0.9135749999020747,0.7786458333333334,0.7686103427944101,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,52,MotionSense,0.912109375,0.9115026896351958,0.796875,0.7854239240551703,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,53,MotionSense,0.9130859375,0.9122315208422513,0.796875,0.7853113883931288,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,54,MotionSense,0.912109375,0.9119473980222345,0.7890625,0.7783500003139014,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,55,MotionSense,0.916015625,0.9158746798914649,0.7916666666666666,0.7811690638375403,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,56,MotionSense,0.9140625,0.9134359989806774,0.7994791666666666,0.7882488399427405,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,57,MotionSense,0.9169921875,0.9167585179599734,0.7942708333333334,0.7849266413520493,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,58,MotionSense,0.916015625,0.9154285088230613,0.8020833333333334,0.7948610852608456,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,59,MotionSense,0.916015625,0.9155203862840645,0.7864583333333334,0.7771233807352768,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,60,MotionSense,0.91796875,0.9177639237389581,0.7838541666666666,0.7684375585512696,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,61,MotionSense,0.9140625,0.9133558953309752,0.8020833333333334,0.7952108280786176,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,62,MotionSense,0.9150390625,0.9147624058520248,0.7786458333333334,0.7643986665862169,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,63,MotionSense,0.9130859375,0.9127008141352606,0.7760416666666666,0.7595304736597871,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,64,MotionSense,0.9111328125,0.9106808751058728,0.7734375,0.7562593029140664,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,65,MotionSense,0.91015625,0.9097968415318158,0.7734375,0.758621189662794,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,66,MotionSense,0.91015625,0.9104755568036302,0.7604166666666666,0.7459922840552876,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,67,MotionSense,0.9130859375,0.9129849186648739,0.7682291666666666,0.7523523374597341,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,68,MotionSense,0.908203125,0.9084057957895748,0.7552083333333334,0.7399211888963597,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,69,MotionSense,0.9072265625,0.9075970973970304,0.7604166666666666,0.7447197786345038,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,70,MotionSense,0.912109375,0.9123345315813703,0.7552083333333334,0.739434048277641,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,71,MotionSense,0.904296875,0.9044033038588971,0.7578125,0.7421530670527888,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,72,MotionSense,0.9091796875,0.9098083651353025,0.7578125,0.741973423159919,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,73,MotionSense,0.90625,0.9062052974889395,0.7682291666666666,0.7509018130746695,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,74,MotionSense,0.9052734375,0.9054587228146861,0.7682291666666666,0.7516924462440563,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,75,MotionSense,0.9091796875,0.9091215135700247,0.765625,0.7480412813297944,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,76,MotionSense,0.908203125,0.9083058095573026,0.7552083333333334,0.7380581422789284,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,77,MotionSense,0.9052734375,0.9058959030205672,0.7526041666666666,0.7356918211380686,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,78,MotionSense,0.904296875,0.9046417277638024,0.7526041666666666,0.737085751365937,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,79,MotionSense,0.9052734375,0.9056056608471015,0.7578125,0.7394267289498244,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,80,MotionSense,0.90234375,0.9027749100440984,0.7473958333333334,0.7285133067496822,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,81,MotionSense,0.904296875,0.9047033434215382,0.7526041666666666,0.7327772661945472,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,82,MotionSense,0.90234375,0.902830753309094,0.7473958333333334,0.7322982416712533,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,83,MotionSense,0.90625,0.9069291920681993,0.7604166666666666,0.7437820536262244,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,84,MotionSense,0.90625,0.9067861982084948,0.75,0.736811391223156,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,85,MotionSense,0.908203125,0.9083404417617736,0.7578125,0.7418788620014745,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,86,MotionSense,0.8974609375,0.8981377359310091,0.7526041666666666,0.7390276693690202,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,87,MotionSense,0.904296875,0.9047849888372017,0.7604166666666666,0.7407114437678644,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,88,MotionSense,0.904296875,0.9051114275280853,0.7473958333333334,0.7298449623675682,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,89,MotionSense,0.90625,0.9072508834006823,0.7473958333333334,0.729125503739084,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,90,MotionSense,0.90234375,0.9023771926612114,0.7760416666666666,0.7651408008685223,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,91,MotionSense,0.9052734375,0.9056009947050722,0.7552083333333334,0.7402879859316079,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,92,MotionSense,0.9033203125,0.9037366736505491,0.7630208333333334,0.7466008878337731,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,93,MotionSense,0.90234375,0.902625141678521,0.7734375,0.763617234290098,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,94,MotionSense,0.9052734375,0.9056130859997333,0.7630208333333334,0.7496282773302053,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,95,MotionSense,0.896484375,0.8968653928839748,0.7708333333333334,0.7503061400059207,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,96,MotionSense,0.90625,0.9064447762221421,0.7734375,0.7634073399298384,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,97,MotionSense,0.904296875,0.9051188501229571,0.7473958333333334,0.734457028908812,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,98,MotionSense,0.904296875,0.9048727449896455,0.7604166666666666,0.7430532800122146,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,99,MotionSense,0.8984375,0.8983413715972738,0.78125,0.7745973587381303,22.449111938476562,22.449111938476562,tfc,full,100
cnnpff,device:MotionSense:10,192,0,5,100,MotionSense,0.8984375,0.8989854500381323,0.765625,0.7505696158799582,22.449111938476562,22.449111938476562,tfc,full,100
