encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,1,RealWorld_thigh,0.37222222222222223,0.2718219447515905,0.4771205357142857,0.37824811897381544,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,1,MotionSense,0.46875,0.3640479367782503,0.421875,0.2869145806293268,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,2,RealWorld_thigh,0.48194444444444445,0.3861827330075589,0.5479910714285714,0.447283562353731,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,2,MotionSense,0.5478515625,0.4383280103920962,0.4557291666666667,0.33990579701588874,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,3,RealWorld_thigh,0.5802083333333333,0.5322265859022433,0.65625,0.5979687840499964,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,3,MotionSense,0.63671875,0.5818543019255602,0.5208333333333334,0.4462020176522259,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,4,RealWorld_thigh,0.5802083333333333,0.5280758423988298,0.6395089285714286,0.5817897174225672,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,4,MotionSense,0.64453125,0.5824830991241784,0.5286458333333334,0.45625933363895577,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,5,RealWorld_thigh,0.5677083333333334,0.5060122525954438,0.6155133928571429,0.5661116992735361,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,5,MotionSense,0.6630859375,0.614849697931437,0.5442708333333334,0.47169569517125565,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,6,RealWorld_thigh,0.6236111111111111,0.597593700067007,0.6545758928571429,0.6396235962739459,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,6,MotionSense,0.7685546875,0.7563583076154666,0.6041666666666666,0.5584142709269425,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,7,RealWorld_thigh,0.6527777777777778,0.6442724719280566,0.6612723214285714,0.649424919086974,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,7,MotionSense,0.818359375,0.8137798369460844,0.6822916666666666,0.6542011668034372,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,8,RealWorld_thigh,0.6704861111111111,0.6671633243972824,0.6389508928571429,0.6256311064226476,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,8,MotionSense,0.841796875,0.8392525214821749,0.7369791666666666,0.7169964175467158,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,9,RealWorld_thigh,0.6770833333333334,0.6748761865375995,0.6311383928571429,0.6158413271289905,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,9,MotionSense,0.849609375,0.8469905734241299,0.75,0.7348153631636724,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,10,RealWorld_thigh,0.6840277777777778,0.681732870888097,0.6199776785714286,0.6036698577144411,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,10,MotionSense,0.853515625,0.8513941390502332,0.765625,0.7503881273019126,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,11,RealWorld_thigh,0.6875,0.6847982837148171,0.6110491071428571,0.5968771185618413,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,11,MotionSense,0.8564453125,0.8543220956054571,0.7760416666666666,0.7603857492509744,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,12,RealWorld_thigh,0.696875,0.694400460373127,0.6104910714285714,0.5952153716054817,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,12,MotionSense,0.8603515625,0.858756978492086,0.7786458333333334,0.7626421868387377,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,13,RealWorld_thigh,0.7024305555555556,0.6997859163942879,0.609375,0.5940513543162248,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,13,MotionSense,0.8662109375,0.8650235616456022,0.78125,0.7649813492999123,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,14,RealWorld_thigh,0.70625,0.7042416015504619,0.6088169642857143,0.5926119939538389,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,2,5,14,MotionSense,0.8671875,0.8661185982835367,0.7942708333333334,0.7789127071959774,39.986114501953125,39.986114501953125,tfc,full,100
