encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh:10,192,1,5,1,RealWorld_thigh,0.4076388888888889,0.34409272415088527,0.40345982142857145,0.31783635356960377,5.5629730224609375,5.5629730224609375,lfr,10,100
cnnpff,device:RealWorld_thigh:10,192,1,5,2,RealWorld_thigh,0.36944444444444446,0.28899684298362865,0.3911830357142857,0.2726241931521583,5.5629730224609375,5.5629730224609375,lfr,10,100
cnnpff,device:RealWorld_thigh:10,192,1,5,3,RealWorld_thigh,0.36354166666666665,0.2876134944127043,0.38671875,0.2738728239369335,5.5629730224609375,5.5629730224609375,lfr,10,100
cnnpff,device:RealWorld_thigh:10,192,1,5,4,RealWorld_thigh,0.41458333333333336,0.34684600885340683,0.40513392857142855,0.30738542852494594,5.5629730224609375,5.5629730224609375,lfr,10,100
cnnpff,device:RealWorld_thigh:10,192,1,5,5,RealWorld_thigh,0.4756944444444444,0.41304149111512617,0.46484375,0.38632497281867484,5.5629730224609375,5.5629730224609375,lfr,10,100
cnnpff,device:RealWorld_thigh:10,192,1,5,6,RealWorld_thigh,0.5201388888888889,0.4603920816401211,0.5122767857142857,0.44209756102771575,5.5629730224609375,5.5629730224609375,lfr,10,100
cnnpff,device:RealWorld_thigh:10,192,1,5,7,RealWorld_thigh,0.5423611111111111,0.48336321494984547,0.5513392857142857,0.4870270494815004,5.5629730224609375,5.5629730224609375,lfr,10,100
cnnpff,device:RealWorld_thigh:10,192,1,5,8,RealWorld_thigh,0.5604166666666667,0.5035422363267436,0.5770089285714286,0.5172156815777104,5.5629730224609375,5.5629730224609375,lfr,10,100
cnnpff,device:RealWorld_thigh:10,192,1,5,9,RealWorld_thigh,0.5677083333333334,0.5132020871467117,0.5904017857142857,0.5333444861325844,5.5629730224609375,5.5629730224609375,lfr,10,100
cnnpff,device:RealWorld_thigh:10,192,1,5,10,RealWorld_thigh,0.5795138888888889,0.5274209929260615,0.6010044642857143,0.545183504648859,5.5629730224609375,5.5629730224609375,lfr,10,100
