encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh:10,192,2,5,1,RealWorld_thigh,0.3159722222222222,0.18621008420970195,0.3560267857142857,0.198514397487071,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,2,RealWorld_thigh,0.3875,0.27716614269320766,0.45424107142857145,0.3271033812082556,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,3,RealWorld_thigh,0.4444444444444444,0.35783639458687566,0.5463169642857143,0.4696747012813534,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,4,RealWorld_thigh,0.5027777777777778,0.43751426747656663,0.5848214285714286,0.5220202159949413,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,5,RealWorld_thigh,0.5517361111111111,0.5295115150733919,0.6026785714285714,0.5620069684344745,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,6,RealWorld_thigh,0.5541666666666667,0.5277590450791962,0.5652901785714286,0.5158843560008287,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,7,RealWorld_thigh,0.5652777777777778,0.5403581261811988,0.5290178571428571,0.4793364078791244,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,8,RealWorld_thigh,0.5701388888888889,0.5435610232959187,0.5184151785714286,0.4678482248190247,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,9,RealWorld_thigh,0.578125,0.5494997478060284,0.49888392857142855,0.4461790253597939,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,10,RealWorld_thigh,0.578125,0.5483807651732098,0.48270089285714285,0.4222841946866691,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,11,RealWorld_thigh,0.5732638888888889,0.5427559641353953,0.4838169642857143,0.4232481108013688,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,12,RealWorld_thigh,0.5711805555555556,0.5400754173358713,0.484375,0.4228531717510156,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,13,RealWorld_thigh,0.5763888888888888,0.5469089390990279,0.48716517857142855,0.4268117484902068,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,14,RealWorld_thigh,0.5774305555555556,0.5489713500721449,0.48828125,0.4277825372583071,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,15,RealWorld_thigh,0.5802083333333333,0.5524134639733504,0.49720982142857145,0.4373837533305374,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,16,RealWorld_thigh,0.5798611111111112,0.5523525479347856,0.50390625,0.44402949374658385,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,17,RealWorld_thigh,0.5815972222222222,0.5541908994910147,0.50390625,0.4433901092464129,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,18,RealWorld_thigh,0.5815972222222222,0.554265190155797,0.5072544642857143,0.4467977003667863,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,19,RealWorld_thigh,0.5809027777777778,0.5549931403555147,0.5089285714285714,0.45070703092696474,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,20,RealWorld_thigh,0.5833333333333334,0.5562663396425926,0.5161830357142857,0.4565272779074805,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,21,RealWorld_thigh,0.5892361111111111,0.5650165056720096,0.5223214285714286,0.46293462311018235,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,22,RealWorld_thigh,0.5850694444444444,0.5579946185119086,0.5200892857142857,0.45475208094691494,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,23,RealWorld_thigh,0.5930555555555556,0.5672752009821126,0.5295758928571429,0.46417780550180576,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,24,RealWorld_thigh,0.6048611111111111,0.580028780588658,0.5379464285714286,0.47484494569801927,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,25,RealWorld_thigh,0.5993055555555555,0.5758690180231009,0.53515625,0.4761285679939889,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,26,RealWorld_thigh,0.6090277777777777,0.5862403195304632,0.5452008928571429,0.4868203381521339,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,27,RealWorld_thigh,0.6052083333333333,0.5832779245750422,0.5385044642857143,0.48078144662517536,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,28,RealWorld_thigh,0.6194444444444445,0.599090210666419,0.5502232142857143,0.4944684768298309,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,29,RealWorld_thigh,0.6128472222222222,0.5912934049763384,0.5474330357142857,0.49134469415691334,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,30,RealWorld_thigh,0.6201388888888889,0.5988727087833273,0.5597098214285714,0.5026114954257075,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,31,RealWorld_thigh,0.6090277777777777,0.5871785001263949,0.5530133928571429,0.4914677984229699,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,32,RealWorld_thigh,0.6159722222222223,0.594618057171923,0.55859375,0.500483602005794,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,33,RealWorld_thigh,0.6215277777777778,0.6014396520801456,0.5658482142857143,0.5092041324393867,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,34,RealWorld_thigh,0.6288194444444445,0.6088628636810035,0.5669642857142857,0.5100771829365552,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,35,RealWorld_thigh,0.6260416666666667,0.6058108674443002,0.5652901785714286,0.509995611836897,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,36,RealWorld_thigh,0.6180555555555556,0.598147067883667,0.5630580357142857,0.5096783494502944,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,37,RealWorld_thigh,0.6336805555555556,0.6143784689447557,0.5652901785714286,0.5106035874542884,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,38,RealWorld_thigh,0.6329861111111111,0.6131781189725386,0.5736607142857143,0.5172076715648474,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,39,RealWorld_thigh,0.6315972222222223,0.6122582649551304,0.56640625,0.5108819091855413,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,40,RealWorld_thigh,0.6388888888888888,0.6202624907695785,0.5792410714285714,0.5249163180518338,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,41,RealWorld_thigh,0.6409722222222223,0.6217920860603271,0.5764508928571429,0.5202473503750142,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,42,RealWorld_thigh,0.6430555555555556,0.6249089528216963,0.5831473214285714,0.5323613799764447,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,43,RealWorld_thigh,0.6454861111111111,0.6264515540517078,0.5803571428571429,0.5273214042177888,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,44,RealWorld_thigh,0.6482638888888889,0.6298969493333236,0.58203125,0.5305992280361269,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,45,RealWorld_thigh,0.6430555555555556,0.6253830009410678,0.5864955357142857,0.5360258659790751,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,46,RealWorld_thigh,0.6395833333333333,0.6212768890237438,0.5848214285714286,0.5361920963886808,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,47,RealWorld_thigh,0.6482638888888889,0.6304650306016699,0.5892857142857143,0.5409967740746632,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,48,RealWorld_thigh,0.6465277777777778,0.6289528664476317,0.5859375,0.5348702571504843,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,2,5,49,RealWorld_thigh,0.653125,0.6351286970231418,0.5931919642857143,0.5456710884441933,127.09030151367188,127.09030151367188,none,10,0
