encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,1,RealWorld_thigh,0.4822916666666667,0.4099388184786243,0.4877232142857143,0.40858811461904887,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,1,MotionSense,0.58984375,0.48024397029084587,0.5572916666666666,0.4542923338354219,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,RealWorld_thigh,0.48055555555555557,0.39402311604325946,0.43582589285714285,0.3471260651567047,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,MotionSense,0.61328125,0.5039470400368454,0.5911458333333334,0.4911565728447275,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,RealWorld_thigh,0.48055555555555557,0.3924501466481784,0.4296875,0.3417617941983182,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,MotionSense,0.6220703125,0.5130975674703065,0.5989583333333334,0.5027412289411324,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,RealWorld_thigh,0.48854166666666665,0.4064920896907431,0.4419642857142857,0.3710607737237805,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,MotionSense,0.646484375,0.559361263420333,0.6223958333333334,0.5422573748917129,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,RealWorld_thigh,0.5055555555555555,0.4379438042007952,0.44363839285714285,0.3810073391667593,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,MotionSense,0.6806640625,0.6115503073247694,0.640625,0.5727604492413857,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,RealWorld_thigh,0.5319444444444444,0.47622754842401765,0.47488839285714285,0.41541391914808434,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,MotionSense,0.7119140625,0.653733652811718,0.6692708333333334,0.6098851748246692,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,RealWorld_thigh,0.5559027777777777,0.5060924884822803,0.47935267857142855,0.4177938213124781,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,MotionSense,0.7314453125,0.676262298778687,0.703125,0.6497742472498648,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,RealWorld_thigh,0.5791666666666667,0.5307858565606755,0.48046875,0.41431159054257627,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,MotionSense,0.744140625,0.6907415937780054,0.7109375,0.660470735333874,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,RealWorld_thigh,0.5982638888888889,0.5489163645567608,0.49051339285714285,0.42008095512251753,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,MotionSense,0.7529296875,0.7005369137954257,0.7265625,0.6794263883553165,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,RealWorld_thigh,0.6038194444444445,0.5544233521257905,0.49832589285714285,0.42976943076874763,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,MotionSense,0.7568359375,0.7046215328710353,0.7395833333333334,0.6961442074058789,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,RealWorld_thigh,0.6152777777777778,0.5658431391552085,0.49720982142857145,0.4275490571641874,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,MotionSense,0.7607421875,0.7088048272610302,0.7421875,0.7003473235736973,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,RealWorld_thigh,0.6208333333333333,0.5717812531902254,0.5022321428571429,0.4325776182134376,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,MotionSense,0.76171875,0.7098570244398443,0.7526041666666666,0.7111424874715108,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,RealWorld_thigh,0.6295138888888889,0.5806849805904535,0.5066964285714286,0.43449364105986316,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,MotionSense,0.759765625,0.7080863902245165,0.7447916666666666,0.7008716380569044,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,RealWorld_thigh,0.6319444444444444,0.5833693515487695,0.5128348214285714,0.4411011134837281,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,MotionSense,0.76171875,0.7101010357934738,0.7630208333333334,0.7213312938210645,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,RealWorld_thigh,0.6385416666666667,0.5902900344059049,0.5145089285714286,0.4424421231660339,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,MotionSense,0.763671875,0.7123654551686845,0.7552083333333334,0.7139145910709389,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,16,RealWorld_thigh,0.640625,0.592368231387558,0.51953125,0.4469411315274387,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,16,MotionSense,0.7646484375,0.7132395370588398,0.7630208333333334,0.7211436353640036,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,17,RealWorld_thigh,0.6413194444444444,0.5928345257738595,0.5178571428571429,0.44396027286616696,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,17,MotionSense,0.7646484375,0.7132768414501581,0.7552083333333334,0.712743096572852,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,18,RealWorld_thigh,0.6420138888888889,0.5934008747503664,0.5133928571428571,0.4374044795833787,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,18,MotionSense,0.759765625,0.7085400947851164,0.7473958333333334,0.7023810698001008,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,19,RealWorld_thigh,0.6434027777777778,0.5948415631900454,0.5167410714285714,0.4414231745308483,561.0075378417969,561.0075378417969,tfc,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,19,MotionSense,0.7607421875,0.7095519740443731,0.7552083333333334,0.7121298106788073,561.0075378417969,561.0075378417969,tfc,full,100
