encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh:10,192,1,5,1,RealWorld_thigh,0.35520833333333335,0.2776049584253815,0.38058035714285715,0.2695875349209457,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,2,RealWorld_thigh,0.5135416666666667,0.4569949836482962,0.5005580357142857,0.4357933096521594,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,3,RealWorld_thigh,0.5895833333333333,0.5367228313765882,0.6065848214285714,0.5496396610338001,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,4,RealWorld_thigh,0.6149305555555555,0.5653248425456842,0.6361607142857143,0.5826183983834624,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,5,RealWorld_thigh,0.6232638888888888,0.5747801366754565,0.6484375,0.5965629982414891,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,6,RealWorld_thigh,0.6326388888888889,0.5847999624112404,0.6506696428571429,0.600071751254239,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,7,RealWorld_thigh,0.6378472222222222,0.5906192902336403,0.6584821428571429,0.6121749829454516,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,8,RealWorld_thigh,0.6489583333333333,0.6063182881791066,0.6501116071428571,0.6074224866683675,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,9,RealWorld_thigh,0.6510416666666666,0.6147056054732731,0.6690848214285714,0.6316556724287085,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,10,RealWorld_thigh,0.6604166666666667,0.6354518496686324,0.6830357142857143,0.6511475280619012,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,11,RealWorld_thigh,0.6732638888888889,0.6573791742064717,0.6819196428571429,0.6601580937368715,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,12,RealWorld_thigh,0.6760416666666667,0.6667949172949368,0.69921875,0.6843756506459867,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,13,RealWorld_thigh,0.6833333333333333,0.6771708669245697,0.7003348214285714,0.6906992902838458,5.5629730224609375,5.5629730224609375,lfr,full,100
cnnpff,device:RealWorld_thigh:10,192,1,5,14,RealWorld_thigh,0.6885416666666667,0.6869852827022235,0.7109375,0.7046918666495895,5.5629730224609375,5.5629730224609375,lfr,full,100
